outgoing,ingoing,time,added
"https://www.upguard.com/blog/the-role-of-cybersecurity-in-blockchain-technology#:~:text=A%20blockchain%20uses%20a%20decentralized,%2C%20stealing%2C%20or%20modifying%20data.",https://agileblue.com/upcoming-webinar-harnessing-the-power-of-ai-and-automation-in-cybersecurity/,0:00:31,mindflow.io
https://www.linkedin.com/in/stephen-s-33169b2a/,https://agileblue.com/public-wi-fi-pitfalls-how-to-stay-secure-on-the-go/,0:00:31,
https://www.forbes.com/advisor/business/what-is-xdr/,https://agileblue.com/generative-ai-and-cybersecurity-a-double-edged-sword/,0:00:31,
https://www.splunk.com/en_us/blog/security/cybersecurity-generative-ai.html,https://info.agileblue.com/webinar-detail?hsLang=en,0:00:31,
https://www.cyberark.com/resources/threat-research-blog/chatting-our-way-into-creating-a-polymorphic-malware,/?hsLang=en,0:00:31,
https://mytechdecisions.com/compliance/chatgpt-and-generative-ai-a-game-changer-but-issues-persist/,https://agileblue.com/unraveling-xdr-a-guided-approach-for-business-leaders/,0:00:31,
https://money.com/best-crypto-wallets/,https://agileblue.com/upcoming-webinar-2024-roadmap-review/,0:00:31,
https://mindflow.io/generative-ai-in-cybersecurity/,https://agileblue.com/blockchain-and-cybersecurity-exploring-the-promises-and-challenges/,0:00:31,
"https://cybriant.com/cyber-security-assessment/#:~:text=Steps%20Involved%20in%20Conducting%20a%20Cyber%20Security%20Assessment,Report%20findings%3A%20...%207%207.%20Monitor%20and%20review%3A",https://agileblue.com/securing-the-virtual-goldmine-cybersecurity-in-the-cryptocurrency-world/,0:00:31,
https://www.linkedin.com/in/tonypietrocola/,https://agileblue.com/upcoming-webinar-new-platform-release-and-ai-roadmap-update/,0:00:31,
https://us02web.zoom.us/meeting/register/tZUrcuCtrTIsGt3pAWG6b3bX50bnYO9tjXb3#/registration,https://info.agileblue.com/2024roadmapwebinar,0:00:31,
https://www.symmetry-systems.com/blog/unlocking-the-potential-of-generative-ai-for-cybersecurity/,https://agileblue.com/navigating-the-cmmc-journey-from-confusion-to-compliance/,0:00:31,
https://www.linkedin.com/company/agilebluesoc/mycompany/,,0:00:31,
?hsLang=en,,0:00:31,
https://appian.com/blog/acp/process-automation/ai-vs-generative-ai.html,,0:00:31,
https://venturebeat.com/security/the-growing-impact-of-generative-ai-on-cybersecurity-and-identity-theft/,,0:00:31,
https://www.forbes.com/digital-assets/crypto-prices/?sh=79f6b2b52478,,0:00:31,
https://www.aura.com/learn/dangers-of-public-wi-fi,,0:00:31,
