outgoing,ingoing,time,added
https://www.techtarget.com/searchsecurity/definition/password-cracker,http://excedeo.com/,0:00:31,dla.mil
"https://www.dol.gov/general/ppii#:~:text=Personal%20Identifiable%20Information%20(PII)%20is,either%20direct%20or%20indirect%20means.",http://excedeo.com,0:00:31,cybernc.us
https://apps.apple.com/us/app/totalav/id1130411958,https://excedeo.com/bolstering-office-365-security-with-multi-factor-authentication/,0:00:31,
https://dodcio.defense.gov/CMMC/,/cdn-cgi/l/email-protection#01686f676e416479626465646e2f626e6c,0:00:31,
https://tech.co/news/23andme-breach-stolen-data,/cdn-cgi/l/email-protection#630a0d050c23061b000607060c4d000c0e,0:00:31,
https://www.techtarget.com/searchenterpriseai/definition/generative-AI,https://excedeo.com/3-trends-shaping-it-in-2023/,0:00:31,
https://en.wikipedia.org/wiki/Universal_2nd_Factor,/cdn-cgi/l/email-protection#dcb5b2bab39cb9a4bfb9b8b9b3f2bfb3b1,0:00:31,
https://cybersecurityventures.com/cybercrime-to-cost-the-world-8-trillion-annually-in-2023/,https://excedeo.com/exploring-the-latest-iphone-sensation-amid-digital-insecurity-iphone-users-flock-to-a-cutting-edge-app-heres-why/,0:00:31,
https://www.reuters.com/business/aerospace-defense/boeing-investigating-cyber-incident-affecting-parts-business-2023-11-01/,https://excedeo.com/how-to-recall-an-email-in-outlook/,0:00:31,
https://en.wikipedia.org/wiki/MAPI,/cdn-cgi/l/email-protection#7d14131b123d18051e18191812531e1210,0:00:31,
"https://support.microsoft.com/en-au/office/what-is-the-difference-between-pop-and-imap-85c0e47f-931d-4035-b409-af3318b194a8#:~:text=POP3%20(Post%20Office%20Protocol)&text=The%20ability%20to%20mark%20a,send%20items%20from%20multiple%20devices.",https://excedeo.com/alarming-suspected-chinese-hack-of-u-s-government-email-accounts-raises-cybersecurity-concerns/,0:00:31,
https://www.zippia.com/advice/mfa-statistics/,/cdn-cgi/l/email-protection#c0a9aea6af80a5b8a3a5a4a5afeea3afad,0:00:31,
https://www.federalregister.gov/documents/2021/11/17/2021-24880/cybersecurity-maturity-model-certification-cmmc-20-updates-and-way-forward,/cdn-cgi/l/email-protection#1e777078715e7b667d7b7a7b71307d7173,0:00:31,
https://www.cloudflare.com/sign-up?utm_source=email_protection,https://excedeo.com/cmmc-in-2023/,0:00:31,
https://www.trustpilot.com/,/cdn-cgi/l/email-protection#11787f777e517469727475747e3f727e7c,0:00:31,
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,/cdn-cgi/l/email-protection#442d2a222b04213c272120212b6a272b29,0:00:31,
https://www.microsoft.com/en-us/security/blog/2019/08/20/one-simple-action-you-can-take-to-prevent-99-9-percent-of-account-attacks/,/cdn-cgi/l/email-protection#d0b9beb6bf90b5a8b3b5b4b5bffeb3bfbd,0:00:31,
https://dodcio.defense.gov/CMMC/About/,/cdn-cgi/l/email-protection#fd94939b92bd98859e98999892d39e9290,0:00:31,
"https://www.tsa.gov/for-industry/sensitive-security-information#:~:text=FAQ-,What%20is%20SSI%3F,or%20defeat%20transportation%20security%20measures.",https://excedeo.com/cmmc-compliance-101-for-san-diego-businesses/,0:00:31,
https://thehackernews.com/2023/10/oktas-support-system-breach-exposes.html,,0:00:31,
https://www.cnbc.com/2023/09/11/90percent-of-companies-say-theyll-return-to-the-office-by-the-end-of-2024.html,,0:00:31,
https://support.cloudflare.com/hc/en-us/articles/200170016-What-is-Email-Address-Obfuscation-,,0:00:31,
https://www.microsoft.com/en-us/microsoft-365/exchange/exchange-online,,0:00:31,
https://www.pcmag.com/picks/the-best-authenticator-apps,,0:00:31,
https://www.hhs.gov/answers/hipaa/what-is-phi/index.html,,0:00:31,
https://learn.microsoft.com/en-us/answers/questions/463044/sso-services-mfa-with-smartcard-or-windows-hello,,0:00:31,
https://www.dla.mil/Portals/104/Documents/InformationOperations/LogisticsInformationServices/Customer%20Outreach/Subscriptions/J6_ForOfficialUseOnly_160113.pdf,,0:00:31,
"https://www.cisa.gov/MFA#:~:text=A%20second%20method%20to%20verify,Multifactor%20Authentication",,0:00:31,
https://www.cnn.com/videos/world/2023/07/14/exp-china-u-s-hacking-analysis-hijazi-interview-071401aseg3-cnni-world.cnn,,0:00:31,
"https://www.lawinsider.com/dictionary/law-enforcement-sensitivefouo-data#:~:text=Law%20Enforcement%20Sensitive%2FFOUO%20Data%20means%20data%2C%20information%2C%20or,PII%E2%80%9D%20or%20%E2%80%9CSPI%E2%80%9D.",,0:00:31,
https://www.campaignmonitor.com/resources/knowledge-base/how-many-emails-does-the-average-person-receive-per-day/,,0:00:31,
https://en.wikipedia.org/wiki/Cybersecurity_Maturity_Model_Certification,,0:00:31,
https://www.cloudflare.com/5xx-error-landing,,0:00:31,
"https://www.cisa.gov/resources-tools/programs/protected-critical-infrastructure-information-pcii-program#:~:text=Congress%20created%20the%20Protected%20Critical,state%2Flocal%20government%20critical%20infrastructure.",,0:00:31,
