outgoing,ingoing,time,added
https://www.sheddaquarium.org/,/blog/mayhem-makers-ross-rogers-staff-software-engineer,0:00:46,sheddaquarium.org
https://www.congress.gov/congressional-report/114th-congress/senate-report/263,https://www.mayhem.security/blog/unece-unr155-unr156,0:00:46,pizanoschicago.com
https://www.blackhat.com/sector/2023/,https://www.mayhem.security/blog/leveraging-fuzz-testing-to-achieve-ed-203a-do-356afas,0:00:46,forallsecure.com
https://events.linuxfoundation.org/kubecon-cloudnativecon-north-america/?creative=673449840939&keyword=kubecon&matchtype=b&network=g&device=c&pi_ad_id=673449840939&utm_term=kubecon&utm_campaign=EMEA:+Search:+June+21+-+Sitewide+Discount&utm_source=adwords&utm_medium=ppc&hsa_acc=8666746580&hsa_cam=13435710405&hsa_grp=153729992615&hsa_ad=673449840939&hsa_src=g&hsa_tgt=kwd-324006016059&hsa_kw=kubecon&hsa_mt=b&hsa_net=adwords&hsa_ver=3&gclid=CjwKCAjw-eKpBhAbEiwAqFL0mhTSyfxprRUyydhSEi6RQV2TXhZ4xGCedMNDupu1mel4p0ddI8qAPRoC_AcQAvD_BwE,/blog/mayhem-at-auto-isac-summit-2023,0:00:46,automotiveisac.com
https://www.pizanoschicago.com/locations/by-mccormick-place/,https://www.mayhem.security/automotive,0:00:46,navypier.org
https://www.artic.edu/,/blog/how-mayhem-revolutionized-u-s-department-of-defense-weapon-systems-security,0:00:46,cleossoutherncuisine.com
https://www.youtube.com/watch?v=njz-VNxu4v0,/blog/sector-2023,0:00:46,diu.mil
https://forallsecure.com/safety-critical,/blog/what-is-an-sbom-exploring-sbom-origins-and-use-in-software-security,0:00:46,
https://elaineshi.com/,/blog/lessons-from-the-new-martians-evolving-through-your-graduate-school-years,0:00:46,adlerplanetarium.org
https://en.wikipedia.org/wiki/Manuel_Blum,https://www.mayhem.security/sbom,0:00:46,comb.io
https://i.blackhat.com/eu-19/Wednesday/eu-19-Arya-ClusterFuzz-Fuzzing-At-Google-Scale.pdf,https://www.mayhem.security/aerospace,0:00:46,auchevaldiner.com
https://automotiveisac.com/,/blog/mayhem-makers-grace-farley-demand-generation-manager,0:00:46,lowcountrychicago.com
https://www.linkedin.com/in/virginia-vassilevska-williams-a078362/,/blog/exploring-chicago-during-kubecon-2023,0:00:46,reggieslive.com
https://open.spotify.com/show/6zkacjxPFG0qbcMWzDHvfH,,0:00:46,chicagoparkdistrict.com
https://csrc.nist.gov/pubs/ir/8473/final,,0:00:46,
https://en.wikipedia.org/wiki/Blum_integer,,0:00:46,
https://faculty.cc.gatech.edu/~hays/,,0:00:46,
https://www.gao.gov/products/gao-19-128,,0:00:46,
https://info.forallsecure.com/rs/112-FGI-163/images/ds-good-better-best-sw-testing.pdf,,0:00:46,
https://navypier.org/,,0:00:46,
https://events.linuxfoundation.org/kubecon-cloudnativecon-north-america/?creative=673449840939&keyword=kubecon&matchtype=b&network=g&device=c&pi_ad_id=673449840939&utm_term=kubecon&utm_campaign=EMEA:+Search:+June+21+-+Sitewide+Discount&utm_source=adwords&utm_medium=ppc&hsa_acc=8666746580&hsa_cam=13435710405&hsa_grp=153729992615&hsa_ad=673449840939&hsa_src=g&hsa_tgt=kwd-324006016059&hsa_kw=kubecon&hsa_mt=b&hsa_net=adwords&hsa_ver=3&gclid=CjwKCAjw-eKpBhAbEiwAqFL0momy12xzxX1sIzd0-QqiBJLAfljzSMTDhD2VlKPiM4vFsi9TJJUCIRoCTyEQAvD_BwE,,0:00:46,
https://news.ycombinator.com/item?id=19265377,,0:00:46,
https://www.nhtsa.gov/nhtsa-leadership/ann-carlson,,0:00:46,
https://www.chicago.gov/city/en/sites/chicagoriverwalk/home.html,,0:00:46,
https://www.fieldmuseum.org/?gclid=CjwKCAjw-eKpBhAbEiwAqFL0mtDFAj3lJRPnH9vhgB3RrgeZ7Z_Ja7lV7T7lBYczqSTn5its4Wr0FBoCs8gQAvD_BwE,,0:00:46,
https://scholar.google.com/citations?user=5V852JcAAAAJ&hl=en&oi=ao,,0:00:46,
"https://www.ntia.gov/page/software-bill-materials#:~:text=A%20%E2%80%9CSoftware%20Bill%20of%20Materials,that%20make%20up%20software%20components.",,0:00:46,
https://www.whitehouse.gov/briefing-room/presidential-actions/2021/05/12/executive-order-on-improving-the-nations-cybersecurity/,,0:00:46,
https://www.youtube.com/watch?v=_8mAX6-spXY&ab_channel=USENIXEnigmaConference,,0:00:46,
https://nvlpubs.nist.gov/nistpubs/ir/2016/NIST.IR.8060.pdf,,0:00:46,
https://www.cleossoutherncuisine.com/,,0:00:46,
https://www.diu.mil/,,0:00:46,
https://www.linkedin.com/in/vyas-sekar-360595124/,,0:00:46,
?d24f8a97_page=2,,0:00:46,
https://www.chicagochildrensmuseum.org/make-play-your-family-tradition,,0:00:46,
https://csd.cmu.edu/people/faculty/steven-rudich,,0:00:46,
https://assets.website-files.com/640f25bd69d9b59a5b153b04/652f336e8bfe56d328285a6a_Mayhem_Automotive_Case_Study.pdf,,0:00:46,
https://www.mccormickplace.com/,,0:00:46,
https://unece.org/transport/vehicle-regulations,,0:00:46,
https://dodcio.defense.gov/Portals/0/Documents/DoD%20Enterprise%20DevSecOps%20Reference%20Design%20v1.0_Public%20Release.pdf,,0:00:46,
https://www.ntia.doc.gov/files/ntia/publications/sbom_minimum_elements_report.pdf,,0:00:46,
https://forallsecure.com/mayhem-for-code,,0:00:46,
https://forallsecure.com/blog/iso-21434-cybersecurity-road-vehicles,,0:00:46,
https://www.adlerplanetarium.org/,,0:00:46,
https://forallsecure.com/contact,,0:00:46,
https://comb.io/T1nGyL,,0:00:46,
https://auchevaldiner.com/chicago/,,0:00:46,
https://www.lowcountrychicago.com/south-loop,,0:00:46,
https://forallsecure.com/blog/iso-26262-automotive-functional-safety,,0:00:46,
"https://www.cisa.gov/topics/cybersecurity-best-practices/executive-order-improving-nations-cybersecurity#:~:text=Executive%20Order%20Key%20Points&text=The%20EO%20will%20improve%20the,making%20security%20data%20publicly%20available.",,0:00:46,
https://spdx.dev/,,0:00:46,
https://www.reggieslive.com/,,0:00:46,
https://cyclonedx.org/,,0:00:46,
https://www.linkedin.com/in/sonia-chernova-6b11781a/,,0:00:46,
https://www.linkedin.com/in/r-ryan-williams-a1b534a/,,0:00:46,
https://en.wikipedia.org/wiki/Larrabee_(microarchitecture),,0:00:46,
https://www.nhtsa.gov/,,0:00:46,
https://www.chicagoparkdistrict.com/parks-facilities/lakefront-trail,,0:00:46,
