outgoing,ingoing,time,added
https://fortune.com/2023/03/14/is-remote-work-lonely-side-effects-on-productivity-engagement-and-progression/,https://bucketlistrewards.com/blog/reward-recognition-program-examples/,0:45:36,appreciationatwork.com
https://www.talent-dimensions.com/wp-content/uploads/2018/04/Why-Employee-Morale-Matters.pdf,https://bucketlistrewards.com/blog/how-to-recruit-top-performers-summary-of-the-book-who-by-geoff-smart-and-randy-street/,0:45:36,whiteelephantrules.com
https://www.emerald.com/insight/content/doi/10.1108/10775730610618585/full/html,https://bucketlistrewards.com/blog/offering-virtual-rewards-for-employees/,0:45:36,toughmudder.com
https://www.zippia.com/advice/automation-and-job-loss-statistics/,https://bucketlistrewards.com/blog/employee-engagement-tips-5-fun-events-to-reward-your-team-with/,0:45:36,surfoffice.com
https://www2.deloitte.com/us/en/insights/deloitte-review/issue-16/employee-engagement-strategies.html/#endnote-36,/cdn-cgi/l/email-protection#5d622e283f37383e2960147d2a3c332938397d2432287d29327d2e38387d2935342e7d2e3429387b7b3f323924603529292d6772723f283e36382931342e292f382a3c2f392e733e3230723f31323a722d322e3429342b38702a322f36703e283129282f387038253c302d31382e72,0:45:36,joblist.com
https://www.withconfetti.com/blog/post/how-to-boost-employee-engagement-for-giving-programs,https://bucketlistrewards.com/blog/https-bucketlistrewards-com-blog-build-employee-engagement/,0:45:36,emergenetics.com
https://www.gallup.com/467702/indicator-employee-retention-attraction.aspx,https://bucketlistrewards.com/marmon-keystone/,0:45:36,wellable.co
https://www.appreciationatwork.com/5-languages-appreciation-workplace-improve-employee-engagement/,https://bucketlistrewards.com/blog/how-to-build-amazing-company-culture-and-become-a-great-place-to-work/,0:45:36,cincinnati.com
https://www.payscale.com/content/report/2019-Compensation-Best-Practices-Report.pdf,/cdn-cgi/l/email-protection#043b7771666e616770394d2473656a706160247d6b7124706b2477616124706c6d7724776d70612222666b607d396c7070743e2b2b6671676f6170686d7770766173657660772a676b692b66686b632b736b766f746865676129777065706d77706d6777297076616a60772b,0:45:36,legaljobs.io
"https://www.zippia.com/advice/employee-engagement-statistics/#:~:text=Employees%20are%20almost%2090%25%20less,and%20motivated%20in%20the%20workplace.",/cdn-cgi/l/email-protection#5b64282e39313e382f66127b2c3a352f3e3f7b22342e7b2f347b283e3e7b2f3332287b28322f3e7d7d39343f2266332f2f2b617474392e38303e2f3732282f293e2c3a293f2875383436743937343c74383e373e39293a2f32343576323f3e3a28763d3429762c34293074,0:45:36,fromdayone.co
https://www.gallup.com/workplace/398306/quiet-quitting-real.aspx,/cdn-cgi/l/email-protection#625d111700080701165f2b4215030c160706421b0d1742160d4211070742160a0b1142110b16074444000d061b5f0a161612584d4d0017010907160e0b1116100715031006114c010d0f4d000e0d054d01100703160b0c054f13170711160b0d0c0c030b10074f070f120e0d1b07074f070c050305070f070c164d,0:45:36,wellright.com
https://web.jobvite.com/rs/328-BQS-080/images/2022-12-2022JobSeekerNationReport.pdf,https://bucketlistrewards.com/blog/3-peer-employee-recognition-ideas-for-building-a-rewarding-work-culture/,0:45:36,
https://www.gallup.com/workplace/236927/employee-engagement-drives-growth.aspx,/cdn-cgi/l/email-protection#8db2fef8efe7e8eef9b0c4adfaece3f9e8e9adf4e2f8adf9e2adfee8e8adf9e5e4feadfee4f9e8ababefe2e9f4b0e5f9f9fdb7a2a2eff8eee6e8f9e1e4fef9ffe8faecffe9fea3eee2e0a2efe1e2eaa2e5e2faa0f9e2a0eff8e4e1e9a0eca0eee2e3e3e8eef9e8e9a0eee2e0fdece3f4a0eef8e1f9f8ffe8a2,0:45:36,northstarmeetingsgroup.com
https://www.gallup.com/workplace/355238/overwhelmed-employee-turnover-stay-conversations.aspx,https://bucketlistrewards.com/blog/how-to-tailor-a-rewards-and-recognition-program-to-a-corporate-setting/,0:45:36,chevron.com
https://www.linkedin.com/pulse/what-makes-good-peer-to-peer-recognition-programme-vikram-surendran/,https://bucketlistrewards.com/blog/company-culture-employee-recognition-software/,0:45:36,brit.co
"https://www.apollotechnical.com/employee-recognition-statistics/#:~:text=One%20survey%20found%20that%2047,reward%20them%20for%20their%20achievements.",https://bucketlistrewards.com/blog/questions-employees-reward-recognition/,0:45:36,ally.io
https://www.forbes.com/sites/carolinecastrillon/2022/11/20/why-employee-recognition-is-more-crucial-than-ever/?sh=4648f81c2e03,https://bucketlistrewards.com/blog/employee-rewards-software/,0:45:36,wellablelabs.com
https://www.shrm.org/resourcesandtools/hr-topics/talent-acquisition/pages/the-real-costs-of-recruitment.aspx,https://bucketlistrewards.com/blog/employee-rewards-programs-maximize-performance/,0:45:36,incentiveandmotivation.com
https://press.roberthalf.com/2018-11-27-More-Than-One-Third-Of-Workers-Would-Pass-On-Perfect-Job-If-Corporate-Culture-Was-Not-A-Fit-Survey-Finds,https://bucketlistrewards.com/blog/meet-your-manager-katie-wray/,0:45:36,sharecare.com
