outgoing,ingoing,time,added
https://experiencematters.wordpress.com/2016/02/16/report-employee-engagement-benchmark-study-2016/,https://cogitocorp.com/resources/cogito-and-wyndham-powering-the-teams-behind-great-cx-and-ex/,0:01:35,customercontactweek.com
https://www.customercontactweek.com/page/2543588/awards,https://cogitocorp.com/blog/employee-harassment-and-how-to-support-your-agents-through-it-2/,0:01:35,huckmag.com
https://www.customercontactweek.com/,https://cogitocorp.com/resources/cogito-real-time-coaching-and-guidance-for-better-cx-and-ex/,0:01:35,wyndhamhotels.com
https://www.huckmag.com/perspectives/how-the-abuse-of-call-centre-workers-spiralled-amid-covid/,https://cogitocorp.com/resources/equipping-contact-center-agents-to-tackle-complex-calls/,0:01:35,businessgrouphealth.org
https://dataprot.net/statistics/women-in-tech-statistics/,https://cogitocorp.com/blog/will-ai-replace-humans-in-customer-service/,0:01:35,healthaffairs.org
https://www.wyndhamhotels.com/,https://cogitocorp.com/blog/an-evolving-customer-landscape-requires-a-new-approach-to-customer-service/,0:01:35,contactbabel.com
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,/cdn-cgi/l/email-protection,0:01:35,
https://www.businessgrouphealth.org/resources/2021-Employer-Sponsored-Health-and-Well-being-Survey,https://cogitocorp.com/blog/ccw-2023-recap-driving-momentum/,0:01:35,
https://www.business-standard.com/article/companies/36-of-call-centre-agents-have-been-threatened-with-violence-study-121091000102_1.html,https://cogitocorp.com/blog/a-guide-to-ai-for-customer-service-contact-centers/,0:01:35,
https://www.forbes.com/sites/kyndryl/2022/12/05/three-ways-to-improve-employee-experience-for-better-business-outcomes/?sh=3e820fd4c20b,https://cogitocorp.com/blog/resource-topics/whitepaper/,0:01:35,
https://www.forrester.com/report/the-conversation-intelligence-for-customer-service-landscape-q2-2023/RES179224?ref_search=0_1683049922850,https://cogitocorp.com/blog/cogito-ex-score-next-gen-contact-center/,0:01:35,
https://www.businesswire.com/news/home/20220816005029/en/Cogito-Reaches-Milestone-Agent-Deployment-and-Expands-Internationally-Amid-Company-Momentum-and-Funding,/blog/understanding-the-roi-of-agent-wellness-in-hybrid-call-centers/,0:01:35,
https://www.cloudflare.com/5xx-error-landing,https://cogitocorp.com/blog/how-contact-center-leaders-can-overcome-the-positive-employee-experience-challenge/,0:01:35,
https://www.cloudflare.com/sign-up?utm_source=email_protection,/blog/how-to-identify-and-mitigate-gender-bias-in-ai/,0:01:35,
https://www.qualtrics.com/xm-institute/employee-engagement-benchmark-study-201,https://cogitocorp.com/resources/leveraging-cogitos-cx-score-in-customer-interactions-call-center-operations-and-business-strategy/,0:01:35,
https://www.businesswire.com/news/home/20230620235625/en/Cogito-Introduces-Real-Time-Supervisor-Alerts-and-Generative-AI-Driven-Smart-Summaries-for-Agents-to-Drive-Operational-Excellence-in-the-Contact-Center,https://cogitocorp.com/blog/understanding-the-roi-of-agent-wellness-in-hybrid-call-centers/,0:01:35,
https://www.microsoft.com/en-us/microsoft-365/blog/2020/07/08/future-work-good-challenging-unknown/&sa=D&source=docs&ust=1643226558830068&usg=AOvVaw1br2fB-TYevfmTQRLW-6kH,https://maviles@cogitocorp.com?subject=I%20want%20to%20meet%20Cogito%20at%20CCW%20Vegas!&body=Hi%20Morgan%20-%20I%20want%20to%20meet%20Cogito%20at%20CCW.%20Would%20this%20time%20work?,0:01:35,
https://www.forrester.com/policies/cx-index/,/blog/why-you-should-meet-with-cogito-at-ccw-vegas/,0:01:35,
https://www.mckinsey.com/capabilities/operations/our-insights/the-state-of-customer-care-in-2022,https://cogitocorp.com/resources/how-a-fortune-100-fintech-company-used-cogito-to-reduce-aht/,0:01:35,
https://www.healthaffairs.org/doi/10.1377/hlthaff.2009.0626,https://cogitocorp.com/blog/resource-topics/webinar/,0:01:35,
https://www.linkedin.com/pulse/increasing-value-development-artificial-intelligence-15-year-feast%3FtrackingId=QiDNQ3H3SVoZt%252FkyuMaMYw%253D%253D/?trackingId=QiDNQ3H3SVoZt%2FkyuMaMYw%3D%3D,https://cogitocorp.com/blog/revolutionizing-agent-experience-assessment-in-contact-centers/,0:01:35,
https://www.businesswire.com/news/home/20221213006074/en/Cogito-Adds-One-of-the-Largest-Military-Focused-Financial-Institutions-as-New-Client-Continues-Rich-Company-Tradition-of-Supporting-Veterans-and-Active-Personnel,https://cogitocorp.com/blog/why-you-should-meet-with-cogito-at-ccw-vegas/,0:01:35,
https://www.cmswire.com/customer-experience/us-brands-cx-quality-declines-for-second-consecutive-year/,https://cogitocorp.com/emotion-ai/,0:01:35,
https://www.mckinsey.com/business-functions/operations/our-insights/boosting-contact-center-performance-through-employee-engagement,https://cogitocorp.com/blog/resource-topics/infographic/,0:01:35,
https://support.cloudflare.com/hc/en-us/articles/200170016-What-is-Email-Address-Obfuscation-,/,0:01:35,
https://www.buzzfeed.com/meganeliscomb/call-center-horror-stories,https://cogitocorp.com/resources/ai-considerations-checklist/,0:01:35,
https://www.businesswire.com/news/home/20230425005112/en/Cogito-Announces-the-Employee-Experience-EX-Score-for-Measuring-Employee-Sentiment-in-Customer-Interactions,/blog/,0:01:35,
