outgoing,ingoing,time,added
https://www.pinterest.com/eSkillCorp/,/blog/industry-awards-employment-testing-software/,0:00:20,americanactionforum.org
https://twitter.com/eSkillCorp,/why-choose-us/,0:00:20,
https://bizfluent.com/info-8026443-disadvantages-training-employees.html,/upskill-staff,0:00:20,
https://www.aboutamazon.com/working-at-amazon/upskilling-2025/upskilling-2025,,0:00:20,
https://www.capgemini.com/wp-content/uploads/2018/11/Report-%E2%80%93-Upskilling-your-people-for-the-age-of-the-machine1.pdf,,0:00:20,
https://www.youtube.com/channel/UCGIEkaFMwVJ9lxJQ0TylzLg,,0:00:20,
https://www.aboutamazon.com/workplace/upskilling-commitments,,0:00:20,
https://www.washingtonpost.com/business/2022/02/01/job-quits-resignations-december-2021/,,0:00:20,
"https://www.midlandstech.edu/news/measuring-real-cost-employee-turnover#:~:text=The%20True%20Cost%20of%20Employee%20Turnover%20Gallup%2C%20the,employees%20are%20currently%20actively%20looking%20for%20new%20jobs.",,0:00:20,
https://goi.mit.edu/2022/04/21/five-companies-investing-in-upskilling-the-workforce/,,0:00:20,
https://www.td.org/talent-development-glossary-terms/what-is-employee-training-and-development,,0:00:20,
https://www.americanactionforum.org/insight/understanding-dislocated-worker-grants/,,0:00:20,
https://business.linkedin.com/content/dam/me/business/en-us/talent-solutions/resources/pdfs/linkedin-2020-global-talent-trends-report.pdf,,0:00:20,
https://www.zenefits.com/workest/keep-your-people-what-makes-employees-stay-with-a-company-long-term/,,0:00:20,
