outgoing,ingoing,time,added
http://www.stunnel.org/,https://luxsci.com/,0:03:24,stunnel.org
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/10/06105237/experiences-outcomes.png,https://luxsci.com/extranet/hosting-features.html,0:03:24,main.nl
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/09/25134553/auto-appointment-reminders.png,/rest-api/examples/luxsci_api_example_ruby.zip,0:03:24,
https://c212.net/c/link/?t=0&l=en&o=3838889-1&h=46528124&u=http%3A%2F%2Fwww.oracle.com%2Fpartnernetwork&a=http%3A%2F%2Fwww.oracle.com%2Fpartnernetwork,/blog/ssl-versus-tls-whats-the-difference.html,0:03:24,crpit.com
https://compliancy-group.com/get-your-hipaa-seal-of-compliance/,https://luxsci.com/blog/secure-bulk-email-solution-to-hipaa-violations.html,0:03:24,
https://c212.net/c/link/?t=0&l=en&o=3838889-1&h=2218458129&u=https%3A%2F%2Fguidehouse.com%2F-%2Fmedia%2Fwww%2Fsite%2Finsights%2Fhealthcare%2F2020%2Fhealthcare-digital-analysis-pdf.pdf&a=60%25+of+consumers,https://luxsci.com/blog/secure-email-api.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2023/03/21151048/Screenshot-2023-03-21-at-3.10.15-PM.png,/consultation/email-mailer,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/02/14152708/hipaa-compliant-secure-email-encryption.jpg,https://luxsci.com/blog/protect-your-luxsci-account-with-two-factor-authentication-and-other-barriers.html,0:03:24,
https://mailchimp.com/about/security/,https://luxsci.com/blog/accelerating-digital-health-transformation.html,0:03:24,
https://www.hhs.gov/hipaa/for-professionals/privacy/laws-regulations/index.html,https://luxsci.com/blog/ssl-vs-tls-the-difference.html,0:03:24,
https://www.cvshealth.com/news-and-insights/programs/health-care-insights-study/2022-report,https://luxsci.com/blog/mailchimp-hipaa-compliant.html,0:03:24,
https://www.oracle.com/customers/luxsci/,https://luxsci.com/blog/how-the-hipaa-omnibus-rule-affects-email-web-fax-and-skype.html,0:03:24,
https://stepahead.dev/learnmore/,https://secureform.luxsci.com/forms/16764/19733/aJHE/form.html,0:03:24,
http://www.neowin.net/news/gogo-inflight-internet-is-intentionally-issuing-fake-ssl-certificates,https://luxsci.com/blog/does-sending-email-using-bcc-make-it-hipaa-compliant.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2018/01/19122116/17-questions-blog.png,https://luxsci.com/extranet/collaboration-webaides.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2021/11/17102641/LuxSci_Nov2021_Blog-image_Omnichannel-Marketing-for-Healthcare.jpeg,/rest-api/changes.html,0:03:24,
http://www.forbes.com/sites/billdavidow/2011/04/20/is-apple-a-common-carrier/#194f55523434,https://luxsci.com/blog/extended-validation-ev-ssl-certificates.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/02/14152129/HIPAA-compliant-secure-email-encryption-e1692040926202.png,/blog/mitigating-threats-to-your-email-security-and-privacy.html,0:03:24,
http://www.readabilityformulas.com/free-readability-formula-tests.php,https://luxsci.com/blog/having-problems-sending-email-because-your-isp-is-blacklisted.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/04/30144854/Email-Usage-Stats.png,https://luxsci.com/blog/personalization-strategies-for-member-engagement.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/12/28161129/3-e1672330824305.png,https://luxsci.com/extranet/info/email-smtp.html,0:03:24,
http://answers.yahoo.com/question/index?qid=20091014093953AApGEgc,https://luxsci.com/blog/patient-engagement-and-preventative-healthcare.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2014/01/12090829/LuxSci_July2021_Blog-image_Does-Sending-Email-Using-BCC-Make-It-HIPAA-Compliant.jpeg,https://luxsci.com/extranet/secure-email.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2020/03/26181603/LuxSci_March2020_Blog-images_teal_Quasi-HIPAA-Compliance.jpg,https://luxsci.com/blog/ai-threats-to-email-security.html,0:03:24,
http://www.openuniversity.edu/news/news/2014-text-messaging-usage-statistics,/rest-api/sdk/luxsci-java.zip,0:03:24,
https://pdfs.semanticscholar.org/5c9d/46b173b0f82ebc72dbd3dced710b30e469de.pdf,https://luxsci.com/blog/infographic-most-email-software-cannot-use-phi.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2015/01/26121554/April2021_Blog-image_Can-you-send-ePHI-in-Insecure-Emails-and-Texts-with-Mutual-Consent-min.jpg,https://luxsci.com/blog/luxsci-main-capital-partners.html,0:03:24,
https://web.archive.org/web/20210218115454/https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(19)31573-9/fulltext,https://luxsci.com/extranet/secure-email-tls.html,0:03:24,
https://www.hhs.gov/healthcare/about-the-aca/preventive-care/index.html,/extranet/administration-api.html,0:03:24,
https://www.marketo.com/company/trust/security/,/rest-api/examples/luxsci_api_example_php.zip,0:03:24,
http://isnotspam.com/,https://luxsci.com/consultation,0:03:24,
https://www.hhs.gov/sites/default/files/ocr/privacy/hipaa/understanding/summary/privacysummary.pdf,https://luxsci.com/blog/api-enhancements-dkim.html,0:03:24,
javascript:mxShowAll('_2_');,/rest-api/examples/luxsci_api_example_java.zip,0:03:24,
https://www.ptsecurity.com/,https://luxsci.com/blog/maximizing-delivery-speed-and-reliability-for-large-scale-email-marketing.html,0:03:24,
https://rockhealth.com/insights/consumer-adoption-of-digital-health-in-2022-moving-at-the-speed-of-trust/,https://luxsci.com/extranet/secline.html,0:03:24,
https://www.healthleadersmedia.com/revenue-cycle/poor-ehr-experience-linked-higher-clinician-turnover?,https://luxsci.com/blog/compliant-web-forms-in-an-instant-hipaa-form-processing.html,0:03:24,
http://www.openssl.org/,https://luxsci.com/blog/preventing-ransomware-attacks.html,0:03:24,
https://compliancy-group.com/,https://luxsci.com/blog/email-marketing-best-practices-healthcare.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2022/04/30145754/black-female-doctor-preparing-video-call-laptop-her-office.jpg,https://luxsci.com/blog/email-encryption-for-hipaa-tls-portal-pickup.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2021/06/14090110/LuxSci_June2021_Blog-image_5-Questions-to-Find.jpeg,https://luxsci.com/blog/how-to-pick-the-right-platform-for-high-volume-transactional-emails.html,0:03:24,
https://www.aaaai.org/Practice-Management/Practice-Tools/wellness/tech,https://luxsci.com/blog/5-ways-to-improve-your-dental-practice-email-marketing.html,0:03:24,
https://c212.net/c/link/?t=0&l=en&o=3838889-1&h=4073455223&u=https%3A%2F%2Fwww.hhs.gov%2Fsites%2Fdefault%2Ffiles%2Fransomware-trends-2021.pdf&a=60%25+of+all+ransomware,https://luxsci.com/blog/infrastructure-requirements-for-marketing-and-transactional-email.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2021/11/01171346/LuxSci_Oct2021_Blog-image_How-to-Determine-Your-Email-Throughput-Needs.jpeg,https://luxsci.com/blog/5-ways-prevent-human-impacts-on-cybersecurity.html,0:03:24,
https://tools.ietf.org/html/rfc3207,https://luxsci.com/blog/addressing-health-equity-with-digital-communications.html,0:03:24,
javascript:mxShowAll('_3_');,https://luxsci.com/blog/did-you-know-smime-is-like-ssl-for-email-encryption.html,0:03:24,
https://d2g355lhiymhv6.cloudfront.net/wp-content/uploads/2023/01/20085313/businessman-using-smartphone-touching-with-virtual-white-newsletter-electronic-mail-email-with-notification-alert-concept.jpg,https://luxsci.com/blog/2021-year-in-review.html,0:03:24,
