outgoing,ingoing,time,added
http://www.litespeedtech.com/error-page,https://ipera.ai/what-is-enterprise-internet-of-things-iot/,0:00:23,
http://websites.umich.edu/~wayfind/supplements/moreinfomain.htm,http://ipera.otabekgh.uz/workspace-analytics/,0:00:23,
,https://ipera.ai/what-is-beacon-technology/,0:00:23,
,https://ipera.ai/how-does-indoor-wayfinding-benefit-individuals/,0:00:23,
,https://ipera.ai/geofence-wifi-marketing/,0:00:23,
,http://ipera.otabekgh.uz/indoor-navigation/,0:00:23,
,https://ipera.ai/what-is-the-asset-tracking/,0:00:23,
,http://ipera.otabekgh.uz/people-tracking/,0:00:23,
,https://www.ipera.ai,0:00:23,
,https://ipera.ai/what-technology-is-best-for-indoor-wayfinding/,0:00:23,
,https://ipera.ai/why-your-business-needs-wifi-location-analytics/,0:00:23,
,https://ipera.ai/how-to-connect-with-customers-using-guest-wi-fi/,0:00:23,
