outgoing,ingoing,time,added
https://marketplace.zoom.us/,https://leasecake.com/blog/g2-spring-2023-awards/,0:02:40,stratafolio.com
https://explore.zoom.us/en/audiences/sales-revenue/,https://leasecake.zoom.us/webinar/register/WN_KXBwHP5MRAWI_CwBdxOmPQ#/registration,0:02:40,davidenergy.com
https://blog.zoom.us,https://leasecake.com/blog/lease-management-for-franchisors/,0:02:40,
https://learn-zoom.us/show-me,https://leasecake.com/blog/landlord-offering-a-tenant-improvement-allowance-heres-what-you-need-to-know/,0:02:40,hollywellpartners.com
https://c212.net/c/link/?t=0&l=en&o=3812375-1&h=1421560486&u=http%3A%2F%2Fecotrak.com%2F&a=ecotrak.com,https://get.leasecake.com/10-tips-franchisees/,0:02:40,proptechbreakthrough.com
https://www.ioptimizerealty.com/blog/why-signage-is-important-in-your-commercial-lease,https://leasecake.com/blog/common-lease-terms-youll-encounter-when-leasing-commercial-property/,0:02:40,
https://stratafolio.com/what-are-lease-rate-escalations/,https://leasecake.com/blog/burger-king-franchisee-amplifies-his-efficiency-2/,0:02:40,
https://support.zoom.us/hc/en-us,https://leasecake.com/blog/commercial-lease-audits/,0:02:40,
https://www.davidenergy.com/,https://leasecake.com/learn-more/,0:02:40,
"https://www.jrcpa.com/asc-842-impact-of-the-new-lease-accounting-standard-on-private-companies/#:~:text=The%20new%20lease%20standard%20is,Early%20implementation%20is%20permitted.",https://leasecake.com/leasecakefreetrial/,0:02:40,
https://explore.zoom.us/en/audiences/cx/,https://leasecake.com/blog/navigating-skepticism-debunking-ais-role-in-lease-management/,0:02:40,
https://www2.deloitte.com/us/en/pages/audit/articles/roadmap-to-applying-the-new-leasing-standard.html,https://leasecake.com/blog/leasecake-named-2023-overall-lease-management-company-of-the-year/,0:02:40,
https://explore.zoom.us/en/audiences/small-business/,/start/sharemeeting,0:02:40,
https://c212.net/c/link/?t=0&l=en&o=3812375-1&h=2060477420&u=http%3A%2F%2Fwww.ecotrak.com%2F&a=www.ecotrak.com,https://leasecake.com/blog/just-your-type-new-feature-lets-you-categorize-critical-clauses/,0:02:40,
https://explore.zoom.us/en/products/workvivo/,https://leasecake.com/blog/commercial-lease-renewal-guide/,0:02:40,
https://community.zoom.com/,https://leasecake.com/blog/webinar-10-tips-for-franchisee-success/,0:02:40,
https://www.g2.com/reports/grid-report-for-lease-administration-fall-2022.embed?secure%5Bpid%5D=97389&secure%5Brid%5D=3008640&secure%5Btoken%5D=768cd7c4f58b456f789a64632ff828b48e34e95781f3e0e4863efcbed192a094,https://leasecake.com/blog/icsc-returns-to-new-york-and-leasecake-is-there/,0:02:40,
https://partner.zoom.us/,https://leasecake.com/blog/top-5-things-tenants-should-know-about-triple-net-leases/,0:02:40,
https://www.g2.com/products/leasecake/reviews,https://leasecake.com/blog/5-restaurant-lease-mistakes-that-will-cost-you-the-big-bucks/,0:02:40,
https://explore.zoom.us/en/audiences/marketing-events/,https://leasecake.com/blog/how-to-optimize-your-commercial-property-leasing-strategy/,0:02:40,
https://www.capterra.com/p/174142/Leasecake/reviews/,https://leasecake.com/blog/commercial-property-management-software-why-you-might-not-need-it/,0:02:40,
https://www.fastcasual.com/resources/white-castle-unwrapped-navigating-efficiency-through-technology-in-multi-site-operations/?utm_source=NMG&utm_medium=email&utm_campaign=WB_Leasecake_6599+FCC+PMC+QSR_08232023_01,https://leasecake.com/blog/secrets-to-asc-842-compliance-the-time-is-now/,0:02:40,
https://explore.zoom.us/en/audiences/it-professionals/,https://leasecake.com/blog/instant-solution-for-a-virginia-franchisee-2/,0:02:40,
https://on.zoom.us/,https://leasecake.com/blog/former-mcdonalds-ceo-ed-rensi-joins-leasecake/,0:02:40,
https://explore.zoom.us/en/products/appointment-scheduler/,https://leasecake.com/lease-accounting/,0:02:40,
https://www.g2.com/products/leasecake/references/rated-1-in-28-categories-for-lease-management-and-lease-accounting,https://leasecake.com/blog/navigating-the-co-working-lease-landscape/,0:02:40,
https://ec.europa.eu/newsroom/article29/item-detail.cfm?item_id=612080%C2%A0,https://leasecake.com/solutions/retail/,0:02:40,
http://v,https://leasecake.com/request-demo/,0:02:40,
https://explore.zoom.us/docs/en-us/developer-support-plans.html,https://leasecake.com/blog/leasecake-appoints-new-ceo-to-support-company-growth/,0:02:40,
https://developers.zoom.us/docs/,https://leasecake.zoom.us/signup,0:02:40,
https://ev.zoom.us/,https://leasecake.com/blog/what-matters-most-in-the-franchise-world-insights-from-ifa-2020/,0:02:40,
clkn/https/aptrentals.net/,https://leasecake.com/solutions/food-beverage/,0:02:40,
http://ec.europa.eu/justice/data-protection/article-29/structure/data-protection-authorities/index_en.htm,https://leasecake.com/blog/due-diligence-during-lease-acquisitions-a-guide-for-buyers/,0:02:40,
https://www.linkedin.com/in/scottwilliamson4/,https://leasecake.com/dont-even-think-about-becoming-a-franchisee-before-reading-this/,0:02:40,
https://mypartnerportal.zoom.us/,https://leasecake.com/blog/happy-40th-spreadsheet-youre-officially-over-the-hill/,0:02:40,
https://partner.zoom.us/partner-locator/,https://leasecake.com/blog/introducing-cakebot-approachable-ai-tools-for-lease-management/,0:02:40,
https://mypartnerportal.zoom.us/?sso=21&RelayState=/pages/38/home,https://leasecake.com/blog/ebook-how-artificial-intelligence-can-support-your-lease-management/,0:02:40,
https://partner.zoom.us/solutions/,https://leasecake.com/blog/changing-the-location-management-game-for-a-papa-johns-franchisee/,0:02:40,
https://devforum.zoom.us/,https://leasecake.com/blog/what-is-commercial-lease-management-software-and-why-do-you-need-it/,0:02:40,
https://devsupport.zoom.us/hc/en-us,https://leasecake.com/blog/leasecake-and-david-energy-partner-to-offer-full-stack-visibility-into-your-operating-expense/,0:02:40,
"https://www.lawinsider.com/dictionary/lease-expirations#:~:text=Lease%20Expirations%20means%20the%20expiration,or%20before%20the%20Closing%20Date.",https://leasecake.com/blog/leasecake-a-leader-in-g2-quarterly-reports-fall-2022/,0:02:40,
https://explore.zoom.us/en/audiences/av-facilities/,https://leasecake.com/blog/unlocking-growth-strategies-for-scaling-multi-unit-operations/,0:02:40,
