outgoing,ingoing,time,added
https://coschedule.com/blog/email-subject-lines/,https://blog.mailup.com/2017/01/email-metrics/,0:02:50,dpma.de
https://www.dpma.de/,https://blog.mailup.com/2020/11/black-friday-deliverability/,0:02:50,oldnavy.com
https://www.jetblue.com/,https://blog.mailup.com/2022/02/growth-hacking-kpi/,0:02:50,marketingcloud.com
https://wordpress.org/plugins/mailup-email-and-newsletter-subscription-form/,https://mailup.es/servicios/paginas-de-destino/,0:02:50,iperal.it
https://encharge.io/account-based-marketing-vs-marketing-automation/,https://blog.mailup.com/2021/01/xiaomi-ecommerce/,0:02:50,m3aawg.org
https://www.campaignmonitor.com/resources/infographics/holiday-email-marketing-by-the-numbers/,https://blog.mailup.it/2020/03/automation-bper-banca/,0:02:50,rushessay.com
https://www.youtube.com/watch?v=xzfJUnwdaSo&feature=youtu.be%3Fb%3D1&utm_source=academymailup&utm_campain=academymailup,https://academy.mailup.it/ebook-email-business/,0:02:50,easy-smtp.com
http://optout.aboutads.info/#!/,https://mailup.it/funzionalita/gestione-database/,0:02:50,freshaddress.com
https://beefree.io/index.aspx,https://mailup.es/servicios-consultoria/,0:02:50,
https://bimigroup.org/,https://mailup.it/prezzo/email/,0:02:50,
http://www.apple.com/icloud/,https://www.mailup.es/contactos/,0:02:50,
https://www.omnisend.com/blog/email-sms-push-marketing-statistics-ecommerce/,https://mailup.it/funzionalita/marketing-predittivo/,0:02:50,
http://www.oldnavy.com/,/features/email-sms-automation/,0:02:50,
https://chiefmartec.com/2020/04/marketing-technology-landscape-2020-martech-5000/,https://mailup.it/gdpr-mailup/,0:02:50,
https://www.marketingcharts.com/customer-centric/personalization-customer-centric-81555,https://blog.mailup.com/2019/11/optimize-delivery/,0:02:50,
https://martech.zone/email-drip-campaign/,https://blog.mailup.com/2017/12/welcome-series/?b=1,0:02:50,
https://support.beefree.io/hc/en-us/articles/360031421551-Saved-Rows,https://blog.mailup.it/2022/09/lead-generation-iscrizione/,0:02:50,
https://www.m3aawg.org/sites/default/files/document/MAAWG_Vetting_BCP_2011-11.pdf,https://blog.mailup.it/2020/05/integrare-sms-email/,0:02:50,
https://datatracker.ietf.org/doc/html/draft-svg-tiny-ps-abrotman,https://blog.mailup.com/2020/04/phishing-covid/,0:02:50,
https://www.birchbox.com/,/pricing/sms/,0:02:50,
http://www.standard.co.uk/lifestyle/london-life/internet-years-are-like-dog-years-lastminute-millionaire-brent-hoberman-talks-dotcom-booms-and-9611484.html,https://blog.mailup.it/2017/02/marketing-automation-ebook/,0:02:50,
https://www.campaignmonitor.com/blog/email-marketing/birthday-email-marketing-guide/,https://blog.mailup.com/2016/12/user-profiling-tools/?b=1,0:02:50,
https://emailmonks.com/blog/email-coding/email-rendering-issues-in-outlook-and-hacks/,https://blog.mailup.com/2018/10/blueknow-integration/,0:02:50,
https://resources.emailmonks.com/infographics/ultimate-guide-email-client-hacks.html,https://www.mailup.com/features/email-sms-automation/?b=1&utm_source=blogmailup&utm_medium=postblog&utm_campaign=emailmarketing,0:02:50,
https://www.loyalty360.org/loyalty-today/article/customers-frustrated-with-brands-that-fail-to-pers#sthash.3PDFp438.dpuf,https://www.mailup.es/partnership/reseller/,0:02:50,
https://reallygoodemails.com/,https://www.mailup.com/anti-spam-policy/,0:02:50,
https://isay.group/podcast-italia-audio-first/,https://www.mailup.es/servicios-consultoria/,0:02:50,
https://www.marketingcloud.com/products/email-marketing/email-marketing-best-practices/birthday-emails/,https://blog.mailup.it/2020/04/automation-luoghi-comuni/,0:02:50,
https://twitter.com/jasonfried/status/1271886889159622659,https://www.mailup.com/features/email/send-email/,0:02:50,
https://open.spotify.com/user/w2p1oq867ns7jele6g3lw66fk,https://www.mailup.it/funzionalita/email/,0:02:50,
https://www.mckinsey.com/capabilities/growth-marketing-and-sales/our-insights/the-value-of-getting-personalization-right-or-wrong-is-multiplying,https://blog.mailup.com/2014/03/gmail-visual-promotions-tab/,0:02:50,
http://www.briteverify.com/,https://www.mailup.es/servicios/api-y-integracion/,0:02:50,
https://apps.facebook.com/mailupapp/,https://blog.mailup.com/2020/12/covid-impact-content-marketing/,0:02:50,
https://help.drip.com/hc/en-us/articles/4424695514509-Abandoned-Cart-Workflow,https://blog.mailup.com/2022/06/content-marketing-growth-hacking/,0:02:50,
https://beefree.io/template/black-friday-watch-sale/,https://blog.mailup.com/2018/02/email-preheader/?b=1,0:02:50,
https://www.ringlead.com/wp-content/uploads/2016/04/TheImpactofBadDataonDemandCreation-6-1.pdf,https://mailup.es/clientes/res-clientes-mailup/,0:02:50,
https://www.nfx.com/post/why-people-share,https://blog.mailup.com/2017/10/gmail-clipping/,0:02:50,
http://www.lordandtaylor.com/webapp/wcs/stores/servlet/en/lord-and-taylor,https://blog.mailup.com/2018/06/marketing-automation-myths/,0:02:50,
https://www2.deloitte.com/us/en/pages/about-deloitte/articles/press-releases/a-tale-of-two-holiday-seasons-as-a-k-shaped-recovery-model-emerges-consumer-spending-heavily-bifurcated.html,https://blog.mailup.com/2022/05/growth-hacking-crm/,0:02:50,
https://www.oepm.es/en/sobre_oepm/advertencias_oepm/advertencia_2/,/funzionalita/email/,0:02:50,
https://www.benchmarkemail.com/blog/email-marketing-stats/,https://blog.mailup.com/2021/10/above-the-fold/,0:02:50,
http://returnpath.com/research/email-deliverability-benchmark-2014/,https://www.mailup.it/funzionalita/sms/,0:02:50,
https://www.iperal.it/,https://blog.mailup.it/2017/08/email-promozionali/,0:02:50,
https://en.wikipedia.org/wiki/Email_appending,https://blog.mailup.com/2019/05/life-cycle-engagement/,0:02:50,
"https://www.statista.com/statistics/893954/number-fintech-startups-by-region/#:~:text=Number%20of%20Fintech%20startups%20worldwide%202020%2C%20by%20region&text=There%20were%208%2C775%20financial%20technology,the%20most%20Fintech%20startups%20globally.",https://blog.mailup.com/2019/06/predictive-marketing-datatrics/,0:02:50,
https://marketsplash.com/retention-marketing/,https://mailup.it/clienti/iperal/,0:02:50,
https://www.slideshare.net/bluehornetemail/bluehornet-consumer-views-of-email-marketing-2013-presentation-final,https://mailup.es/precios/email/,0:02:50,
https://www.ventureharbour.com/23-benefits-of-marketing-automation/,https://blog.mailup.com/2020/01/lead-magnets/,0:02:50,
https://app.impact.com/campaign-promo-signup/MailUp-Email-Marketing-Software.brand?execution=e1s1,https://www.mailup.it/partnership/reseller/,0:02:50,
https://support.mozilla.org/en/products/firefox/protect-your-privacy,https://www.mailup.it/prezzo/email/,0:02:50,
https://www.m3aawg.org/documents-senders-and-esps,/subscribete-al-boletin/,0:02:50,
https://www.smartinsights.com/ecommerce/web-personalisation/consumers-personalized-marketing-engagement/,https://blog.mailup.com/2016/09/tutorial-begin-ab-testing-email-designs/,0:02:50,
