outgoing,ingoing,time,added
,https://www.avochato.com/signup,0:01:36,
https://www.prnewswire.com/news-releases/study-shows-us-customers-prefer-texting-with-businesses-300974034.html,https://blog.avochato.com/sms-payment-reminder-examples,0:01:36,boredpanda.com
https://www.gartner.com/en/marketing/insights/articles/tap-into-the-marketing-power-of-sms,https://blog.avochato.com/what-does-opt-mean-in-text-messaging#why-customers-opt-out,0:01:36,
https://www.boredpanda.com/inappropriate-text-message-oil-change-guy-jiffy-lube/?utm_source=kimoby&utm_medium=referral&utm_campaign=organic,/docs/simulate/tickets/fetch_tickets,0:01:36,
https://www.twitter.com/avochato,https://avochato.com/privacy,0:01:36,
"https://www.xant.ai/blog/text-sales/#:~:text=text%20in%20sales.-,Should%20You%20Send%20a%20Cold%20Text%20to%20Prospects%3F,of%20overall%20contact%20by%2039%25.",https://www.avochato.com,0:01:36,
https://www.forbes.com/sites/blakemorgan/2019/09/24/50-stats-that-prove-the-value-of-customer-experience/?sh=83530e44ef22,/docs/simulate/messages/search_messages_by_timestamp,0:01:36,
https://www.businesswire.com/news/home/20180517005043/en/NewVoiceMedia-Research-Reveals-Bad-Customer-Experiences-Cost,https://avochato.com/operations-teams,0:01:36,
https://www.entrepreneur.com/article/334562,/docs/simulate/events/add_event_(ticket_id),0:01:36,
"https://venturebeat.com/2015/03/27/why-businesses-cant-ignore-sms-hint-90-of-people-read-a-text-message-within-the-first-3-minutes/#:~:text=People%20actually%20read%20text%20messages,to%20receive%20a%20text%20message.",/docs/simulate/ticket_assignment/update_assignment_with_user_id,0:01:36,
https://www.shopify.com/enterprise/5-ways-brands-grow-revenue-using-text-message-marketing,https://avochato.com/sms-live-chat,0:01:36,
"https://contentmarketinginstitute.com/2018/09/text-based-marketing/#:~:text=85%25%20of%20mobile%20device%20users,given%20what%20many%20marketers%20expect.",/sms-marketing-platform-for-e-commerce,0:01:36,
https://carthook.com/blog/how-to-build-customer-loyalty-using-post-purchase-text-messaging,https://www.avochato.com/sales-teams,0:01:36,
https://startupbonsai.com/sms-marketing-statistics/,/docs/simulate/tickets/search_tickets,0:01:36,
https://www.oberlo.com/blog/mobile-usage-statistics,/docs/simulate/contacts/update_multiple_contacts,0:01:36,
