outgoing,ingoing,time,added
https://www.statista.com/statistics/1289755/internet-access-by-device-worldwide/,/cdn-cgi/l/email-protection#b9d0d7dfd6f9dcc9d0d5d6deccdccac0cacddcd4ca97dad6d4,0:01:16,joltag.com
https://support.cloudflare.com/hc/en-us/articles/200170016-What-is-Email-Address-Obfuscation-,/cdn-cgi/l/email-protection#1d74737b725d786d7471727a68786e646e6978706e337e7270,0:01:16,
https://www.cloudflare.com/sign-up?utm_source=email_protection,/cdn-cgi/l/email-protection#e78e898188a782978e8b88809282949e9493828a94c984888a,0:01:16,
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,/cdn-cgi/l/email-protection#7c15121a133c190c1510131b09190f050f0819110f521f1311,0:01:16,
https://docs.google.com/document/d/e/2PACX-1vSuGvVzzDGPu_3WeOGQI2bFZF66yZ0eZ2H4MhZSRDrY0jj8ySl9WpvkwUSBjYHy1lBucJwlqE4eCWvq/pub,/cdn-cgi/l/email-protection#9af3f4fcf5daffeaf3f6f5fdefffe9e3e9eefff7e9b4f9f5f7,0:01:16,
https://www.oracle.com/,/cdn-cgi/l/email-protection#452c2b232a0520352c292a223020363c36312028366b262a28,0:01:16,
https://whatfix.com/,/cdn-cgi/l/email-protection#0b62656d644b6e7b6267646c7e6e7872787f6e667825686466,0:01:16,
https://www.joltag.com,/cdn-cgi/l/email-protection#0d64636b624d687d6461626a78687e747e7968607e236e6260,0:01:16,
https://www.ibm.com/downloads/cas/MPQGMEN9,https://www.epiloguesystems.com/uncategorized/microlearning-and-daps/,0:01:16,
https://www.forbes.com/advisor/business/software/ai-in-business/,/cdn-cgi/l/email-protection#660f0800092603160f0a09011303151f1512030b154805090b,0:01:16,
https://www.cloudflare.com/5xx-error-landing,/cdn-cgi/l/email-protection#4b22252d240b2e3b2227242c3e2e3832383f2e263865282426,0:01:16,
,/cdn-cgi/l/email-protection#3f565159507f5a4f565350584a5a4c464c4b5a524c115c5052,0:01:16,
