outgoing,ingoing,time,added
https://attack.mitre.org/software/S0250/,/cdn-cgi/l/email-protection#5831363e37183d3a2a2120763b3735,0:00:27,secforce.com
https://github.com/zerosum0x0/koadic,https://blog.ebryx.com/2021/08/31/exposing-sidewinders-arsenal-against-windows.html,0:00:27,hacktricks.xyz
https://www.amnesty.org/en/latest/research/2021/07/forensic-methodology-report-how-to-catch-nso-groups-pegasus/,/cdn-cgi/l/email-protection#d7beb9b1b897b2b5a5aeaff9b4b8ba,0:00:27,
https://github.com/dahall/TaskScheduler/releases/tag/v2.9.1,/,0:00:27,
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,/cdn-cgi/l/email-protection#751c1b131a351017070c0d5b161a18,0:00:27,
https://www.secforce.com/blog/server-side-javascript-injection/,https://ebryx.com/exposing-sidewinders-arsenal-against-windows-2/,0:00:27,
https://github.com/tyranid/DotNetToJScript,/cdn-cgi/l/email-protection#96fff8f0f9d6f3f4e4efeeb8f5f9fb,0:00:27,
https://caniuse.com/?search=onload,/cdn-cgi/l/email-protection,0:00:27,
https://help.github.com/pages/,https://ebryx.com/how-we-got-access-to-aws-infrastructure-exploiting-foul-parser/,0:00:27,
https://attack.mitre.org/techniques/T1221/,/cdn-cgi/l/email-protection#60090e060f2005021219184e030f0d,0:00:27,
https://githubstatus.com,/cdn-cgi/l/email-protection#452c2b232a052027373c3d6b262a28,0:00:27,
https://support.cloudflare.com/hc/en-us/articles/200170016-What-is-Email-Address-Obfuscation-,/cdn-cgi/l/email-protection#88e1e6eee7c8edeafaf1f0a6ebe7e5,0:00:27,
https://book.hacktricks.xyz/pentesting-web/xss-cross-site-scripting/server-side-xss-dynamic-pdf,https://ebryx.com/unraveling-confucius-espionage-campaigns/,0:00:27,
https://docs.google.com/presentation/d/1JdIjHHPsFSgLbaJcHmMkE904jmwPM4xdhEuwhy2ebvo/edit#slide=id.p,/cdn-cgi/l/email-protection#b2dbdcd4ddf2ddded69cd7d0c0cbca9cd1dddf,0:00:27,
https://github.com/Cn33liz/StarFighters,/cdn-cgi/l/email-protection#fd94939b92bd989f8f8485d39e9290,0:00:27,
https://twitter.com/githubstatus,/cdn-cgi/l/email-protection#5c35323a331c393e2e2524723f3331,0:00:27,
https://aws.amazon.com/blogs/security/defense-in-depth-open-firewalls-reverse-proxies-ssrf-vulnerabilities-ec2-instance-metadata-service/,,0:00:27,
https://github.com/Ebryx/exRules/blob/main/yara/confucius/PegasusLure/APT_IN_Confucius_Q3_21_W.yar,,0:00:27,
https://www.cloudflare.com/5xx-error-landing,,0:00:27,
https://attack.mitre.org/groups/G0121/,,0:00:27,
https://www.cloudflare.com/sign-up?utm_source=email_protection,,0:00:27,
