outgoing,ingoing,time,added
https://www.itprotoday.com/saas/business-it-leaders-look-reduce-saas-spend-app-sprawl,https://www.cloudeagle.ai/blogs/saas-procurement-process,0:06:01,hibox.co
https://www.resmo.com/blog/third-party-data-breach-statistics,https://www.cloudeagle.ai/blogs/why-outsource-saas-procurement-to-cloudeagle,0:06:01,scalue.com
https://www.xero.com/us/legal/terms/,https://www.cloudeagle.ai/blogs/saas-renewal-best-practices,0:06:01,cloudfx.com
https://sprinto.com/,https://www.cloudeagle.ai/blogs/procurement-automation,0:06:01,cloudcodes.com
https://www.statista.com/statistics/1233538/average-number-saas-apps-yearly/,/blogs/risks-of-shadow-it,0:06:01,quolum.com
https://www.hibox.co/saas-tools-increase-productivity/,https://www.cloudeagle.ai/100-application-discovery,0:06:01,applogie.com
https://www.youtube.com/watch?v=oIzlOwcwZNA&t=376s,https://www.cloudeagle.ai/blogs/building-a-cost-conscious-culture-to-avoid-overspending,0:06:01,basaas.com
https://eracent.com/,https://www.cloudeagle.ai/blogs/software-asset-management,0:06:01,procurepro.co
https://www.forbes.com/sites/serenitygibbons/2021/03/18/3-trends-in-workflow-automation-to-keep-up-with,/blogs/insightful-outlook-into-acquisition-renegotiation-and-team-collaboration,0:06:01,adr-international.com
https://podcastsconnect.apple.com/my-podcasts/show/saas-masterminds/6b5ea9db-913d-4fcd-9e6b-f8efa779cd33,https://www.cloudeagle.ai/blogs/service-level-agreements,0:06:01,setyl.com
https://productiv.com/,https://www.cloudeagle.ai/blogs/why-saas-procurement-teams-are-choosing-cloudeagle,0:06:01,viio.io
https://www.apptio.com/,https://www.cloudeagle.ai/blogs/vendr-alternatives,0:06:01,intello.io
https://contractbook.com/,/blogs/saas-vendor-management-process,0:06:01,golinks.com
https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy50cmFuc2lzdG9yLmZtL3NhYXMtbWFzdGVybWluZHM,/blogs/clever-ways-to-optimize-saas-spend,0:06:01,binadox.com
https://www.trackado.com/,https://www.cloudeagle.ai/blogs/application-rationalization,0:06:01,lumos.com
https://scalue.com/,https://www.cloudeagle.ai/blogs/best-saas-application-management-platforms,0:06:01,ampliphae.com
https://cloudfx.com/,https://www.cloudeagle.ai/blogs/what-is-saas-licensing-a-beginners-guide-to-saas-license-management,0:06:01,beamy.io
https://www.cloudcodes.com/blog/what-is-shadow-it-and-its-impacts.html,https://www.cloudeagle.ai/blogs/saas-pricing-models,0:06:01,simplified.co
https://www.upguard.com/blog/saas-security-risks,/blogs/saas-procurement-guide,0:06:01,
https://monday.com/l/legal/monday-com-service-level-agreement-for-enterprise-plan/,https://www.cloudeagle.ai/blogs/clever-ways-to-optimize-saas-spend,0:06:01,
https://www.youtube.com/watch?v=Qj71NMhAzBw&t=446s,https://www.cloudeagle.ai/blogs/mastering-saas-procurement-and-negotiation,0:06:01,
https://finlyhq.com/,https://www.cloudeagle.ai/blogs/vendr-pricing-guide,0:06:01,
https://www.gartner.com/en/newsroom/press-releases/2022-02-09-gartner-says-more-than-half-of-enterprise-it-spending,/blogs/automated-workflows-for-procurement,0:06:01,
https://99firms.com/blog/saas-statistics/#gref,/blogs/mastering-saas-savings-insider-tips-from-a-finance-leader,0:06:01,
https://sprinto.com/blog/saas-compliance-guide/,https://www.cloudeagle.ai/blogs/what-are-rfi-rfp-and-rfq,0:06:01,
https://www.youtube.com/watch?v=UCTuN5wyLGU&t=326s,/blogs/saas-vendor-management-systems,0:06:01,
https://www.sastrify.com/,https://www.cloudeagle.ai/blogs/procurement-vs-purchasing-differences-and-similarities,0:06:01,
https://www.okta.com/blog/2020/07/what-is-provisioning-and-deprovisioning/,https://www.cloudeagle.ai/blogs/procurement-workflows-by-cloudeagle,0:06:01,
https://www.agiloft.com/blog/best-practices-saas-contracts-agreements/,https://www.cloudeagle.ai/,0:06:01,
https://youtu.be/6FPgcAMoOjY?t=525,https://www.cloudeagle.ai/blogs/saas-contract-best-practices,0:06:01,
https://www.youtube.com/watch?v=Qj71NMhAzBw&t=40s,/blogs/why-outsource-saas-procurement-to-cloudeagle,0:06:01,
https://www.isdecisions.com/insider-threat-persona-study/,https://www.cloudeagle.ai/book-a-demo,0:06:01,
http://fireflies.ai/?trk=public_post_share-update_update-text,https://www.cloudeagle.ai/blogs/saas-renewal-management,0:06:01,
https://redocly.com/subscription-agreement/#7.-payment.,https://www.cloudeagle.ai/blogs/saas-vendor-management-guide,0:06:01,
https://www.youtube.com/watch?v=oIzlOwcwZNA&t=801s,https://www.cloudeagle.ai/blogs/your-go-to-guide-for-procurement-outsourcing,0:06:01,
https://clickup.com/terms,https://www.cloudeagle.ai/blogs/saas-agreement-checklist,0:06:01,
https://open.spotify.com/show/5rWFyIeFEukO7e1rPhVHsc,/blogs/what-is-saas-contract-management,0:06:01,
https://youtu.be/6FPgcAMoOjY?t=27,/blogs/how-can-finance-teams-optimize-saas-spend,0:06:01,
https://www.springcm.com/blog/contract-management-statistics-for-sales-leaders,https://www.cloudeagle.ai/blogs/cloudeagles-integration-library,0:06:01,
https://productiv.com/blog/introducing-saas-intelligence/,https://www.cloudeagle.ai/blogs/saas-vendor-management-process,0:06:01,
https://securityboulevard.com/2020/06/security-misconfigurations-a-leading-cause-of-cloud-data-breaches/,/blogs/benefits-of-saas-and-the-importance-what-does-saas-mean,0:06:01,
https://quolum.com/,/blogs/key-clauses-you-should-not-miss-in-a-saas-agreement,0:06:01,
https://www.augmentt.com/,https://www.cloudeagle.ai/blogs/saas-vendor-negotiation,0:06:01,
https://www.youtube.com/watch?v=oIzlOwcwZNA&t=1288s,https://www.cloudeagle.ai/blogs/saas-spend-management-softwares,0:06:01,
https://improvado.io/,https://www.cloudeagle.ai/blogs/best-saas-management-platforms,0:06:01,
https://zapier.com/blog/state-of-business-automation-2021/,https://www.cloudeagle.ai/blogs/best-saas-procurement-software#tocitem-why-do-you-need-software-for-saas-procurement-,0:06:01,
https://track.g2.com/resources/shadow-it-statistics,https://www.cloudeagle.ai/blogs/saas-procurement-management,0:06:01,
https://youtu.be/WDgf616r5ME?si=DG0Vdtc3SJdloYQ_&t=5,https://www.cloudeagle.ai/blogs/why-procurement-teams-need-a-saas-management-software,0:06:01,
https://www.linkedin.com/company/fireflies-inc?trk=public_post_share-update_update-text,/blogs/basic-features-expected-in-screen-sharing-software,0:06:01,
https://youtu.be/6FPgcAMoOjY?t=180,https://www.cloudeagle.ai/blogs/announcing-cloudeagles-soc-2-type-2-compliance,0:06:01,
https://www.chargebee.com/blog/global-saas-compliance-modern-finance/,/blogs/emerging-vendors-in-screen-sharing-software,0:06:01,
https://www.intruder.io/vulnerability-scanner/api-scanner,https://www.cloudeagle.ai/blogs/cloud-contract-management-software,0:06:01,
https://www.g2.com/categories/identity-and-access-management-iam,https://www.cloudeagle.ai/blogs/negotiating-saas-contracts,0:06:01,
https://www.zluri.com/,/blogs/torii-alternatives-and-competitors,0:06:01,
https://www.namehero.com/blog/guide-how-to-fix-ssl-certificate-errors/,https://www.cloudeagle.ai/blogs/best-software-license-management-tools,0:06:01,
https://jooble.org/jobs-procurement/Remote,/blogs/saas-contract-management-softwares,0:06:01,
https://applogie.com/,https://www.cloudeagle.ai/blogs/best-saas-buying-platforms,0:06:01,
https://loopio.com/blog/rfp-statistics-win-rates/,https://www.cloudeagle.ai/reports,0:06:01,
https://financesonline.com/saas-software-statistics/,https://www.cloudeagle.ai/blogs/automated-user-provisioning-and-deprovisioning,0:06:01,
https://sprinto.com/blog/compliance-budget-planning/,https://www.cloudeagle.ai/security-and-compliance,0:06:01,
https://go.odaseva.com/web-2022-q3-resource-saas-ransomware-report-lp,https://www.cloudeagle.ai/blogs/improve-saas-spend-management-strategy,0:06:01,
https://www.worldcc.com/Portals/IACCM/Resources/11098_0_Smarter%20contracting.pdf,https://www.cloudeagle.ai/cloudeagle-and-aws,0:06:01,
https://youtu.be/WDgf616r5ME?si=UG7tXbOUmWA0fOyh&t=1458,/blogs/saas-vendor-management-best-practices,0:06:01,
https://www.bettercloud.com/,https://www.cloudeagle.ai/blogs/factors-to-consider-while-selecting-a-saas-vendor,0:06:01,
https://www.youtube.com/watch?v=Qj71NMhAzBw&t=167s,https://www.cloudeagle.ai/blogs/saas-vendor-relationship-management,0:06:01,
https://sievo.com/resources/spend-analysis-101,https://www.cloudeagle.ai/blogs/selecting-the-best-contract-management-system,0:06:01,
https://www.saastr.com/gartner-saas-spend-in-the-enterprise-will-grow-17-to-195-billion-in-2023/,https://www.cloudeagle.ai/blogs/choosing-the-best-saas-management-platform,0:06:01,
https://www.gartner.com/en/information-technology/glossary/vendor-management,/blogs/building-a-cost-conscious-culture-to-avoid-overspending,0:06:01,
https://youtu.be/Md81ThKu0N8?si=V0WogNn_C0aiBw56&t=59,https://www.cloudeagle.ai/blogs/saas-vendor-management-best-practices,0:06:01,
https://www.youtube.com/watch?v=oIzlOwcwZNA&t=1552s,https://www.cloudeagle.ai/pricing,0:06:01,
https://www.forbes.com/sites/tomtaulli/2021/04/24/vendor-management-strategies-to-get-better-results/,/blogs/zluri-pricing-guide,0:06:01,
https://www.forcepoint.com/cyber-edu/shadow-it,https://www.cloudeagle.ai/blogs/saas-spend-optimization-strategies,0:06:01,
https://www.oslash.com/learning-center/building-the-best-saas-stack-for-your-startup-on-a-budget,/blogs/top-7-vendors-in-screen-sharing-software,0:06:01,
https://startupbonsai.com/saas-statistics/,/blogs/selecting-the-best-contract-management-system,0:06:01,
https://www.techtarget.com/whatis/Step-by-step-instructions-for-how-to-purchase-business-software,"https://www.cloudeagle.ai/blogs/what-is-saas-sprawl#:~:text=SaaS%20sprawl%20refers%20to%20the,cloud%2Dbased%20services%20without%20coordination.",0:06:01,
https://www.basaas.com/,/blogs/negotiating-saas-contracts,0:06:01,
https://www.thehindubusinessline.com/info-tech/indian-saas-to-reach-100-billion-in-revenues-by-2026-report/article65347753.ece,/blogs/7-productiv-alternatives-to-optimize-your-saas-stack,0:06:01,
https://cledara.com/,/blogs/saas-vendor-relationship-management,0:06:01,
https://www.assetsonar.com/,/blogs/gartners-2022-global-survey-of-cios-findings-and-recommendations,0:06:01,
https://medium.com/@athennian/three-things-to-look-for-in-a-contract-management-system-9c1e50cd2b46,https://www.cloudeagle.ai/blogs/zylo-pricing-guide,0:06:01,
https://youtu.be/6FPgcAMoOjY?t=960,https://www.cloudeagle.ai/blogs/saas-vendor-management-systems,0:06:01,
https://kissflow.com/procurement/vendor-management/vendor-relationship-management/,/blogs/optimizing-spend-and-vendor-relations-in-saas,0:06:01,
https://allfront.io/blog/saas-statistics-and-trends-2023/,https://www.cloudeagle.ai/blogs/what-is-saas-contract-management,0:06:01,
https://www.vertice.one/i/optimizing-your-saas-purchasing,/blogs/building-a-partnership-between-it-and-procurement-q-a-with-adam-shapiro-cio-of-performance-health,0:06:01,
https://blog.wishpond.com/post/115675443083/business-tools,https://www.cloudeagle.ai/blogs/7-proven-ways-to-simplify-your-procurement-process,0:06:01,
https://www.vendr.com/blog/saas-statistics,https://www.cloudeagle.ai/blogs/manage-saas-sprawl,0:06:01,
https://www.cyberark.com/what-is/access-management/,https://www.cloudeagle.ai/blogs/saas-budgeting,0:06:01,
https://www.snowsoftware.com/products/saas-management/,https://www.cloudeagle.ai/blogs/how-to-stay-ahead-of-saas-renewals,0:06:01,
https://track.g2.com/,https://www.cloudeagle.ai/blogs/risks-of-shadow-it,0:06:01,
https://www.toriihq.com/,/blogs/cloud-contract-management-software,0:06:01,
https://www.vertice.one/inside-saas/reports/project-collaboration-software/thank-you,https://www.cloudeagle.ai/blogs/application-portfolio-management,0:06:01,
https://www.businesswire.com/news/home/20210915005244/en/Less-than-Half-of-Company-SaaS-Applications-Are-Regularly-Used-by-Employees,https://www.cloudeagle.ai/blogs/torii-pricing-guide,0:06:01,
