outgoing,ingoing,time,added
https://console.clouddefenseai.com/login?returnUrl=%2Fonboarding,https://www.clouddefense.ai/how-to-avoid-oss-license-compliance-lawsuits-and-vulnerabilities/,0:04:30,clouddefenseai.com
https://www.sec.gov/news/statement/peirce-statement-cybersecurity-072623,https://www.clouddefense.ai/2023/11/10/,0:04:30,socom.mil
https://www.ibm.com/topics/cyber-risk-management,https://www.clouddefense.ai/ciem,0:04:30,consul.io
https://www.socom.mil/,https://www.clouddefense.ai/blog/clouddefense-ai-discovers-critical-security-data-breach-for-oil-giant-shell,0:04:30,mmonit.com
https://cloud.google.com/,https://www.clouddefense.ai/policies,0:04:30,choosealicense.com
https://www.altexsoft.com/blog/engineering/what-software-quality-really-is-and-the-metrics-you-can-use-to-measure-it/,https://www.clouddefense.ai/kubernetes-security-posture-management-kspm,0:04:30,
https://github.com/todogroup/survey/tree/master/2020,https://www.clouddefense.ai/top-10-owasp-vulnerabilities/,0:04:30,
https://jira.atlassian.com/,https://www.clouddefense.ai/blog/web-application-security,0:04:30,
https://www.docker.com/,https://www.clouddefense.ai/clouddefense-ai-discovers-chinese-ids-exposed-online/,0:04:30,
https://gdpr-info.eu/issues/fines-penalties/,https://www.clouddefense.ai/about,0:04:30,
https://owasp.org/Top10/A05_2021-Security_Misconfiguration/,http://clouddefense.ai,0:04:30,
https://www.verizon.com/business/resources/reports/dbir/,https://www.clouddefense.ai/blog/2/,0:04:30,
https://www.chef.io/,https://www.clouddefense.ai/single-delivery-platform-cybersecurity/,0:04:30,
https://www.gartner.com/en/newsroom/press-releases/2022-02-09-gartner-says-more-than-half-of-enterprise-it-spending,https://www.clouddefense.ai/2023/10/30/,0:04:30,
https://www.consul.io/,https://www.clouddefense.ai/blog/ci-cd-best-practices,0:04:30,
https://techcrunch.com/2023/03/10/peoplegrove-users-data-exposed/,https://www.clouddefense.ai/what-is-cspm/,0:04:30,
https://console.clouddefenseai.com,https://www.clouddefense.ai/what-is-a-cnapp-cloud-native-application-protection-platform/,0:04:30,
https://www.terraform.io/,https://clouddefense.ai/container-scanning,0:04:30,
https://www.fundera.com/resources/small-business-cyber-security-statistics,https://www.clouddefense.ai/what-is-sast/,0:04:30,
"https://www.infoworld.com/article/3223434/what-is-paas-software-development-in-the-cloud.html#:~:text=Platform%2Das%2Da%2Dservice%20(PaaS)%20is%20a,software%20development%20processes%20typically%20require.",https://www.clouddefense.ai/understanding-app-development-life-cycle/,0:04:30,
https://calendly.com/clouddefense-demo/book,https://www.clouddefense.ai/blog/what-is-dast,0:04:30,
https://wptavern.com/cokinetic-systems-pursues-100-million-gpl-license-violation-case-against-panasonic-avionics,https://www.clouddefense.ai/clouddefense-ai-discovers-critical-security-data-breach-for-oil-giant-shell/,0:04:30,
https://www.gartner.com/smarterwithgartner/a-better-way-to-manage-third-party-risk,https://www.clouddefense.ai/healthcare,0:04:30,
"https://azure.microsoft.com/en-us/overview/what-is-iaas/#:~:text=Infrastructure%20as%20a%20service%20(IaaS,(PaaS)%2C%20and%20serverless.",https://www.clouddefense.ai/compliance,0:04:30,
https://www.gartner.com/smarterwithgartner/is-the-cloud-secure,https://www.clouddefense.ai/blog/4-phases-of-ransomware-attack,0:04:30,
https://www.startribune.com/best-buy-to-pay-27-million-in-trade-secrets-case/182365221/,https://www.clouddefense.ai/clouddefense-discovers-yes-madams-security-breach/,0:04:30,
mailto:security@yourcompanyname.com,https://www.clouddefense.ai/blog/you-must-know-about-cis-benchmarks-aws,0:04:30,
https://www.itgovernanceusa.com/blog/how-long-does-it-take-to-detect-a-cyber-attack,https://www.clouddefense.ai/blog/clouddefense-exposes-security-flaw-data-storage-leaving-millions-documents-risk,0:04:30,
https://www.ibm.com/topics/byod,https://www.clouddefense.ai/education,0:04:30,
https://techcrunch.com/2023/02/10/slick-social-media-app-data-exposed/,https://www.clouddefense.ai/clouddefense-discovers-unsecured-database-exposing-sensitive-data/,0:04:30,
https://techcrunch.com/2023/06/09/shell-recharge-security-lapse-exposed-drivers-data/,https://www.clouddefense.ai/owasp-top-10-api-security-risks/,0:04:30,
https://en.wikipedia.org/wiki/BSD_licenses,https://www.clouddefense.ai/sast-static-application-security-testing,0:04:30,
https://www.projectmanager.com/waterfall-methodology,https://www.clouddefense.ai/blog/3/,0:04:30,
https://www.wired.com/story/ntmc-bangladesh-database-leak/,https://www.clouddefense.ai/blog/owasp-top-10-api-security-risks,0:04:30,
https://arstechnica.com/information-technology/2017/09/massive-equifax-breach-caused-by-failure-to-patch-two-month-old-bug/,https://www.clouddefense.ai/blog/clouddefense-opsgenie-integration,0:04:30,
https://www.softwareadvice.com/resources/saas-10-faqs-software-service/,https://www.clouddefense.ai/top-cloud-security-terms/,0:04:30,
https://twitter.com/Rhynorater,https://www.clouddefense.ai/common-misconfigurations-on-the-cloud/,0:04:30,
https://www.businesswire.com/news/home/20200603005175/en/Ermetic-Reports-80-Companies-Experienced-Cloud-Data,https://www.clouddefense.ai/2023/11/02/,0:04:30,
https://techcrunch.com/2023/11/06/store-millions-chinese-citizen-identity-cards/,https://www.clouddefense.ai/clouddefense-uncovers-vulnerabilities-internship-platform/,0:04:30,
https://owasp.org/,https://www.clouddefense.ai/cloud-security-trends/,0:04:30,
https://research.esg-global.com/reportaction/cybersecuritylandscape/Marketing,https://www.clouddefense.ai/ccpa,0:04:30,
https://tldrlegal.com/license/mozilla-public-license-2.0-(mpl-2),https://www.clouddefense.ai/vulnerability-remediation,0:04:30,
https://www.securityweek.com/over-22000-vulnerabilities-disclosed-2019-report,https://www.clouddefense.ai/2023/10/11/,0:04:30,
https://www.gartner.com/en/newsroom/press-releases/2022-10-31-gartner-forecasts-worldwide-public-cloud-end-user-spending-to-reach-nearly-600-billion-in-2023,https://www.clouddefense.ai/improving-falco-threat-detection-using-extended-rules/,0:04:30,
https://www.theguardian.com/technology/blog/2008/dec/12/cisco-fsf-opensource,https://www.clouddefense.ai/blog/clouddefense-uncovers-vulnerabilities-internship-platform,0:04:30,
https://salt.security/api-security-trends,https://www.clouddefense.ai/what-is-dast/,0:04:30,
https://www.gartner.com/en/doc/decoding-vulnerability-management,http://www.clouddefense.ai/blog/10-best-practices-for-software-testing-projects,0:04:30,
https://www.gartner.com/en/information-technology/glossary/kernel,https://clouddefense.ai/,0:04:30,
https://falco.org/blog/tracing-system-calls-using-ebpf-part-2/,https://www.clouddefense.ai/blog/cnapp-vs-cspm-key-differences,0:04:30,
https://blogs.gartner.com/anton-chuvakin/2013/07/26/named-endpoint-threat-detection-response/,https://www.clouddefense.ai/ci-cd-best-practices/,0:04:30,
https://aws.amazon.com/blogs/mt/avoid-zero-day-vulnerabilities-same-day-security-patching-aws-systems-manager/,https://www.clouddefense.ai/soc-2,0:04:30,
https://www.softwarefreedom.org/news/2009/dec/14/busybox-gpl-lawsuit/,https://www.clouddefense.ai/what-is-ciem/,0:04:30,
https://www.securityweek.com/information-of-european-hotel-chains-customers-found-on-unprotected-server/,https://www.clouddefense.ai/vulnerability-management-detailed/,0:04:30,
https://apache.org/licenses/,https://www.clouddefense.ai/blog/10-best-practices-for-software-testing-projects,0:04:30,
https://techcrunch.com/2023/03/03/yes-madam-india-data-exposed/,https://www.clouddefense.ai/crafting-falco-rules-with-mitre-attack/,0:04:30,
https://aws.amazon.com/marketplace,https://clouddefense.ai/blog/penetration-testing,0:04:30,
https://github.com/falcosecurity/rules,https://www.clouddefense.ai/blog/unsecured-server-exposes-sensitive-us-military-emails-online,0:04:30,
https://docs.clouddefenseai.com/connect-repositories/scan-a-github-gitlab,https://clouddefense.ai/blog/web-application-security,0:04:30,
"https://en.wikipedia.org/wiki/Google_LLC_v._Oracle_America,_Inc.",https://www.clouddefense.ai/2023/09/29/,0:04:30,
https://www.cyberscoop.com/federal-reserve-chairman-jerome-powell-cyberattack/,https://www.clouddefense.ai/unsecured-server-exposes-sensitive-us-military-emails-online/,0:04:30,
https://www.jenkins.io/,https://www.clouddefense.ai/blog/cloud-engineer-vs-devops,0:04:30,
https://www.ansible.com/,https://www.clouddefense.ai/2023/09/20/,0:04:30,
https://devopsdays.org/,https://www.clouddefense.ai/how-it-works,0:04:30,
https://twitter.com/alxbrsn,https://www.clouddefense.ai/2023/11/06/,0:04:30,
https://falco.org/blog/tracing-syscalls-using-ebpf-part-1/,https://www.clouddefense.ai/hacker-view/,0:04:30,
https://unodc.org/roseap/en/2021/10/cybercrime-ransomware-attacks/story.html,https://www.clouddefense.ai/build-an-effective-vulnerability-management-program/,0:04:30,
https://agilemanifesto.org/,https://www.clouddefense.ai/government-federal-cybersecurity,0:04:30,
https://cloud.google.com/run/docs/authenticating/public,https://www.clouddefense.ai/blog/vulnerability-management,0:04:30,
https://azure.microsoft.com/en-us,https://clouddefense.ai/sast-static-application-security-testing,0:04:30,
https://slack.com/,https://www.clouddefense.ai/what-is-a-cloud-workload-protection-platform-cwpp/,0:04:30,
https://mmonit.com/monit/,https://clouddefense.ai/api-scanning,0:04:30,
https://www.dailydot.com/debug/breast-pump-company-documents-exposed-data-doctors-information/,https://www.clouddefense.ai/blog/clouddefense-helped-to-secure-a-database,0:04:30,
https://9to5mac.com/2021/02/10/security-researcher-hacks-apple-tesla-paypal-more-in-clever-open-source-software-attack/,https://www.clouddefense.ai/blog/what-is-sast,0:04:30,
https://docs.clouddefenseai.com/features/how-to-enable-multi-factor-authentication,https://www.clouddefense.ai/blog/clouddefense-ai-uncovers-misconfigured-database,0:04:30,
https://www.gnu.org/software/libc/,https://www.clouddefense.ai/container-scanning,0:04:30,
https://www.gartner.com/reviews/market/cloud-workload-protection-platforms,https://www.clouddefense.ai/blog/what-is-ciem,0:04:30,
"https://nordicapis.com/salt-security-report-exposes-api-security-problems/#:~:text=Summary%20of%20the%20State%20of,same%20period%20six%20months%20ago.",https://www.clouddefense.ai/how-to-implement-effective-ci-cd-pipeline/,0:04:30,
https://www.nagios.org/,https://www.clouddefense.ai/ebpf-for-system-calls-tracing/,0:04:30,
https://github.com/RhinoSecurityLabs/cloudgoat,https://www.clouddefense.ai/blog/best-open-source-devops-tools,0:04:30,
https://www.csoonline.com/article/3042601/defense-in-depth-stop-spending-start-consolidating.html,https://www.clouddefense.ai/cloud-engineer-vs-devops/,0:04:30,
https://www.cbsnews.com/news/federal-cybersecurity-defenses-american-data-at-risk-senate-report/,https://www.clouddefense.ai/importance-of-cybersecurity-policy/,0:04:30,
https://learn.cisecurity.org/benchmarks,https://clouddefense.ai/blog/understanding-app-development-life-cycle,0:04:30,
https://www.nist.gov/cybersecurity,https://www.clouddefense.ai/api-scanning,0:04:30,
https://git-scm.com/,https://www.clouddefense.ai/what-is-devops/,0:04:30,
https://docs.clouddefenseai.com/on-prem-installation/install-clouddefense-helm-on-a-kubernetes-cluster,https://www.clouddefense.ai/cloud-native-application-protection,0:04:30,
