outgoing,ingoing,time,added
https://radios.ebc.com.br/nacional-jovem/2023/03/golpe-do-falso-amor-especialista-ensina-como-se-proteger-nas-redes-sociais,https://www.incognia.com/pt/seja-um-parceiro?hsLang=pt,0:03:42,ebc.com.br
https://www.youtube.com/channel/UCPthuNneB-IhqDMdThjLj3A,https://www.incognia.com/location-identity-solutions-for-mobile-apps?hsLang=en,0:03:42,p72.vc
https://www.pcmag.com/news/new-bill-would-make-amazon-ebay-liable-for-counterfeits,https://www.incognia.com/resources/preventing-new-account-fraud-with-frictionless-identity-verification,0:03:42,sbcamericas.com
https://legal.hubspot.com/br/privacy-policy?__hstc=148756968.1536c8ece5d27865c664815b54ef03f9.1648474909866.1650654716709.1650888092822.21&__hssc=148756968.3.1650888092822&__hsfp=4278392207,https://www.incognia.com/blog/location-verification?hsLang=en,0:03:42,valorcapitalgroup.com
https://aws.amazon.com/privacy/,https://www.incognia.com/pt/solucoes/inteligencia-de-dispositivos-confiaveis?hsLang=pt,0:03:42,unboxcapital.com
https://podcasts.apple.com/br/podcast/trust-safety-mavericks/id1649215748,https://www.incognia.com/security,0:03:42,prosus.com
https://cta-redirect.hubspot.com/cta/redirect/5242234/c9ec9110-d89c-47e6-9f20-edb9cc9f0196,/blog/address-validation-vs-address-verification?hsLang=en,0:03:42,safe.space
mailto:dpo@incgnia.com,https://www.incognia.com/pt/solucoes/autorizacao-de-dispositivos-baseada-em-localizacao?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/d50afaf3-3a86-46bb-9649-88e3490c24a9,https://www.incognia.com/pt/marketplace-apps?hsLang=pt,0:03:42,
https://blog.google/products/android/introducing-privacy-sandbox-android/,https://www.incognia.com/igaming,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/ada10e73-9cd0-4917-9aa7-cef926b6116a,https://www.incognia.com/pt/conteudos/assista-comportamento-de-localizacao-para-melhorar-autenticacao-autorizacao-apps-mobile?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/4ec14764-9211-4ee4-a3c8-6d031bff59cc,https://www.incognia.com/blog/incognia-announces-integrations-for-auth0?hsLang=en,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/43f6c26d-c615-44a8-95c2-f039b186e85f,https://www.incognia.com/policies/incognia-policy,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7866945,/blog/address-verification-software?hsLang=en,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7871800,https://www.incognia.com/pt/solucoes-de-identidade-por-localizacao-para-apps-mobile?hsLang=pt,0:03:42,
https://www.marketplacerisk.com/podcast/episode/92151a62/the-power-of-location-identity-and-what-it-means-for-marketplaces-with-andre-ferraz,https://www.incognia.com/blog/address-validator?hsLang=en,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/560fe5ce-5bdd-48cc-a415-e9ab55e72228,https://www.incognia.com/policies/?hsLang=en,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7492404,https://www.incognia.com/resources/watch-webinar-how-to-achieve-high-opt-in-rates-for-location-permissions-from-mobile-users?hsLang=en,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/c51d0190-7423-4991-99aa-9ff97bf15f54,https://www.incognia.com/pt/privacidade?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/253efdb4-3001-47b9-8c75-7bf6f95f41cb,https://www.incognia.com/resources/watch-zero-factor-authentication,0:03:42,
"https://www.google.com/maps/place/Rockhouse/@36.1227465,-115.1729335,17z/data=!3m2!4b1!5s0x80c8c43e5fe7780d:0xf87b909145007d86!4m6!3m5!1s0x80c8c43c0adf776b:0xf749f2a5b250ffe7!8m2!3d36.1227422!4d-115.1703586!16s%2Fg%2F1vzv3ymn?entry=ttu",https://www.incognia.com/blog/location-verification,0:03:42,
https://olhardigital.com.br/2022/11/16/colunistas/contas-laranja-a-bola-da-vez-na-prevencao-a-fraudes/,https://www.incognia.com/solutions/location-based-device-authorization?hsLang=en,0:03:42,
https://p72.vc/,https://www.incognia.com/resources?category=case-studies,0:03:42,
https://www.computerworld.com/article/3673104/sadly-it-can-no-longer-trust-geolocation-for-almost-anything.html,https://www.incognia.com/geolocation-compliance-igaming-fraud-prevention,0:03:42,
https://canaltech.com.br/seguranca/aprenda-a-se-proteger-como-os-bandidos-aplicam-o-novo-golpe-do-pix-240344/,https://www.incognia.com/pt/conteudos/we-are-incognia-institucional?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/5ff984fa-2afd-4c39-b55f-579481b0bdac,https://www.incognia.com/pt/conteudos/assista-webinar-aniversario-lgpd?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/9c93a189-d010-48ed-b98d-f018466da38e,https://www.incognia.com/resources/watch-webinar-who-is-faking-location-how-are-fraudsters-using-location-spoofing-to-attack-location-based-apps?hsLang=en,0:03:42,
https://www.parksassociates.com/blog/article/04272022,https://www.incognia.com/pt/blog/contas-laranja-a-bola-da-vez-na-prevencao-a-fraudes?hsLang=pt,0:03:42,
https://www.darkreading.com/attacks-breaches/incognia-introduces-new-location-identity-fraud-detection-tools,https://www.incognia.com/fast-mobile-fraud-detection-for-banks-fintech,0:03:42,
https://tiinside.com.br/29/06/2023/incognia-apresenta-abordagem-de-prevencao-a-fraude-baseada-em-localizacao/?amp,https://www.incognia.com/pt/location-fingerprint?hsLang=pt,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7373996#survey-response-7373996,https://www.incognia.com/resources/watch-trusted-locations?hsLang=en,0:03:42,
https://www.huntingact.org/wp-content/uploads/icc-uk-cookie-guide.pdf,https://www.incognia.com/pt/dicionario-da-autenticacao-mobile?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/f468242c-3a73-41b8-9ecf-fe68df651e55,https://www.incognia.com/pt/industrias/prevencao-a-fraude-mobile-para-apps-de-delivery-e-restaurantes?hsLang=pt,0:03:42,
https://sbcamericas.com/2023/04/19/incognia-geolocation-gaming-launch/,https://www.incognia.com/pt/solucoes/autenticacao-zero-fator?hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/499c7406-c3b8-4b98-84a6-3e2eb54834a3,https://www.incognia.com/blog/gps-verification,0:03:42,
https://policies.google.com/privacy,https://www.incognia.com/pt/conteudos?category=videos&hsLang=pt,0:03:42,
https://cta-redirect.hubspot.com/cta/redirect/5242234/e190a545-b5e5-4fb3-b8e6-b758d9e011f2,https://www.incognia.com/blog/ilottery,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7445709,https://www.incognia.com/resources/watch-watch-mrmc-23-session-about-new-approaches-to-user-verification-for-greater-digital-trust?hsLang=en,0:03:42,
https://ipnews.com.br/pagol-chega-ao-mercado-com-a-tecnologia-da-incognia-para-prevencao-a-fraude/,https://www.incognia.com/pt/politicas/recrutamento-e-selecao?hsLang=pt,0:03:42,
https://support.apple.com/en-us/HT212025,https://www.incognia.com/pt/conteudos/welcome-to-incognia?hsLang=pt,0:03:42,
https://f.hubspotusercontent30.net/hubfs/5242234/US/Resources-PDFs/Incognia_Code%20of%20Ethics%20and%20Corporate%20Behavior.pdf,https://www.incognia.com/resources/watch-how-marketplaces-navigate-digital-identity-verification?hsLang=en,0:03:42,
https://www.g2.com/products/incognia/reviews/incognia-review-7373996,https://www.incognia.com/schedule-free-demo?hsLang=en,0:03:42,
https://www.mobiletime.com.br/noticias/02/06/2023/turbi-simplifica-onboarding-com-solucao-da-incognia/,https://www.incognia.com/pt/conteudos/assista-comportamento-de-localizacao-para-melhorar-autenticacao-autorizacao-apps-mobile,0:03:42,
https://www.estadao.com.br/link/inovacao/rappi-fecha-parceria-com-incognia-para-detectar-fraudes-por-comportamento-digital/,https://www.incognia.com/pt/conteudos/autenticacao-zero-fator?hsLang=pt,0:03:42,
