outgoing,ingoing,time,added
https://www.clevyondemand.com,/benefits-of-an-employee-self-service-portal-for-your-company/,0:00:30,clevyondemand.com
,/how-to-choose-between-an-intranet-a-knowledge-portal-and-a-conversational-assistant-chatbot-for-your-self-service/,0:00:30,
,/how-to-reduce-your-turnover-in-a-time-of-great-resignation/,0:00:30,
,/how-to-avoid-employee-disengagement/,0:00:30,
,/mentions-legales/,0:00:30,
,/how-to-improve-your-remote-employees-engagement-up-to-96/,0:00:30,
,https://blog.clevy.io,0:00:30,
,/what-is-an-hr-sla-and-why-should-you-be-open-about-it-in-your-company/,0:00:30,
,https://blog.clevy.io/rss,0:00:30,
,/future-hr-automation/,0:00:30,
,/employee-experience-landscape/,0:00:30,
,/how-to-automate-80-of-your-employees-daily-requests/,0:00:30,
,/blog-press-release/,0:00:30,
,/what-is-employee-experience/,0:00:30,
,/successful-hr-onboarding-processes-2023/,0:00:30,
,/what-is-an-hr-workflow/,0:00:30,
,/best-employee-experience-trends/,0:00:30,
