outgoing,ingoing,time,added
https://www.semrush.com/,https://autoleap.com/blog/get-repeat-business-at-auto-repair-shop/,0:05:04,cbslocal.com
https://ecosafewasher.com.au/,https://autoleap.com/blog/podcast-preview-episode-11/,0:05:04,rss.com
https://ads.google.com/intl/en_us/getstarted/?subid=us-en-adon-awa-sch-c-bkc!o3~103f7a794b65139bb4d618097782f997~p41609496032&utm_source=bing&utm_medium=cpc&utm_campaign=1011161%20%7C%20Google%20Ads%20%7C%20DR%20%7C%20ESS01%20%7C%20NA%20%7C%20US%20%7C%20en%20%7C%20Desk%2BTab%20%7C%20SEM%20%7C%20BKWS%20-%20EXA%20%7C%20Txt%20~%20Core&utm_term=google%20adwords&utm_content=Desk%2BTab%20%7C%20BKWS%20-%20EXA%20%7C%20Txt%20~%20Google%20AdWords,https://autoleap.com/blog/podcast-preview-episode-10/,0:05:04,volksmasters.com
https://econsultancy.com/reports/the-realities-of-online-personalisation-report,https://autoleap.com/scheduling/,0:05:04,perfdrive.com
https://www.business2community.com/brandviews/shelley-media-arts/80-seo-sem-statistics-that-prove-the-power-of-search-2019-update-02251024,"https://autoleap.com/blog/zoning-required-for-auto-repair/#:~:text=Your%20property%20will%20be%20designated,your%20area%27s%20specific%20zoning%20regulations).",0:05:04,vancityautoconsultants.com
https://www.nytimes.com/2023/10/30/business/economy/gm-uaw-contract-deal.html,https://autoleap.com/blog/business-plan-grow-auto-repair-shop/,0:05:04,business.site
https://miami.cbslocal.com/2021/11/16/supply-chain-woes-cause-auto-parts-shortage-wreaking-havoc-on-auto-industry/,https://autoleap.com/acclaimed-auto-repair-customer-story/,0:05:04,ase.com
https://analytics.google.com/analytics/academy/,https://autoleap.com/reviews/,0:05:04,autoshopcoaching.com
https://rss.com/podcasts/autoleap-shop-management-show/1090154/,https://autoleap.com/quickbooks/,0:05:04,howmuch.net
https://www.washingtonpost.com/business/interactive/2021/supply-chain-issues/,https://staging.autoleap.com/,0:05:04,shoppros.com
https://rss.com/podcasts/autoleap-shop-management-show/1028356/,https://autoleap.com/blog/podcast-preview-episode-9/,0:05:04,360autoaz.com
https://volksmasters.com/,https://autoleap.com/emerging-technology-ebook/,0:05:04,advisorfix.com
https://www.epa.gov/section608/section-608-technician-certification-0,https://autoleap.com/blog/choose-tire-changer-auto-repair-shop/,0:05:04,beechconsulting.ca
