outgoing,ingoing,time,added
https://newsdirect.com/news/lexion-raises-20m-series-b-expands-ai-powered-contract-management-solution-to-broader-user-base-548946452,/post/solve-poor-clm-adoption,0:05:38,allenai.org
https://www.reuters.com/technology/regulatory-legal-headwinds-facing-robinhood-2021-07-02/,/post/welcome-2022-introducing-contract-generation,0:05:38,adlawaccess.com
https://www.linkedin.com/in/aaronko/,https://www.lexion.ai/post/6-ways-to-close-deals-faster-by-getting-legal-on-your-side,0:05:38,american-purchasing.com
https://www.businesswire.com/news/home/20230124005390/en/5376295/Managers-Impact-Our-Mental-Health-More-Than-Doctors-Therapists-%E2%80%94-and-Same-as-Spouses,/post/business-case-for-contract-management-system,0:05:38,contractnerds.com
https://exchange.adobe.com/apps/dc/108259/lexion,/post/lexion-salesforce-fastest-way-for-sales-and-legal-to-get-deals-done,0:05:38,gouchevlaw.com
https://iapp.org/news/privacy-advisor-podcast/,https://www.lexion.ai/post/contract-repository-meaning-importance,0:05:38,ia40.com
https://arxiv.org/abs/2208.08000,/post/lexion-announces-chat-gp3-based-ai-contract-assist-for-word,0:05:38,perkinsonprivacy.com
https://www.ismworld.org/certification-and-training/certification/cpsm/,/post/accelerate-sales-lexion-salesforce,0:05:38,rogerebert.com
https://arxiv.org/abs/1911.00473,https://www.lexion.ai/past-events/how-to-redline-saas-msas-and-dpas,0:05:38,d4cdentalbrands.com
https://appsource.microsoft.com/en-us/product/office/WA200004728,/post/lexion-cto-awarded-prestigious-puget-sound-business-journal-40-under-40-for-2021,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-6676080,/products/ai-contract-assist-beta,0:05:38,
https://www.legaldive.com/news/cloc-legal-ops-intel-mike-haven-economic-downturn/638883/,/post/why-every-sales-team-should-push-for-contract-management,0:05:38,
https://resourcehub.bakermckenzie.com/en/resources/data-privacy-security,/post/customer-advisory-board-announcement-welcome-vi-duong,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-5284751,https://www.lexion.ai/post/solve-poor-clm-adoption,0:05:38,
https://builtin.com/blog/generative-ai-revolutionize-legal-work,https://www.lexion.ai/post/quick-adoption-roi-email,0:05:38,
https://www.linkedin.com/in/nadaalnajafi/,/post/advantages-version-control-in-clm,0:05:38,
https://fpf.org/legislative-resources/,https://www.lexion.ai/post/fastest-way-to-get-deals-done-right,0:05:38,
https://hbr.org/2018/10/how-men-can-become-better-allies-to-women,http://www.lexion.ai/legal-metrics-guide,0:05:38,
https://www.wsgr.com/en/people/cedric-burton.html,/post/lexion-ai-founding-story,0:05:38,
https://www.linkedin.com/in/goberoi/,/blog-categories/women-in-legal,0:05:38,
https://blogs.dlapiper.com/privacymatters/,/post/fall-2023-g2-awards,0:05:38,
http://www.linkedin.com/in/jenwhitelawyer,/post/legaltech-startup-of-the-year,0:05:38,
https://www.kpmgspectrum.com/content/dam/spectrum/pdf/CPMInfographic_Final%203_3_17.pdf,/post/lexion-featured-in-puget-sound-business-journal,0:05:38,
https://www.linkedin.com/in/jbarnwell/,https://www.lexion.ai/integrations/integrations,0:05:38,
https://cloc.org/cloc-announces-updates-to-its-core-12-functions-of-legal-operations/,http://www.lexion.ai/post/womens-history-month-meet-krysta-johnson-senior-legal-and-business-operations-manager,0:05:38,
https://www.enforcementtracker.com,https://www.lexion.ai/post/difference-between-gen-ai-and-ai-for-legal-teams,0:05:38,
https://www.linkedin.com/in/brie-buchanan-she-her-7836a154/,/post/quick-adoption-roi-email,0:05:38,
https://www.thomsonreuters.com/en-us/posts/legal/in-practice-chief-legal-officer/,https://www.lexion.ai/ebooks/legal-metrics-guide,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-6672120,https://www.lexion.ai/post/accelerate-sales-lexion-salesforce,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-8452231,https://www.lexion.ai/post/in-house-legal-department-goals-and-objectives,0:05:38,
https://www.linkedin.com/in/jenwhitelawyer/,/post/how-to-prevent-a-breach-of-contract,0:05:38,
https://podcasts.apple.com/us/podcast/the-data-diva-talks-privacy-podcast/id1559159451,/post/say-hello-to-hellosign,0:05:38,
https://time.com/6227993/white-women-perfection-anti-racism/,/post/lexion-launches-ai-powered-contract-management-secures-4m-funding,0:05:38,
https://iapp.org/news/privacy-tracker/,/post/legal-department-one-on-ones,0:05:38,
https://www.npr.org/2022/10/28/1132232414/women-workforce-switching-jobs,/post/leading-product-outstanding-relationships-g2-spring-2023,0:05:38,
https://open.spotify.com/show/3LOA68FCRWbFZlpvnQFqFs,https://www.lexion.ai/products/automation,0:05:38,
https://www.linkedin.com/in/jane-fronczak-jd-2168844/,/post/mutual-commercial-contracts,0:05:38,
https://exhibits.stanford.edu/american-enlightenment/feature/signed-by-john-hancock,/post/welcome-laura-reigel-vp-marketing,0:05:38,
https://www.usatoday.com/story/tech/2018/02/06/sheryl-sandberg-if-you-follow-mike-pence-rule-make-fair-women/312576002/,/post/doing-more-with-less-coronavirus-times,0:05:38,
https://www.linkedin.com/posts/jessicanguyen_team-leadership-activity-6866945209251590144-8b1y?utm_source=linkedin_share&utm_medium=member_desktop_web,/post/legal-project-management,0:05:38,
https://elearningindustry.com/how-to-train-employees-on-a-new-system,/post/gc-spotlight-deborah-solmor-tcs-education-system,0:05:38,
https://arxiv.org/abs/2107.08128,https://www.lexion.ai/post/instant-contracts-help-sales,0:05:38,
https://hbr.org/2021/06/dont-just-mentor-women-and-people-of-color-sponsor-them,/blog-categories/tips-and-tricks,0:05:38,
https://www.youtube.com/watch?v=knb-0EOxrJs,http://www.lexion.ai/post/limitation-of-liability,0:05:38,
https://www.linklaters.com/en-us/insights/data-protected/home,https://www.lexion.ai/post/8-document-understanding-ai-models-in-1-week,0:05:38,
https://bard.google.com/,https://www.lexion.ai/post/understanding-and-optimizing-contract-workflow,0:05:38,
https://www.gartner.com/en/newsroom/press-releases/2021-10-07-gartner-survey-shows-corporate-lawyers-exhausted-since-the-pandemic,https://www.lexion.ai/post/best-practices-contract-redlining,0:05:38,
https://hbr.org/2019/08/what-men-can-do-to-be-better-mentors-and-sponsors-to-women,https://www.lexion.ai/post/master-service-agreements,0:05:38,
https://www.linkedin.com/in/jessicanguyen/,https://www.lexion.ai/event/how-to-secure-a-gc-role,0:05:38,
https://www.linkedin.com/in/jason-knapp-general-counsel/,/post/streamline-redlining-and-collaboration-with-lexion-for-word,0:05:38,
https://www.dataguidance.com,/post/womens-history-month-women-in-legal,0:05:38,
https://allenai.org/,/post/clm-stand-for-legal,0:05:38,
https://www.adlawaccess.com,https://www.lexion.ai/,0:05:38,
https://mss-p-053.stylelabs.cloud/api/public/content/more-diversity-more-experience-meet-the-fortune-500-general-counsels?v=c2e2fa62,https://www.lexion.ai/products/repository,0:05:38,
https://www.lawinsider.com/clause/limitations-of-liability,https://www.lexion.ai/post/lexion-launches-email-first-contract-workflows,0:05:38,
https://www.anthropic.com/index/introducing-claude,http://lexion.ai,0:05:38,
https://www.linkedin.com/posts/nadaalnajafi_trackchangestips-learning-redlining-activity-6927573025592659968-QRel/?utm_source=share&utm_medium=member_desktop,/post/neurodiversity-in-legal,0:05:38,
https://www.americanbar.org/content/dam/aba-cms-dotorg/products/inv/book/214262/5110763_excerpt.pdf,/post/measuring-monitoring-contract-performance,0:05:38,
https://www.american-purchasing.com/applyingforcertification,/post/prove-your-value-and-optimize-your-contracting-workflow-with-data,0:05:38,
https://contractnerds.com/,/post/best-practices-contract-redlining,0:05:38,
https://www.mckinsey.com/featured-insights/diversity-and-inclusion/women-in-the-workplace,/post/lexion-intelligent-applications-top-40-winner,0:05:38,
https://www.wsgr.com/en/,https://www.lexion.ai/post/gc-spotlight-how-i-got-here-brie-buchanan-general-counsel-of-relay-payments,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-8429590,/post/women-in-legal-pride-meet-lena,0:05:38,
https://gouchevlaw.com/6-ways-to-make-limitation-on-liability-clause-more-enforceable/,/blog-categories/company-updates,0:05:38,
https://www.madrona.com/lexions-gaurav-oberoi-on-applying-ai-to-change-an-industry/,/post/what-you-should-look-for-different-types-contracts,0:05:38,
https://www.docusign.com/partner/lexion,https://www.lexion.ai/post/gc-spotlight-how-i-got-here-jason-knapp-chief-legal-officer-of-inmarket,0:05:38,
https://www.ia40.com/methodology#judges,https://www.lexion.ai/post/contract-lifecycle-management-challenges-and-considerations,0:05:38,
https://www.linkedin.com/in/shima-salimi-408a4978/,/post/gc-spotlight-how-i-got-here-brie-buchanan-general-counsel-of-relay-payments,0:05:38,
https://www.mlaglobal.com/en/insights/research/2022-partner-compensation-survey,/post/womens-history-month-lisa-lang-general-counsel-kentucky-state-university,0:05:38,
https://p72.vc/,https://www.lexion.ai/post/womens-history-month-women-in-legal,0:05:38,
https://www.jpmorganchase.com/news-stories/5-simple-ways-to-be-a-better-male-ally,/post/common-challenges-contract-creation-process,0:05:38,
https://www.legaldive.com/news/women-general-counsel-appointments-fortune-500-russell-reynolds-associates-ethnically-diverse-GCs/645725/,https://www.lexion.ai/post/reduce-contract-related-risk-by-reducing-non-standard-language,0:05:38,
https://www.linkedin.com/posts/jenwhitelawyer_data-protection-activity-7032442587529576448-7WiT,/post/instant-contracts-help-sales,0:05:38,
https://cloc.org/wp-content/uploads/2018/12/CLOC_CCRM_2018.pdf,https://www.lexion.ai,0:05:38,
https://gdprhub.eu/index.php?title=Welcome_to_GDPRhub,/post/introducing-lexion-clause-library,0:05:38,
https://www.linkedin.com/in/natasha-giuffre-11537728/,/post/g2-fall-2022-awards-lexion-easy-to-use,0:05:38,
https://appexchange.salesforce.com/appxListingDetail?listingId=1b463411-5d72-42b2-8866-463d13092e39&tab=e,/post/in-house-lawyer-negotiation-tip-know-your-why,0:05:38,
https://www.linkedin.com/in/michaeleleman/,/post/lexion-g2-spring-2022,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-7809339,/post/beyond-the-boilerplate-feedback-clauses,0:05:38,
https://www.amazon.com/Invisible-Women-Data-World-Designed/dp/1419735217/ref=sr_1_1?hvadid=616931664205&hvdev=c&hvlocphy=9029705&hvnetw=g&hvqmt=e&hvrand=16132817165755416552&hvtargid=kwd-1412822852&hydadcr=24660_13611807&keywords=invisible+women&qid=1679675210&sr=8-1,https://www.lexion.ai/post/in-house-lawyer-negotiation-tip-know-your-why,0:05:38,
https://www.dlapiperdataprotection.com/,https://www.lexion.ai/post/introduction-to-contract-lifecycle-management-software,0:05:38,
https://8823021.fs1.hubspotusercontent-na1.net/hubfs/8823021/3%20Step%20Guide%20to%20Accelerate%20Contracting.pdf,/post/womens-history-month-meet-krysta-johnson-senior-legal-and-business-operations-manager,0:05:38,
https://cottrillresearch.com/contract-management-by-the-numbers/,https://www.lexion.ai/integrations/salesforce,0:05:38,
https://www.g2.com/products/lexion/reviews/lexion-review-6625689,/post/in-house-legal-department-goals-and-objectives,0:05:38,
https://www.law.com/corpcounsel/2022/04/15/in-house-lawyers-have-trouble-using-new-legal-tech-report-shows/,https://www.lexion.ai/post/lexion-ai-founding-story,0:05:38,
https://cloc.org/4-statistics-that-will-change-your-mind-about-contract-analytics-and-ai/,/post/startup-solo-gc-of-year-corporate-counsel-magazine,0:05:38,
https://www.gartner.com/en/newsroom/press-releases/2020-02-10-gartner-predicts-legal-technology-budgets-will-increase-threefold-by-2025,https://www.lexion.ai/post/streamline-redlining-and-collaboration-with-lexion-for-word,0:05:38,
https://iapp.org/news/daily-dashboard/,/blog-categories/product-updates,0:05:38,
https://www.mlaglobal.com/en/insights/research/2022-partner-compensation-survey?__hstc=152106854.4231454512ac5e2691282a20eb69f349.1665426670015.1666028391511.1666096844928.6&__hssc=152106854.15.1666096844928&__hsfp=1078827124,/post/automate-more-with-conditional-fields,0:05:38,
https://www.linkedin.com/in/krystabjohnson/,https://www.lexion.ai/post/how-to-prevent-a-breach-of-contract,0:05:38,
https://hbr.org/2023/03/where-womens-leadership-development-programs-fall-short?utm_medium=email&utm_source=newsletter_daily&utm_campaign=dailyalert_actsubs&utm_content=signinnudge&deliveryName=DM259299,https://www.lexion.ai/post/how-to-create-gender-equity-on-legal-teams,0:05:38,
https://www.perkinscoie.com/en/ccpa-litigation-tracker.html,/post/contract-repository-meaning-importance,0:05:38,
https://privacylaw.proskauer.com,/post/folders-vs-tags,0:05:38,
https://www.linkedin.com/pulse/goal-setting-legal-department-lisa-abe-oldenburg/,/post/docusign-integration-beyond-your-envelopes,0:05:38,
https://www.perkinsonprivacy.com,https://www.lexion.ai/post/leading-product-outstanding-relationships-g2-spring-2023,0:05:38,
https://www.bcg.com/publications/2017/people-organization-behavior-culture-five-ways-men-improve-gender-diversity-work,https://www.lexion.ai/past-events/how-to-build-a-scalable-legal-team-for-a-large-sales-org,0:05:38,
