outgoing,ingoing,time,added
http://www.clairfield.com/wp-content/uploads/2017/02/Gaming-Industry-and-Market-Report-2018.01-2.pdf,/resources/customers/central-restaurant-products,0:02:38,infopay.com
https://www.clickbank.com/,/blog/big-opportunities-bigger-risks-booming-health-beauty-market,0:02:38,
https://wacotrib.com/business/investment/personal-finance/43-of-customers-want-restaurant-loyalty-programs-heres-how-they-work/collection_45b92da5-096a-5e50-9f34-92b19c9566ae.html#1,/blog/digital-wallet-fraud-protect-your-business-evolving-risks,0:02:38,
https://digitalguardian.com/blog/how-much-does-data-breach-cost-2021,/resources/customers/brooks,0:02:38,
https://event.on24.com/wcc/r/2880216/F16474DE09EE86502B4F00CA34DDEFF0,/blog/mastercard-chargeback-monitoring-program-guide,0:02:38,
https://content.ekata.com/06_22_Holiday_Infographic_Gated_LP.html?utm_source=kount&utm_medium=content&utm_campaign=0922kountholidayinfographic&utm_term=text&utm_content=ig,/resources/webinars/5-ways-to-block-fraudsters-without-blocking-revenue,0:02:38,
https://equifax.zoom.us/webinar/register/6317011132450/WN_h-1mOvuFQuCL7LPwz64Ltw,/resources/analyst-reports/digital-payments-2021-opportunities-chargeback-risks,0:02:38,
https://www.statista.com/statistics/293304/number-video-gamers/,https://www.kount.com/,0:02:38,
https://s3-us-east-2.amazonaws.com/igda-website/wp-content/uploads/2020/01/29093706/IGDA-DSS-2019_Summary-Report_Nov-20-2019.pdf,/resources/webinars/4-types-fraud-you-might-be-missing-what-to-do,0:02:38,
https://midigator.com/chargeback-report-statistics/,/blog/compelling-evidence-30-what-new-visa-requirements-mean-merchants,0:02:38,
https://www.pymnts.com/news/ecommerce/2022/39-pct-ecommerce-shoppers-are-initiating-more-disputes/,/resources/webinars/live-training-how-to-optimize-after-holidays,0:02:38,
https://ww2.merchantriskcouncil.org/2022-payments-and-fraud-survey,/chargeback-management/chargeback-prevention-alerts,0:02:38,
https://www.statista.com/statistics/631513/youtube-purchase-influence-on-gaming-content-viewers-germany/,/blog/restaurant-qsr-fraud,0:02:38,
https://www.restaurantbusinessonline.com/consumer-trends/stats-are-consumers-are-upping-restaurant-delivery,/blog/online-gaming-fraud-detection-how-to-secure-your-online-games,0:02:38,
https://midigator.com/blog/what-is-a-merchant-account/,/resources/analyst-reports/best-ecommerce-fraud-detection-mercator-report,0:02:38,
https://www.businesswire.com/news/home/20190213005236/en/Two-Thirds-Americans-Don%E2%80%99t-Identify-%E2%80%9CGamers%E2%80%9D-Average-Play,/resources/webinars/how-to-prevent-chargebacks-resolve-disputes-immediately,0:02:38,
https://www.pathlms.com/mag/courses/18777/webinars/17395,/blog/21-online-gamers-have-been-hacked-last-year-infographic,0:02:38,
