outgoing,ingoing,time,added
https://www.zdnet.com/article/three-billion-phishing-emails-are-sent-every-day-but-one-change-could-make-life-much-harder-for-scammers/,https://www.anubisnetworks.com/blog/mailware,0:01:09,greatplacetowork.pt
https://www.knowbe4.com/what-is-social-engineering/,/mail-protection-service-office-365-integration,0:01:09,preferences-mgr.truste.com
https://cdn2.hubspot.net/hubfs/507516/2017/Recursos/Datasheet_MPS_For_Service_Providers_EN_2017.pdf,https://www.anubisnetworks.com/blog/email-security-review-predictions-for-2019,0:01:09,malware.pt
https://www.fbi.gov/news/stories/2017-internet-crime-report-released-050718,https://www.anubisnetworks.com/contacts,0:01:09,mailspike.org
https://cta-redirect.hubspot.com/cta/redirect/507516/72fb0f43-46c6-440b-b397-e9488f54bb8b,https://www.anubisnetworks.com/blog/importance_of_email_archiving,0:01:09,mept.pt
https://cta-redirect.hubspot.com/cta/redirect/507516/6c10c818-2fb1-4c45-bcf3-9c80d65ac042,/email-protection-service-for-service-providers,0:01:09,
http://www.checkpoint.com,https://www.anubisnetworks.com/blog/gdpr_compliance_and_email_retentionar,0:01:09,
http://www.greatplacetowork.pt/,https://www.anubisnetworks.com/blog/why-you-should-stay-away-from-simplified-email-security,0:01:09,
http://preferences-mgr.truste.com/,/resources/white-papers,0:01:09,
https://support.mozilla.org/en-US/kb/enable-and-disable-cookies-website-preferences,https://www.anubisnetworks.com/blog/evolution-of-cybercrime-how-it-impacts-email-security,0:01:09,
http://www.youronlinechoices.eu/,https://www.anubisnetworks.com/blog/topic/spain,0:01:09,
https://www.checkpoint.com,/blog/complementing-email-security-with-malware-sandbox?hsLang=pt-pt,0:01:09,
http://www.allaboutcookies.org/,https://www.anubisnetworks.com/blog/topic/business-email-compromise-attacks,0:01:09,
https://cta-redirect.hubspot.com/cta/redirect/507516/b1bdff16-3e31-453f-9212-0e9d8281447f,https://www.anubisnetworks.com/blog/basicemailsec,0:01:09,
https://support.microsoft.com/en-us/help/17442/windows-internet-explorer-delete-manage-cookies,https://www.anubisnetworks.com/blog/multitenent_service_for_mssps,0:01:09,
https://malware.pt/,https://www.anubisnetworks.com/blog/4-things-to-look-for-in-an-email-security-service,0:01:09,
https://malware.pt/posts/banker_google_docs/,https://www.anubisnetworks.com/blog/topic/compromised-accounts,0:01:09,
https://cta-redirect.hubspot.com/cta/redirect/507516/912fd722-4f52-4d1c-9ddb-b6ff2ece6516,https://www.anubisnetworks.com/email-protection-service-how-to-buy,0:01:09,
https://www.itweb.co.za/content/G98YdqLxZZNqX2PD,https://www.anubisnetworks.com/blog/email-social-engineering-the-main-vector-for-breaches,0:01:09,
https://support.google.com/analytics/answer/6004245?hl=en,/blog/top-6-email-threats-for-your-business,0:01:09,
https://cdn2.hubspot.net/hubfs/507516/2017/Recursos/Datasheet_MPS_Cloud_For_Hosted_Service_Providers_EN_2017.pdf,/blog,0:01:09,
https://cdn2.hubspot.net/hubfs/507516/2017/Recursos/Datasheet_MPS_For_Enterprises_EN_2017.pdf,https://www.anubisnetworks.com/blog/gsuite-users-growing-so-is-need-for-protection-against-email-attack,0:01:09,
http://www.bitdefender.com,https://www.anubisnetworks.com/politica-privacidade,0:01:09,
https://cta-redirect.hubspot.com/cta/redirect/507516/59df7ff2-8f72-48cd-84c2-67b0f04616a5,https://www.anubisnetworks.com/blog/topic/reputation,0:01:09,
https://cdn2.hubspot.net/hubfs/507516/2017/Recursos/Datasheet_MPS_Cloud_For_Hosted_Enterprises_EN_2017.pdf,https://www.anubisnetworks.com/blog/topic/advanced-threats,0:01:09,
https://mailspike.org/,https://www.anubisnetworks.com/blog/anubisnetworks-in-top-100-best-companies-to-work-for-in-portugal,0:01:09,
https://www.google.com/analytics/terms/gb.html,https://www.anubisnetworks.com/mail-protection-service-office-365-integration,0:01:09,
https://policies.google.com/?hl=en&gl=uk,https://www.anubisnetworks.com/blog/topic/spoofing-attacks,0:01:09,
https://www.statista.com/statistics/273550/data-breaches-recorded-in-the-united-states-by-number-of-breaches-and-records-exposed/,https://www.anubisnetworks.com/blog/topic/malware,0:01:09,
http://mailspike.org/,https://www.anubisnetworks.com/blog/protect_from_fraud,0:01:09,
https://cta-redirect.hubspot.com/cta/redirect/507516/b5a98a10-6b17-4735-8a0b-8a893b5bc4f2,https://www.anubisnetworks.com/blog/global_status_of_email_security,0:01:09,
http://2018.mept.pt,/blog/ransomware-is-not-dead-its-evolving-and-targeting-businesses,0:01:09,
https://support.google.com/chrome/answer/95647,https://www.anubisnetworks.com/blog/recent-email-breaches-cyber-attacks-negative-impact-on-business,0:01:09,
https://policies.google.com/privacy,/blog/email-security-review-predictions-for-2019,0:01:09,
