outgoing,ingoing,time,added
https://podcasts.apple.com/us/podcast/pr-measurement-expert-johna-burke-amec/id1530395967?i=1000490750500,https://www.axiapr.com/blog/6-pr-strategies-for-managing-wildfire-crises,0:00:18,migroup.com
https://www.youtube.com/c/OnTopOfPR?app=desktop,https://www.axiapr.com/blog/two-questions-you-can-ask-yourself-to-create-effective-content-for-public-relations,0:00:18,ctt.ac
https://unsplash.com/s/photos/discus-meeting?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,https://www.axiapr.com/blog/podcast-episode-starting-a-company-scholarship-with-jason-mudd,0:00:18,affordablecontractorsinsurance.com
https://unsplash.com/search/photos/laptop?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,https://www.axiapr.com/blog/making-a-positive-first-impression-with-your-companys-website,0:00:18,memescout.com
https://migroup.com/blog/cmo-checklist-before-you-run-an-agency-review/,https://www.axiapr.com/blog/5-things-you-can-learn-from-the-oscars-about-public-relations,0:00:18,ratethispodcast.com
"https://w3techs.com/technologies/details/ta-googleanalytics#:~:text=Usage%20statistics%20and%20market%20share%20of%20Google%20Analytics%20for%20websites,-This%20report%20shows&text=Google%20Analytics%20is%20used%20by,is%2056.6%25%20of%20all%20websites.",https://www.axiapr.com/blog/4-communication-strategies-successful-insurance-companies-use-to-connect-with-their-target-audience,0:00:18,
https://unsplash.com/photos/XcrSV2AibNM?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,https://www.axiapr.com/blog/why-isnt-my-company-listed-on-wikipedia,0:00:18,
https://www.prsa.org/prssa/about-prssa/ethical-principles,https://www.axiapr.com/blog/how-company-executives-can-become-powerful-keynote-speakers-with-michael-port,0:00:18,
https://www.linkedin.com/posts/jasonmudd_american-entrepreneur-and-presidential-candidate-activity-7108068681607204865-VriH/?utm_source=share&utm_medium=member_desktop,https://www.axiapr.com/blog/topic/public-speaking,0:00:18,
http://reviewmaxer.com/ontopofpr,https://www.axiapr.com/blog/what-do-foreign-firms-need-to-know-about-u.s.-pr-firms-and-the-federal-foreign-agent-registration-act,0:00:18,
https://unsplash.com/photos/uJm-hfuCHm4?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,https://www.axiapr.com/blog/topic/investment,0:00:18,
https://blog.hubspot.com/marketing/business-blogging-in-2015,https://www.axiapr.com/blog/topic/press-release-syndication-services,0:00:18,
http://www.bizjournals.com/bizjournals/search/results?q=Peyton%20Manning,https://www.axiapr.com/blog/storybrand-brandscript-a-character,0:00:18,
https://cta-redirect.hubspot.com/cta/redirect/343720/6ce21ce6-9343-4f59-af18-44e5b43f0687,//www.axiapr.com/blog/how-much-do-large-billion-dollar-corporations-invest-in-pr,0:00:18,
https://www.youtube.com/watch?v=Hg4hb-LaA6U,https://www.axiapr.com/blog/four-ways-to-keep-your-digital-marketing-strategy-up-to-date,0:00:18,
https://www.forbes.com/sites/forbescommunicationscouncil/2021/02/12/online-reputation-management-why-you-should-use-it-and-how-to-get-started/?sh=673ee496121b,https://www.axiapr.com/blog/4-things-journalists-want-you-to-know,0:00:18,
https://www.forrester.com/predictions/predictions-2022/?_gl=1*1jrqykk*_ga*MTk5NTM1Mzk1OC4xNjU0NzAwNDQ4*_ga_PMXYWTHPVN*MTY1NDc5MjE3MS4yLjEuMTY1NDc5MjMxMS4w&utm_source=forrester_pdf&utm_medium=web&utm_campaign=predictions_2022,https://www.axiapr.com/blog/topic/product-launch,0:00:18,
