outgoing,ingoing,time,added
s/privacy#a_Glossary,https://www.intelligentretail.com/blog/10-tips-to-get-your-online-store#marketing,0:02:53,
http://www.retailtimes.co.uk/uk-retailers-see-digital-revenue-grow-10-in-q1-2018-salesforce-reports/,/cdn-cgi/l/email-protection#167e737a667273657d567f7862737a7a7f71737862647362777f7a38757938637d,0:02:53,creasedcards.com
https://www.linkedin.com/authwall?trk=bf&trkInfo=AQGo1TSXxW3DogAAAYplZPnYuNJra7mDvnXIs5t_P-w5qnoxlfbxwzjhpt8rj0yOpwQdJ-4QGMun1O6X5dcUjAc2mh69YGDV0G7UDVPtZizvG9tk34xY801r1McDqBCs4Mya96s=&original_referer=&sessionRedirect=https://www.linkedin.com/company/intelligent-retail-epos-systems-epos-and-ecommerce-solutions,https://www.intelligentretail.com/blog/2018/08,0:02:53,contrast-ratio.com
https://bizbergthemes.com/,https://www.intelligentretail.com/eposaccessories/c/features#anchor-main,0:02:53,catswhiskersuk.com
c/epos-consumables,/cdn-cgi/l/email-protection#a4cac7d7e4cdcad0c1c8c8cdc3c1cad0d6c1d0c5cdc88ac7cb8ad1cf,0:02:53,sportrelief.com
basket,https://www.intelligentretail.com/blog/covid-19-and-ecommerce-keeping-retail-going/,0:02:53,
https://www.networkadvertising.org/managing/opt_out.asp,https://www.intelligentretail.com/blog/10-tips-to-get-your-online-store#personalisation,0:02:53,
p/monthly-managed-online-marketing-programme-starter-level,/cdn-cgi/l/email-protection#6d030e1e2d040319080101040a0803191f08190c0401430e02431806,0:02:53,
https://www.creasedcards.com/,/cdn-cgi/l/email-protection#91fff2e2d1f8ffe5f4fdfdf8f6f4ffe5e3f4e5f0f8fdbff2febfe4fa,0:02:53,
c/cables,/cdn-cgi/l/email-protection#4b2528380b22253f2e2727222c2e253f392e3f2a2227652824653e20,0:02:53,
p/essentials-level-responsive-website,https://www.intelligentretail.com/s/online#anchor-main,0:02:53,
https://webmasters.googleblog.com/2018/03/rolling-out-mobile-first-indexing.html,https://www.intelligentretail.com/s/privacy#anchor-main,0:02:53,
s/delivery,https://www.intelligentretail.com/blog/retail-and-the-coronavirus-do-you-multichannel/,0:02:53,
p/mass-price-changer-enhanced,/cdn-cgi/l/email-protection#c0aea3b380a9aeb4a5acaca9a7a5aeb4b2a5b4a1a9aceea3afeeb5ab,0:02:53,
p/instagram-feed,/cdn-cgi/l/email-protection#ed9d9f849b8c8e94ad848399888181848a8883999f88998c8481c38e82c39886,0:02:53,
p/enhanced-level-responsive-website,/cdn-cgi/l/email-protection#d3bdb0a093babda7b6bfbfbab4b6bda7a1b6a7b2babffdb0bcfda6b8,0:02:53,
tel:08456800127,/cdn-cgi/l/email-protection#ffc08c8a9d959a9c8bc2a89a9d8c968b9ad4bd9e91919a8dd4bb9a8c969891d99e928fc49d909b86c2a89a9d8c968b9ad4bd9e91919a8dd4bb9a8c969891c5df978b8b8f8cdaccbedacdb9dacdb9888888d196918b9a939396989a918b8d9a8b9e9693d19c9092dacdb99a8f908c9e9c9c9a8c8c908d969a8cdacdb98fdacdb9889a9d8c968b9ad29d9e91919a8dd29b9a8c969891,0:02:53,
sitemap,https://www.intelligentretail.com/blog/optimising-for-voice-activated-search/,0:02:53,
c/online-marketing,https://www.intelligentretail.com/blog/2018/07,0:02:53,
p/paypal-pay-in-3,/cdn-cgi/l/email-protection#c4b4b6adb2a5a7bd84adaab0a1a8a8ada3a1aab0b6a1b0a5ada8eaa7abeab1af,0:02:53,
p/compound-articles,https://www.intelligentretail.com/blog/2023/11,0:02:53,
c/features,https://www.intelligentretail.com/blog/website-user-experience-why-you-should-care/,0:02:53,
https://www.gov.uk/help/cookies,http://pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.intelligentretail.com%2Feposaccessories%2Fp%2Fproduct-personalisation&media=https%3A%2F%2Fwww.intelligentretail.com%2Feposaccessories%2Fimg%2Fproduct%2Fproduct-personalisation-141000062-1600.jpg&description=Product+Personalisation,0:02:53,
https://goo.gl/KTva0P,/cdn-cgi/l/email-protection#18767b6b5871766c7d7474717f7d766c6a7d6c797174367b77366d73,0:02:53,
javascript:void(0),/cdn-cgi/l/email-protection#68181a011e090b112801061c0d0404010f0d061c1a0d1c090104460b07461d03,0:02:53,
p/named-delivery-day,https://www.intelligentretail.com/blog/wbtc-rising-star-awards/,0:02:53,
https://goo.gl/mxElju,https://www.intelligentretail.com/blog/2020/03,0:02:53,
p/gift-listwish-list-service-all-pages-and-functionality-included,/cdn-cgi/l/email-protection#345a5747745d5a405158585d53515a40465140555d581a575b1a415f,0:02:53,
s/specialist-case-study,https://www.intelligentretail.com/blog/10-tips-to-get-your-online-store#getcreative,0:02:53,
https://goo.gl/0j0qqZ,/cdn-cgi/l/email-protection,0:02:53,
p/website-banner-design,/cdn-cgi/l/email-protection#215153485740425861484f55444d4d4846444f5553445540484d0f424e0f544a,0:02:53,
https://www.fiverr.com/gigs/search?query=negative%20seo,https://www.intelligentretail.com/eposaccessories/c/websites#anchor-main,0:02:53,
https://www.instagram.com/intelligentretail/,/cdn-cgi/l/email-protection#234d4050634a4d57464f4f4a44464d57514657424a4f0d404c0d5648,0:02:53,
https://www.w3schools.com/html/html_headings.asp,https://www.intelligentretail.com/s/privacy,0:02:53,
https://www.gov.uk/government/publications/further-businesses-and-premises-to-close/further-businesses-and-premises-to-close-guidance,https://www.intelligentretail.com/eposaccessories/c/websites,0:02:53,
p/abandoned-basket-email,https://www.intelligentretail.com/epos.jsp,0:02:53,
p/mass-product-changer,https://www.intelligentretail.com/blog/sports-relief-2020-in-the-intelligent-retail-office/,0:02:53,
p/monthly-managed-online-marketing-programme-extended-level,/cdn-cgi/l/email-protection#c3ada0b083aaadb7a6afafaaa4a6adb7b1a6b7a2aaafeda0acedb6a8,0:02:53,
p/bespoke-email-order-confirmation,https://www.intelligentretail.com/blog/choosing-a-great-domain-name-for-your-ecommerce-store/,0:02:53,
https://contrast-ratio.com/,/cdn-cgi/l/email-protection#93fdf0e0d3fafde7f6fffffaf4f6fde7e1f6e7f2faffbdf0fcbde6f8,0:02:53,
c/batteries,http://www.intelligentretail.com/,0:02:53,
