outgoing,ingoing,time,added
,https://www.agendrix.com/blog/centralize-hr-management-and-avoid-work-overload,0:00:29,
"https://www.notch.financial/blog/restaurant-turnover-rate#:~:text=The%20restaurant%20industry%20has%20an,turnover%20is%20around%2046%25).",https://www.agendrix.com/resources/employee-satisfaction-survey-template,0:00:29,circadian.com
https://officevibe.com/,https://www.agendrix.com/blog/onboarding-the-best-employee-retention-tool,0:00:29,malakoffhumanis.com
https://www.circadian.com/images/pdf/CIRCADIAN_-_Advantages__Disadvantages_of_12-Hour_Shifts.pdf,https://www.agendrix.com/blog/which-leadership-style-should-you-adopt-as-a-manager,0:00:29,tout-petits.org
https://ordrecrha.org/ressources/developpement-organisationnel/2013/04/conciliation-travail-vie-personnelle-la-part-de-l-employeur,https://www.agendrix.com/blog/manage-calculate-paid-time-off,0:00:29,macysjobs.com
"https://www.whatmatters.com/faqs/okr-meaning-definition-example/#:~:text=The%20definition%20of%20%E2%80%9COKRs%E2%80%9D%20is,encourage%20engagement%20around%20measurable%20goals.",https://www.agendrix.com/blog/employee-pulse-survey,0:00:29,uniquewool.com
https://www.malakoffhumanis.com/s-informer/sante/connaitre-les-causes-absenteisme-pour-engager-plans-actions/,https://www.agendrix.com/employee-onboarding-software,0:00:29,safeandfair.com
https://www.groupeentreprisesensante.com/fr/consulter-la-ressource/prevenir-lepuisement-des-gestionnaires,https://www.agendrix.com/blog/night-shift-scheduling,0:00:29,infopresse.com
"https://www.apsam.com/theme/sante-psychologique/reconnaissance-au-travail#:~:text=Les%20bienfaits%20de%20la%20reconnaissance,de%20protection%20de%20la%20sant%C3%A9.",https://www.agendrix.com/results/acces-pharma,0:00:29,dialogue.co
"https://en.wikipedia.org/wiki/Micromanagement#:~:text=In%20business%20management%2C%20micromanagement%20is,of%20freedom%20in%20the%20workplace.",https://www.agendrix.com/blog/staff-training-plan-examples,0:00:29,lapresse.ca
https://www.starbucks.com/careers/working-at-starbucks/benefits-and-perks,https://www.agendrix.com/blog/one-on-one-meetings-a-too-often-forgotten-tool,0:00:29,latribune.ca
https://www.actitime.com/productivity/performance-improvement-plan,https://www.agendrix.com/blog/13-ideas-to-improve-work-motivation,0:00:29,employmentlawfirms.com
https://www.inspq.qc.ca/en,https://www.agendrix.com/resources/onboarding-process-for-new-hires,0:00:29,pourquoidocteur.fr
https://tout-petits.org/img/dossiers/cft/Conciliation-Travail-Famille-Incontournable.pdf,https://www.agendrix.com/blog/10-concrete-tips-for-coping-with-stress-at-work,0:00:29,chipotle.com
https://www.bls.gov/news.release/pdf/jolts.pdf,https://www.agendrix.com/industries/security-services,0:00:29,radicalcandor.com
https://www.apa.org/news/press/releases/stress/2013/sleep,https://www.agendrix.com/blog/top-employee-scheduling-software,0:00:29,bonus.ly
https://www.dol.gov/sites/dolgov/files/WHD/fact-sheets/56b-scheduling-penalties-regular-rate.pdf,https://www.agendrix.com/blog/business-communication-tool,0:00:29,oprah.com
https://www.macysjobs.com/why-macys/perks/,https://www.agendrix.com/resources/dress-code-policy-template,0:00:29,journaldemontreal.com
https://www.oxfordreference.com/display/10.1093/oi/authority.20110803100359672,https://www.agendrix.com/blog/step-by-step-plan-successful-first-day-of-work,0:00:29,eeoc.gov
https://www.buffalo.edu/news/releases/2014/01/014.html,https://www.agendrix.com/blog/absenteeism-at-work,0:00:29,l-expert-comptable.com
https://b2b-assets.glassdoor.com/the-true-cost-of-a-bad-hire.pdf,https://www.agendrix.com/industries/restaurants,0:00:29,leseffrontes.com
https://www.forbes.com/sites/theyec/2022/01/20/the-tasks-every-entrepreneur-should-automate-if-they-want-to-scale-their-business/?sh=4d14fc2466c3,https://www.agendrix.com/blog/practices-to-better-welcome-your-new-employees,0:00:29,codenames.game
https://www.jobillico.com/blog/sante-mentale-entreprises-quebecoises/,https://www.agendrix.com/blog/23-low-cost-team-building-activities,0:00:29,ordrecrha.org
https://www.uniquewool.com/,https://www.agendrix.com/blog/8-tips-to-boost-your-employee-retention,0:00:29,imaq.org
https://www.worldmarketcorp.com/careers/benefits,https://www.agendrix.com/industries/cities-municipalities,0:00:29,qc.ca
https://www.safeandfair.com/products/sea-salt-vegan-protein-chips-pack,https://www.agendrix.com/blog/questions-successful-performance-review,0:00:29,technoven.com
https://research.udemy.com/research_report/udemy-in-depth-2018-employee-experience-report/,https://www.agendrix.com/blog/an-effective-recruitment-process-in-7-steps,0:00:29,psychologies.com
https://boardgamegeek.com/boardgame/39856/dixit,https://www.agendrix.com/blog/surveys-measure-well-being-at-work,0:00:29,situational.com
https://hbr.org/2022/09/when-quiet-quitting-is-worse-than-the-real-thing,https://www.agendrix.com/blog/one-on-one-meetings-tips-for-success,0:00:29,mhanational.org
https://www.infopresse.com/2021-5-3-le-bonheur-au-travail-gestionnaires-et-employes-deux-perspectives-opposees/?utm_medium=email&_hsmi=209488681&_hsenc=p2ANqtz-8SqXaL3lOA-CmGH4cQbF6ohpo4CBSQgY5lB0--TyAIxsAB8yGxQYLnq-nn5C6j_DowqG_BselHriCk0083N9voCKIvChVkH8hgDo7qjpusll76M2I&utm_content=209488681&utm_source=hs_email,https://www.agendrix.com/blog/part-time-vs-full-time,0:00:29,exploringyourmind.com
https://www.talentlyft.com/en/blog/article/288/8-examples-of-giving-positive-feedback-to-employees,https://www.agendrix.com/blog/work-dress-codes-questions-to-consider,0:00:29,priceisright.com
https://educaloi.qc.ca/en/capsules/public-holidays/,https://www.agendrix.com/blog/how-to-avoid-misunderstandings-at-work,0:00:29,journaldequebec.com
https://www.dialogue.co/ultimate-guide-corporate-wellness-strategy-canadian-hr-leaders,https://www.agendrix.com/blog/3-ideas-to-promote-a-healthy-work-life-balance,0:00:29,clevelandclinic.org
https://ordrecrha.org/ressources/revue-rh/archives/la-reconnaissance-au-travail-de-la-gratitude-a-l-integration,https://www.agendrix.com/blog/make-happiness-at-work-a-priority,0:00:29,manager-go.com
https://www.ccohs.ca/oshanswers/phys_agents/thermal_comfort.html,https://www.agendrix.com/resources/excel-vacation-schedule-template,0:00:29,improv.ca
https://www.hrmagazine.co.uk/content/features/the-ethics-of-gathering-employee-data,https://www.agendrix.com/resources/new-employee-onboarding-plan,0:00:29,fineawards.com
https://www.dol.gov/general/topic/workhours,https://www.agendrix.com/blog/24-hour-shift-schedule,0:00:29,stress-info.org
https://www.prnewswire.com/news-releases/new-research-time-spent-on-workplace-conflict-has-doubled-since-2008-301652771.html,https://www.agendrix.com/blog/24-ideas-for-showing-recognition-at-work,0:00:29,treasure.run
https://digitalmarketersworld.com/video-content-ideas/,https://www.agendrix.com/blog/50-examples-of-questions-to-ask-during-an-exit-interview,0:00:29,whatthehack.fr
https://www.pinterest.ca/search/pins/?rs=ac&len=2&q=chasse%20aux%20tr%C3%A9sors%20adulte&eq=chasse%20aux%20tr%C3%A9sors&etslf=8933&term_meta[]=chasse%7Cautocomplete%7C7&term_meta[]=aux%7Cautocomplete%7C7&term_meta[]=tr%C3%A9sors%7Cautocomplete%7C7&term_meta[]=adulte%7Cautocomplete%7C7,https://www.agendrix.com/resources/personal-employee-information-form,0:00:29,kaplan.com
https://www.emploiquebec.gouv.qc.ca/entreprises/sinformer-sur-ses-responsabilites-legales/loi-sur-les-competences/,https://www.agendrix.com/blog/agendrix-achieves-certification-iso,0:00:29,cairn.info
https://www.cnesst.gouv.qc.ca/en/working-conditions/work-schedule-and-termination-employment/work-schedule,https://www.agendrix.com/blog/emotional-intelligence-top-managers-secret-weapon,0:00:29,toughnickel.com
https://www.cnesst.gouv.qc.ca/en/working-conditions/leave/annual-vacation,https://www.agendrix.com/blog/5-ways-to-boost-job-satisfaction,0:00:29,bib.umontreal.ca
https://www.pinterest.com.au/search/pins/?q=escape%20room%20diy&rs=typed&term_meta%5B%5D=escape%7Ctyped&term_meta%5B%5D=room%7Ctyped&term_meta%5B%5D=diy%7Ctyped,https://www.agendrix.com/industries/offices-and-call-centers,0:00:29,atlasstaffing.net
https://www.softwareadvice.com/resources/business-scheduling-easier-faster-with-software/,https://www.agendrix.com/blog/employee-onboarding,0:00:29,clubhouse.io
https://www.peoplekeep.com/blog/employee-retention-the-real-cost-of-losing-an-employee,https://www.agendrix.com/resources/excel-template-professional-development-plan,0:00:29,
https://gdpr.eu/,https://www.agendrix.com/blog/manage-scheduling-conflicts,0:00:29,
https://www.youtube.com/watch?v=s16cgi57wiY&list=PLp-FTdbKsDn24ttTiVL_CDURwv0iwaXCz&index=4,https://www.agendrix.com/blog/do-your-employees-trust-you,0:00:29,
https://www.ceridian.com/ca/blog/turnover-and-retention-rates-benchmark,https://www.agendrix.com/blog/5-tips-for-giving-constructive-feedback,0:00:29,
http://mi.lapresse.ca/screens/680e067b-480e-466e-bdf6-df92cc097143__7C___0.html,https://www.agendrix.com/industries/home-care,0:00:29,
https://hbr.org/2017/05/what-sets-successful-ceos-apart,https://www.agendrix.com/biometric-time-clock,0:00:29,
https://www.latribune.ca/2021/11/29/agendrix-passe-de-40h-a-35h-sans-baisse-de-salaire-5d3f89c3861f002b1a5bafcb2e073151,https://www.agendrix.com/blog/7-practical-tips-to-hire-the-right-candidate,0:00:29,
