outgoing,ingoing,time,added
https://pipedrive.com/,/blog/5-steps-creating-your-b2b-brand-voice,0:04:28,armtheanimals.com
https://salesforce.com/,https://www.creativepl.com/#contact-popup,0:04:28,diamondcbd.com
https://help.shopify.com/en/manual/shipping/fulfillment-services/amazon?ld=NSGoogle&initialSessionID=NSGoogle,/work/medipets,0:04:28,bestbeautyfinds.com
https://www.forbes.com/sites/andrewarnold/2018/04/04/are-we-entering-the-era-of-social-shopping/#58c6780756e1,/blog/create-high-converting-welcome-series-email-flow,0:04:28,industryresearch.biz
https://www.internetretailer.com/mobile/2014/11/20/hold-phone-66-time-spent-e-retail-mobile,/blog/10-crucial-elements-every-website-should-have,0:04:28,verified-reviews.com
https://templatelab.com/american-express-study/,/work/cervera-real-estate,0:04:28,nationlawyers.com
http://searchengineland.com/70-consumers-will-leave-review-business-asked-262802,/blog/b2b-vs-b2c-marketing-strategies,0:04:28,cbdmall.com
http://modcloth.com/,/blog/everything-you-need-know-about-virtual-reality-augmented-reality-and-mixed-reality,0:04:28,Builtstory.com
https://app.termly.io/notify/96c02eea-fbcf-4f62-8b60-40df86022c84,http://creativepl.com/blog/creating-landing-page-converts,0:04:28,
https://www.forbes.com/sites/chuckcohn/2015/05/15/a-beginners-guide-to-upselling-and-cross-selling/#6e70ace32912,https://www.creativepl.com/blog/everything-you-need-know-about-virtual-reality-augmented-reality-and-mixed-reality,0:04:28,stubhub.com
https://gsuite.google.com/products/meet,http://creativepl.com/blog/how-build-e-commerce-website-actually-drives-sales,0:04:28,builtstory.com
https://www.barilliance.com/personalized-product-recommendations-stats/,/work/brainchill,0:04:28,Tray.io
https://blog.hubspot.com/marketing/visual-content-marketing-strategy,https://creativepl.com/blog/7-ways-we-supercharge-your-email-marketing,0:04:28,ecommercebytes.com
https://www.armtheanimals.com/,/blog/grow-your-business-online,0:04:28,stacktome.com
https://www.oberlo.com/blog/pinterest-statistics,https://www.creativepl.com/blog/2017-digital-marketing-checklist,0:04:28,totalproductmarketing.com
https://www.drift.com/,/work/tupperware,0:04:28,mediaroom.com
https://googleblog.blogspot.co.uk/2014/10/omg-mobile-voice-survey-reveals-teens.html,/blog/5-tips-creating-landing-page-converts,0:04:28,mcdonalds.com
https://business.instagram.com/shopping/setup,http://creativepl.com/blog/how-effectively-organizing-files-shared-drive,0:04:28,
https://www.sender.net,/blog/increasing-your-average-order-value,0:04:28,
https://medium.com/hi-kit/the-stats-dont-lie-discount-codes-and-free-shipping-increase-sales-3ae1baa5d936,/e-commerce,0:04:28,
https://www.sendinblue.com/,/work/meds-biotech,0:04:28,
https://www.diamondcbd.com,/blog/creating-abandoned-cart-email-flow,0:04:28,
https://financesonline.com/40-essential-ecommerce-statistics-2019-analysis-of-trends-data-and-market-share/#link26,/blog/8-channels-for-social-commerce,0:04:28,
https://slack.com/,https://www.creativepl.com/blog/10-crucial-elements-every-website-should-have,0:04:28,
https://www.invespcro.com/blog/customer-loyalty-programs/,/blog/marketing-trends-2020,0:04:28,
https://www.hubspot.com/marketing-statistics?__hstc=51638774.fa1b773b7565f6a064a4cacd01a1dfdb.1586374939488.1591553508123.1591559375631.69&__hssc=51638774.43.1591559375631&__hsfp=2048407935,/blog/organize-files-boost-productivity,0:04:28,
http://www.internetretailer.com/2012/09/06/virgin-soars-customer-service-live-chat,/work/honey-sticks,0:04:28,
https://sellbrite.com,/blog/chat-tools-help-drive-conversions,0:04:28,
https://www.shopify.com/enterprise/ecommerce-fulfillment-free-shipping,http://creativepl.com/blog/how-long-do-you-have-make-first-impression-online-marketing,0:04:28,
https://search.google.com/structured-data/testing-tool/u/0/,/blog/how-use-automated-emails-drive-leads-and-sales,0:04:28,
https://www.stitchfix.com,/work/best-beauty-finds,0:04:28,
https://www.sender.net/,http://creativepl.com/blog/10-crucial-elements-every-website-should-have,0:04:28,
https://baymard.com/lists/cart-abandonment-rate,https://www.creativepl.com/blog/creating-landing-page-converts,0:04:28,
https://www.zenithmedia.com/mobile-share-of-advertising-market-to-exceed-30-in-2020-1/,https://www.creativepl.com/work,0:04:28,
https://www.businessinsider.com/heres-how-retailers-can-reduce-shopping-cart-abandonment-and-recoup-billions-of-dollars-in-lost-sales-2014-4,/blog/supercharge-your-b2b-platform,0:04:28,
https://www.bestbeautyfinds.com/,/work/built-story,0:04:28,
https://shippingeasy.com,https://www.creativepl.com/blog/marketing-trends-2020,0:04:28,
https://www.intercom.com/blog/why-live-chat/,https://www.creativepl.com/blog/b2b-vs-b2c-marketing-how-choose-right-strategy-your-business,0:04:28,
https://www.yext.com,http://creativepl.com/blog/how-optimize-your-marketing-strategy-voice-search,0:04:28,
https://smsbump.com/blogs/how-to-improve-customer-retention-with-sms-chat,https://www.creativepl.com/blog/7-ways-supercharge-your-b2b-email-marketing,0:04:28,
http://tray.io/,https://www.creativepl.com/,0:04:28,
https://www.wolfgangdigital.com/uploads/general/eComKPI2016-Public2.pdf,/work/magic-pipe,0:04:28,
https://www.flock.com,https://www.creativepl.com/blog/5-steps-supercharge-your-b2b-sales-funnels,0:04:28,
https://www.bluecorona.com/blog/mobile-marketing-statistics/,/work/gridics,0:04:28,
https://unsplash.com/?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,/blog/b2b-small-business-marketing-strategies-coronavirus,0:04:28,
https://www.invespcro.com/blog/ecommerce-product-return-rate-statistics/,/privacy-policy,0:04:28,
https://magento.com/,/work/medic-fp,0:04:28,
https://www.campaignmonitor.com/resources/guides/email-marketing-new-rules/,/blog/7-ways-supercharge-your-email-marketing,0:04:28,
https://sellbrite.com/,http://creativepl.com/blog/breaking-down-evolution-mobile-marketing,0:04:28,
https://bigcommerce.com/,/blog/7-ways-increase-conversion-rate,0:04:28,
https://airtable.com/,https://creativepl.com/service/website-app-development,0:04:28,
https://www.industryresearch.biz/global-interactive-voice-response-ivr-system-market-15163693,https://www.creativepl.com,0:04:28,
https://www.yotpo.com,/blog/creating-welcome-series-email-flow,0:04:28,
https://www.dropbox.com/,/work/dried-fruits,0:04:28,
https://voice.google.com/u/0/about,https://creativepl.com/service/marketing-strategy,0:04:28,
https://www.amazon.com/,/blog/improve-business-operations,0:04:28,
http://baymard.com/lists/cart-abandonment-rate,/blog/b2b-vs-b2c-marketing-how-choose-right-strategy-your-business,0:04:28,
https://blog.3dcart.com/getting-started-with-fulfillment-by-amazon-and-multi-channel-fulfillment?ld=NSGoogle&initialSessionID=NSGoogle,https://creativepl.com/work/cervera-real-estate,0:04:28,
http://mailchimp.com/resources/research/effects-of-list-segmentation-on-email-marketing-stats/,/blog/how-effectively-organizing-files-shared-drive,0:04:28,
http://ec.europa.eu/justice/data-protection/bodies/authorities/index_en.htm,https://www.creativepl.com/blog/breaking-down-evolution-mobile-marketing,0:04:28,
https://www.benchmarkemail.com/,https://www.creativepl.com/blog/7-ways-increase-conversion-rate,0:04:28,
