outgoing,ingoing,time,added
https://www.winterberrygroup.com/,https://aqfer.com/resources/2023-outlook-for-marketing-analytics/,0:00:46,winterberrygroup.com
https://www.w3schools.com/js/js_if_else.asp,https://aqfer.com/extending-data-activation-capabilities-with-liveramp/,0:00:46,rampedup.us
https://linkedin.com/in/wes-marsh,https://aqfer.com/resources/state-of-data-privacy-and-security-2024/,0:00:46,
https://www.canva.com/design/DAFh8QtKASs/view?utm_content=DAFh8QtKASs&utm_campaign=designshare&utm_medium=embeds&utm_source=link,https://aqfer.com/getting-ahead-by-putting-first-party-data-first/,0:00:46,
http://www.liveramp.com,https://aqfer.com/current-state-of-marketing-analytics-infographic/,0:00:46,
javascript:;,https://aqfer.com/50-technology-leaders-weigh-in-on-the-future-of-data-powered-marketing/,0:00:46,
https://clearchanneloutdoor.com/radar-data-solutions/,https://aqfer.com/about/partners,0:00:46,
https://www.accenture.com/_acnmedia/PDF-77/Accenture-Pulse-Survey.pdf,https://aqfer.com/inside-clear-channel-outdoors-data-clean-room/,0:00:46,
https://www.statista.com/statistics/964789/netflix-content-spend-worldwide/,https://aqfer.com/mitigate-risk-and-accelerate-growth-with-a-buy-to-build-strategy/,0:00:46,
https://www.rampedup.us/,https://aqfer.com/rampup-2023-reflections-next-gen-marketing-data-challenges-and-solutions/,0:00:46,
https://www-cmswire.simplermedia.com/cw-cp-smg-dcx-report-cx.html,https://aqfer.com/what-brands-and-msps-need-to-know-about-first-party-tagging/,0:00:46,
https://research.netflix.com/publication/Recommendations%20and%20Results%20Organization%20in%20Netflix%20Search,https://aqfer.com/resources/beyond-identity-webinar/,0:00:46,
http://clearchanneloutdoor.com,https://aqfer.com/2023-marketing-analytics-trends-best-practices/,0:00:46,
,https://aqfer.com/portal-2-announcement/,0:00:46,
,http://www.aqfer.com,0:00:46,
,https://aqfer.com/understanding-modern-challenges-with-marketing-analytics-and-attribution/,0:00:46,
,https://aqfer.com/bringing-netflix-style-personalization-to-your-brands-website/,0:00:46,
,/,0:00:46,
,/solutions/,0:00:46,
,https://aqfer.com/webinar-recap-pitfalls-of-not-becoming-identity-agnostic-2023/,0:00:46,
,https://aqfer.com/resources/2024-tech-pros-guide-to-data-powered-marketing/,0:00:46,
,https://aqfer.com/lp/2023-outlook-for-marketing-analytics/,0:00:46,
