outgoing,ingoing,time,added
,https://www.groupsense.io/resources/cover-story-holding-data-hostage,0:02:49,
https://www.aima.org/event/aima-apac-webinar--cyber-security---ransomware-squid-games-edition.html,https://www.groupsense.io/resources/local-elections-are-now-more-hostile-for-candidates,0:02:49,aima.org
https://ciphertrace.com/ciphertrace-announces-cryptocurrency-travel-rule-solution-for-regulatory-compliance/,https://www.groupsense.io/resources/moderncto-podcast-ransomware-readiness-defense-and-negotiation,0:02:49,guardyoo.com
https://www.cisa.gov/executive-order-improving-nations-cybersecurity,/resources/key-benefits-of-managed-attack-surface-monitoring,0:02:49,capitalcybersummit.com
https://www.guardyoo.com/,/resources/how-to-prevent-ransomware-in-critical-infrastructure,0:02:49,grsm.com
https://www.csa.gov.sg/News-Events/News-Articles/2023/international-counter-ransomware-initiative-members-come-together-to-strongly-discourage-ransomware-payments,https://www.groupsense.io/resources/groupsense-enhances-security-fixes-for-service-providers-with-powerful-security-intelligence,0:02:49,irishangels.com
https://www.capitalcybersummit.com/,/products/ransomware-readiness-subscription,0:02:49,airgap.io
https://www.grsm.com/publications/2021/7-tips-for-negotiating-with-hackers-or-anyone,https://www.groupsense.io/ransomware-response-readiness-assessment,0:02:49,mdsny.com
https://cta-service-cms2.hubspot.com/web-interactives/public/v1/track/redirect?encryptedPayload=AVxigLLt%2FD1lRFXx2QfkHLncU%2FjxryChN1uSkK3xkghb4h6fYI%2FGOWX7iwOYyQQ5VGOKZL%2Be7cFPAG%2BT%2FdhGdZPt5sq808p7dPsywEpxZA%2F25ctjb2G%2Fp3YQh5BGRUvtJWCTYY6KmPLgvU7%2Fa4w8xUsNtjmKh9QtdMGXGqdUdnXvqVlUOmNfH0iGzLTw%2FYrIn3gHAygAc6Pk8ZQB7Ze9c5aBOsLd%2FQnfYettG1xvLA2ZDWc9%2Bw%3D%3D&webInteractiveContentId=124580267601&portalId=6839199,/tips-to-better-protect-your-data-from-ransomware,0:02:49,brickchurch.org
https://www.avigilon.com/blog/employee-badge-access-systems,https://www.groupsense.io/resources/topic/panel,0:02:49,davidweavercoach.com
https://www.mltaikins.com/innovation-data-technology/privacy/the-cost-of-ransomware-attacks-continues-to-grow/,/resources/prevent-a-ransomware-attack-on-your-business,0:02:49,coloradoairports.org
https://irishangels.com/,https://www.groupsense.io/resources/activist-movements-drive-misinformation-mayhem,0:02:49,cactuscon.com
https://blog.talosintelligence.com/2022/08/recent-cyber-attack.html,https://www.groupsense.io/resources/best-tips-for-negotiating-with-hackers,0:02:49,digitalnomads.world
https://www.cisa.gov/uscert/ncas/alerts/aa22-103a,///,0:02:49,abacode.com
https://airgap.io/ransomware-kill-switch/,https://www.groupsense.io/resources/beyond-encryption-2023-sans-ransomware-summit,0:02:49,colleyintelligence.com
https://threatpost.com/ragnar-locker-ransomware-negotiators/169292/,https://www.groupsense.io/resources/operational-security-best-practices-webinar-with-irishangels,0:02:49,metroportchamber.org
https://cta-redirect.hubspot.com/cta/redirect/6839199/e2eccbb8-3209-49ea-aaf8-f0debde2127d,https://www.groupsense.io/resources/topic/whitepapers,0:02:49,shadowdragon.io
https://www.twilio.com/blog/august-2022-social-engineering-attack,/resources/safeguarding-your-companys-data-the-importance-of-risk-management,0:02:49,breachbits.com
https://cta-redirect.hubspot.com/cta/redirect/6839199/d64a2a3b-7356-4b0f-9e22-782369960c2c,https://www.groupsense.io/resources/what-is-spoofing-and-how-can-you-protect-yourself,0:02:49,de.com
https://cta-redirect.hubspot.com/cta/redirect/6839199/dc24a9d7-7def-4ebc-90aa-63b3822e3bbf,/resources/a-comprehensive-guide-to-digital-forensics-and-incident-response,0:02:49,meatec.ae
https://mdsny.com/,/critical-infrastructure-report,0:02:49,provelocity.com
https://www.osti.gov/servlets/purl/1505628,https://www.groupsense.io/resources/how-crypto-is-supercharging-ransomware-attacks,0:02:49,cfisecurity.com
