outgoing,ingoing,time,added
https://malegislature.gov/Bills/193/S2388,https://www.collaborative.org/2023/03/07/early-educators-chart-a-path-from-self-care-and-cultural-responsiveness-to-professional-growth/,0:00:29,communityfoundation.org
https://communityfoundation.org/over-2-3-million-invested-to-support-valley-nonprofits-with-flexible-funding-grants/,https://www.collaborative.org/2023/11/01/pioneer-valley-residents-testify-in-favor-of-rural-school-aid-bill/,0:00:29,lnks.gd
https://oese.ed.gov/files/2022/01/K-12-Resources-for-Afghan-Evacuees.pdf,https://www.collaborative.org/2023/03/06/u-s-education-secretary-statement-on-passing-of-disability-rights-leader-judy-heumann/,0:00:29,k12cybersecurityconference.org
mailto:KeepingthePromise@ed.gov,https://www.collaborative.org/blog/,0:00:29,recorder.com
https://lnks.gd/l/eyJhbGciOiJIUzI1NiJ9.eyJidWxsZXRpbl9saW5rX2lkIjoxMDIsInVyaSI6ImJwMjpjbGljayIsInVybCI6Imh0dHBzOi8vd3d3LmVkLmdvdi9uZXdzL3ByZXNzLXJlbGVhc2VzL3VzLWRlcGFydG1lbnQtZWR1Y2F0aW9uLXByb21vdGUtZWR1Y2F0b3ItZGl2ZXJzaXR5LXRocm91Z2gtbmF0aW9uYWwtY29udmVuaW5ncz91dG1fY29udGVudD0mdXRtX21lZGl1bT1lbWFpbCZ1dG1fbmFtZT0mdXRtX3NvdXJjZT1nb3ZkZWxpdmVyeSZ1dG1fdGVybT0iLCJidWxsZXRpbl9pZCI6IjIwMjMxMDI1Ljg0NTk4MzIxIn0.qDwv1ddGJcx5-p2LYvW_t5Mpljm_XO8ky4DUW_hGzH8/s/78078728/br/228922930290-l,https://www.collaborative.org/2022/01/20/u-s-department-of-education-issues-guidance-on-federal-funds-to-support-afghan-and-other-newcomer-students/,0:00:29,
https://www.k12cybersecurityconference.org/,https://www.collaborative.org/2022/11/22/ascd-and-iste-to-merge/,0:00:29,
https://malegislature.gov/Bills/193/H3567,https://www.collaborative.org/2023/08/17/a-really-big-part-of-our-lives-state-commits-15-5m-to-early-education-and-care-programs/,0:00:29,
https://judithheumann.com/the-world-mourns-the-passing-of-judy-heumann-disability-rights-activist/,https://www.collaborative.org/2023/05/12/school-officials-students-advocate-for-more-rural-aid-during-critical-legislative-session/,0:00:29,
https://www.recorder.com/Commission-calls-for-$60-million-in-funding-to-support-rural-school-districts-47187989,https://www.collaborative.org/2023/08/21/increased-rural-school-aid-a-tremendous-win-administrators-and-legislators-say/,0:00:29,
https://lnks.gd/l/eyJhbGciOiJIUzI1NiJ9.eyJidWxsZXRpbl9saW5rX2lkIjoxMDEsInVyaSI6ImJwMjpjbGljayIsInVybCI6Imh0dHBzOi8vd3d3LmVkLmdvdi9yYWlzZXRoZWJhci9pbXByb3ZlLWxlYXJuaW5nLWNvbmRpdGlvbnM_dXRtX2NvbnRlbnQ9JnV0bV9tZWRpdW09ZW1haWwmdXRtX25hbWU9JnV0bV9zb3VyY2U9Z292ZGVsaXZlcnkmdXRtX3Rlcm09IiwiYnVsbGV0aW5faWQiOiIyMDIzMTAyNS44NDU5ODMyMSJ9.wQuXUiMm-R0SvC7I24IF7blxpTPTQAdNY6ChzlYpH60/s/78078728/br/228922930290-l,https://www.collaborative.org/2023/10/31/u-s-department-of-education-awards-nearly-115-million-to-help-increase-educator-compensation-and-promote-educator-diversity/,0:00:29,
https://www.edsurge.com/news/2022-11-14-ascd-and-iste-to-merge-in-partnership-aimed-at-reducing-education-silos,https://www.collaborative.org/2021/12/01/two-educators-honored-with-2021-presidential-cybersecurity-education-award/,0:00:29,
https://www2.ed.gov/about/inits/ed/keeping-the-promise/index.html,,0:00:29,
