outgoing,ingoing,time,added
https://adtmag.com/Blogs/WatersWorks/2020/01/Jenkins-Creator-Software-Testing-Machine-Learning.aspx,/blog/automated-ui-testing-for-better-test-coverage/,0:02:50,wikia.nocookie.net
https://www.dtexsystems.com/team/jay-manni/,/blog/unpacking-the-potential-and-limitations-of-parallel-tests/,0:02:50,shiftinc.jp
https://www.mabl.com/,/blog/5-ways-to-accelerate-selenium-test-execution-fast-feedback/,0:02:50,mesmerhq.com
https://www.researchgate.net/figure/255965523_fig1_Figure-3-IBM-System-Science-Institute-Relative-Cost-of-Fixing-Defects,/blog/how-regression-test-analysis-can-improve-your-testing-cycle/,0:02:50,wanclouds.net
https://opensource.com/article/17/5/colorful-deployments,/blog/improve-your-pytests-for-faster-feedback-and-better-code/,0:02:50,techcentral.ie
https://unusual.vc/john-vrionis,/blog/continuous-quality-with-automated-software-testing/,0:02:50,
https://www.launchnotes.com/privacy,/blog/use-flavors-to-run-the-best-tests-for-an-environment/,0:02:50,
https://www.spiceworks.com/tech/devops/articles/what-is-ci-cd/,https://www.launchableinc.com/topics/intelligent-bug-triage/,0:02:50,
https://www.hottolink.co.jp/,https://www.launchableinc.com/how-to-build-a-data-driven-devops-decision-making-culture,0:02:50,
https://www.freee.co.jp/,/predictive-test-selection,0:02:50,
https://circleci.com/docs/2.0/parallelism-faster-jobs/,https://www.launchableinc.com/blog/continuous-quality-with-automated-software-testing,0:02:50,
https://engineering.fb.com/2018/11/21/developer-tools/predictive-test-selection/,https://www.launchableinc.com/blog/bug-triage-automation-streamlining-issue-prioritization/,0:02:50,
https://www.battery.com/our-team/member/max-schireson-2/,/blog/scaling-test-impact-analysis-every-project-with-launchable/,0:02:50,
"https://martinfowler.com/articles/rise-test-impact-analysis.html#:~:text=Code%20coverage%20or%20instrumentation%2C%20while,sources%20a%20test%20would%20exercise.",https://www.launchableinc.com/use-case/flaky-testing/,0:02:50,
https://www.enterprisemanagement.com/research/asset.php/4086/Disrupting-the-Economics-of-Software-Testing-Through-AI,/webinars/navigating-the-firehose-of-test-failures/,0:02:50,
https://www.microfocus.com/en-us/products/uft-one/overview,/blog/what-are-the-best-continuous-integration-tools/,0:02:50,
