outgoing,ingoing,time,added
https://docs.aws.amazon.com/iot/latest/developerguide/mqtt.html,https://www.integrasources.com/blog/project-discovery-phase/,0:01:02,spisim
https://en.wikipedia.org/wiki/Kalman_filter,https://www.integrasources.com/blog/embedded-qt-hmi-development-why-where-and-how/,0:01:02,altbeacon.org
https://www.bluetooth.com/2023-market-update/,https://www.integrasources.com/blog/industrial-application-evelopment-infographics/,0:01:02,flexpowermodules.com
https://www.intechopen.com/chapters/18099,https://www.integrasources.com/blog/5-common-us-eu-consumer-electronics-certifications-infographics/,0:01:02,intelrealsense.com
https://www.bluetooth.com/2022-market-update/?utm_source=internal&utm_medium=blog&utm_campaign=bmu&utm_content=new-trends-and-forecasts-for-the-next-5-years#shipments-by-radio-version,https://www.integrasources.com/blog/bluetooth-mesh-network-tutorial/,0:01:02,orbbec3d.com
https://en.wikipedia.org/wiki/Control_theory,https://www.integrasources.com/blog/all-you-must-know-about-dc-dc-converters-infographics/,0:01:02,basicmicro.com
https://www.forbes.com/sites/andygreenberg/2011/07/22/apple-laptops-vulnerable-to-hack-that-kills-or-corrupts-batteries/?sh=7715c50636ec,https://www.integrasources.com/blog/shortly-about-bms-design-infographics/,0:01:02,
https://eu.mouser.com/ProductDetail/Microchip-Technology/ATA5577M2330C-DBQ?qs=mY0pz4ywyArhjYW7iRRmwg%3D%3D,https://www.integrasources.com/blog/windows-ce-end-of-life-medical-devices/,0:01:02,
http://gazebosim.org/,https://www.integrasources.com/blog/battery-management-system-bms-state-charge-and-state-health/,0:01:02,
https://docs.microsoft.com/en-us/azure/iot-hub/iot-hub-mqtt-support,https://www.integrasources.com/blog/battery-management-systems-software-development/,0:01:02,
https://www.statista.com/statistics/1016276/wide-area-and-short-range-iot-device-installed-base-worldwide/,https://www.integrasources.com/blog/battery-management-systems-safety-security-solutions-in-infographics/,0:01:02,
https://en.wikipedia.org/wiki/Unix-like,https://www.integrasources.com/blog/infographic-guide-opencv-computer-vision/,0:01:02,
http://docs.oasis-open.org/mqtt/mqtt/v3.1.1/os/mqtt-v3.1.1-os.html,https://www.integrasources.com/blog/dc-motor-controller-design-principles/,0:01:02,
https://www.mathworks.com/,https://www.integrasources.com/blog/embedded-firmware-development-practices-challenges-solutions/,0:01:02,
https://www.statista.com/statistics/437871/wearables-worldwide-shipments/,https://www.integrasources.com/blog/custom-rfid-nfc-device-development/,0:01:02,
https://en.wikipedia.org/wiki/Server_Name_Indication,https://www.integrasources.com/blog/qt-c-embedded-development-pros-cons-alternatives/,0:01:02,
https://www.statista.com/statistics/1101442/iot-number-of-connected-devices-worldwide/,https://www.integrasources.com/blog/saving-and-securing-battery-bms-hazard-protection-solutions/,0:01:02,
https://dotnet.microsoft.com/en-us/apps/xamarin,https://www.integrasources.com/blog/linux-vs-windows-10-iot-medical-device/,0:01:02,
https://www.statista.com/statistics/270843/distribution-of-internet-of-things-revenue/,https://www.integrasources.com/blog/industrial-app-development-manufacturing-challenges/,0:01:02,
https://www.fortunebusinessinsights.com/pid-controller-market-106844,https://www.integrasources.com/blog/linux-os-for-medical-devices/,0:01:02,
https://www.statista.com/statistics/1277990/logistics-mobile-robots-revenue-worldwide/,https://www.integrasources.com/blog/bldc-motor-controller-design-principles/,0:01:02,
https://en.wikipedia.org/wiki/Bluetooth_Special_Interest_Group,https://www.integrasources.com/blog/pid-controller-gains-mathematical-representations/,0:01:02,
http://spisim,https://www.integrasources.com/blog/bluetooth-indoor-positioning-systems-technology-overview-infographics/,0:01:02,
https://github.com/tensorflow/tfjs-models/tree/master/body-pix,https://www.integrasources.com/blog/embedded-system-design-challenges/,0:01:02,
https://www.proquest.com/openview/64daf664611af41581810d15fb356fde/1?pq-origsite=gscholar&cbl=4998668,https://www.integrasources.com/blog/product-development-specification/,0:01:02,
https://github.com/IntegraSources/ISML,https://www.integrasources.com/blog/pcb-and-electronic-testing-methods-infographics/,0:01:02,
https://resources.qt.io/customer-cases/qt-testimonial-mbition-michael-chayka,https://www.integrasources.com/blog/iot-product-development/,0:01:02,
https://www.statista.com/statistics/1194688/iot-connected-devices-communications-technology/,https://www.integrasources.com/blog/pcb-and-electronics-testing-and-during-manufacturing-importance-and-methods-implementation/,0:01:02,
https://gs.statcounter.com/os-market-share/desktop/worldwide,https://www.integrasources.com/blog/app-development-for-logistics/,0:01:02,
https://www.microsoft.com/en-us/licensing/default,https://www.integrasources.com/blog/qt-ble-app-development-features-benefits-challenges/,0:01:02,
https://www.apache.org/licenses/,https://www.integrasources.com/blog/hardware-development-industrial-solutions/,0:01:02,
https://www.expertmarketresearch.com/reports/dc-dc-converter-market,https://www.integrasources.com/blog/mqtt-protocol-iot-devices/,0:01:02,
https://www.statista.com/statistics/1307203/world-battery-storage-electricity-generation-capacity/,https://www.integrasources.com/blog/state-charge-and-state-health-infographics/,0:01:02,
https://github.com/IntegraSources/ISML/blob/master/LICENSE,https://www.integrasources.com/blog/bluetooth-indoor-positioning-systems/,0:01:02,
https://www.gnu.org/software/octave/,https://www.integrasources.com/blog/bms-battery-management-system-battery-storage-solution/,0:01:02,
https://docs.opencv.org/master/d7/dbd/group__imgproc.html,https://www.integrasources.com/blog/basics-of-pid-controllers-design-applications/,0:01:02,
https://en.wikipedia.org/wiki/Simple_Authentication_and_Security_Layer,https://www.integrasources.com/blog/opencv-computer-vision-algorithms-iot-home-automation/,0:01:02,
