outgoing,ingoing,time,added
,https://gloat.com/blog/how-to-set-impactful-agile-transformation-goals/,0:06:17,
https://www.tatasteel.com/,https://gloat.com/lp/webinar-how-hr-is-driving-the-innovation-agenda-at-seagate/,0:06:17,tatasteel.com
https://www.imf.org/en/Publications/fandd/issues/2020/12/WEF-future-of-jobs-report-2020-zahidi,https://gloat.com/blog/opportunity-hub/,0:06:17,www-nytimes-com.cdn.ampproject.org
https://www.linkedin.com/feed/update/urn:li:activity:6549360049628815361/?trk=public_post-embed_share-update_social-details_comment-cta,https://gloat.com/research/great-resignation-research-report/,0:06:17,gloat-3.wistia.com
https://www.weforum.org/agenda/2021/02/the-post-pandemic-future-of-work-according-to-3-000-ceos-from-around-the-world-685436524a/,https://gloat.com/blog/what-are-talent-pools/,0:06:17,
https://www.linkedin.com/news/story/americans-quit-at-record-rate-again-5183804/,https://gloat.com/blog/5-steps-every-hybrid-organization-must-take-to-succeed/,0:06:17,
https://mitsloan.mit.edu/ideas-made-to-matter/to-keep-employees-focus-career-advancement,https://gloat.com/blog/divkiran-kathuria-on-di-and-the-talent-marketplace/,0:06:17,
https://www2.deloitte.com/us/en/insights/focus/human-capital-trends/2019/internal-talent-mobility.html,https://gloat.com/blog/what-is-talent-mobility/,0:06:17,
https://www.linkedin.com/feed/update/urn:li:activity:6865835850593304576/,https://gloat.com/resources/unlocking-career-agility-transitioning-from-ladders-to-lifelong-reinvention/,0:06:17,
https://www.retailbankerinternational.com/news/standard-chartered-taps-gloat-to-create-virtual-marketplace-for-employees/,https://gloat.com/a-new-operating-system-for-work/,0:06:17,
https://www.moneycontrol.com/news/business/when-it-comes-to-talent-versatility-is-the-name-of-the-game-tvs-hr-chief-9728541.html,https://gloat.com/blog/what-are-skills-gaps/,0:06:17,
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,https://gloat.com/mastering-a-change-unilevers-cande-for-a-talent-marketplace-success/,0:06:17,
https://www2.deloitte.com/content/dam/Deloitte/us/Documents/about-deloitte/us-about-deloitte-unleashing-power-of-inclusion.pdf,https://gloat.com/blog/gloat-raises-90-million-series-d-readying-businesses-for-todays-reality-of-work/,0:06:17,
https://www.emergingtechbrew.com/stories/2023/04/07/most-higher-income-workers-report-interacting-with-ai-in-their-jobs-survey-says,https://gloat.com/use-cases/projects-and-gigs/,0:06:17,
https://www.bain.com/insights/thats-what-friends-are-for/,https://gloat.com/blog/prepare-for-the-future-of-work/,0:06:17,
