outgoing,ingoing,time,added
https://unsplash.com/photos/iN_edw1iHII?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,https://altois.com/blog/pipedrive-vs-salesmate/,0:00:24,ryanmilani.com
https://zapier.com/,https://altois.com/blog/2022/12/08/,0:00:24,
https://www.ibm.com/in-en/topics/what-is-blockchain,https://altois.com/blog/2021/10/06/,0:00:24,
https://www.midjourney.com/home/,https://altois.com/blog/2023/05/08/,0:00:24,
https://ryanmilani.com/sem-blog/online-advertising/adwords-campaign-types/,https://altois.com/blog/a-walkthrough-on-getting-started-with-pipedrive/,0:00:24,
https://www.engagebay.com/blog/pipedrive-vs-salesmate/,https://altois.com/blog/digital-marketing-for-real-estate-in-india/,0:00:24,
https://www.pipedrive.com/en/gettingstarted?utm_source=google&utm_medium=cpc&utm_campaign=IN_EN_Brd_Pure_Brand_Exact&utm_content=Core&utm_term=pipedrive&cid=394749017&aid=23924152097&tid=kwd-35635346868&gclid=CjwKCAjwqvyFBhB7EiwAER786WCl1KKkEuVjjenNYT2MPVtx1-ZwXJL3ayTtaDrGpzVsczjce1lE9hoCfBsQAvD_BwE,https://altois.com/blog/2023/07/18/,0:00:24,
https://www.jasper.ai/,https://altois.com/blog/2023/04/26/,0:00:24,
https://www.growthbarseo.com/,https://altois.com/blog/ultimate-martech-guide/,0:00:24,
https://sproutsocial.com/insights/social-media-channels/,,0:00:24,
https://www.pewresearch.org/fact-tank/2019/09/09/us-generations-technology-use/,,0:00:24,
https://mobilemonkey.com/blog/2019/02/real-estate-chatbots-guide,,0:00:24,
https://www.designrush.com/agency/digital-agencies/gb,,0:00:24,
https://www.pipedrive.com/en,,0:00:24,
https://blog.hubspot.com/marketing/ai-marketing,,0:00:24,
https://fitsmallbusiness.com/top-real-estate-videos-examples/,,0:00:24,
https://hbr.org/2017/11/why-every-organization-needs-an-augmented-reality-strategy,,0:00:24,
https://www.canva.com/,,0:00:24,
https://www.salesmate.io/,,0:00:24,
https://unsplash.com/@iammottakin?utm_source=unsplash&utm_medium=referral&utm_content=creditCopyText,,0:00:24,
http://pipedrive.com,,0:00:24,
https://chat.openai.com/,,0:00:24,
https://bard.google.com/,,0:00:24,
https://www.grammarly.com/,,0:00:24,
https://www.copy.ai/,,0:00:24,
