outgoing,ingoing,time,added
https://www.hibob.com/,https://www.gettactic.com/blog/how-to-create-a-hybrid-workplace/,0:00:19,
https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7,https://www.gettactic.com/blog/how-to-successfully-manage-a-hybrid-workforce/,0:00:19,
https://www.osha.gov/laws-regs/regulations/standardnumber/1977/1977.3,https://gettactic.com/pricing,0:00:19,
https://www.smallbizgenius.net/by-the-numbers/remote-work-statistics/#gref,https://www.gettactic.com/blog/navigating-your-teams-return-to-office/,0:00:19,
https://slack.com/,https://www.gettactic.com/blog/optimizing-your-time-management-system/,0:00:19,
https://www.microsoft.com/en-us/worklab/work-trend-index/hybrid-work,https://www.gettactic.com/blog/understanding-the-disadvantages-of-working-from-home/,0:00:19,
https://www.toptal.com/insights/future-of-work/distance-bias,https://www.gettactic.com/blog/four-tips-for-getting-the-best-out-of-your-remote-team/,0:00:19,
https://zoom.us/,https://gettactic.com/,0:00:19,
https://blog.clearcompany.com/mind-blowing-statistics-performance-reviews-employee-engagement,https://www.gettactic.com/blog/how-to-improve-company-culture-in-a-hybrid-workplace/,0:00:19,
https://www.loom.com/,https://www.gettactic.com/blog/how-the-hybrid-workplace-is-changing-the-way-we-work/,0:00:19,
https://www.osha.gov/laws-regs/oshact/section5-duties,,0:00:19,
https://www.cosocloud.com/press-releases/coso-survey-shows-working-remotely-benefits-employers-and-employees,,0:00:19,
