outgoing,ingoing,time,added
,/docs/monitoring-and-alert,0:05:45,
https://www.prnewswire.com/news-releases/global-cloud-computing-market-to-reach-1-55-trillion-by-2030--301617769.html,/docs/servicenow,0:05:45,subscribeonandroid.com
https://dzone.com/articles/pillars-of-aws-well-architected-framework,/docs/onboarding-permissions-for-gcp-assessment,0:05:45,cyberdefenseawards.com
https://docs.aws.amazon.com/wellarchitected/latest/security-pillar/shared-responsibility.html,/docs/onboarding-permissions-for-aws-assessment,0:05:45,idgevents.com
https://traffic.libsyn.com/secure/c92186b9-1c71-4023-b809-a9c750435f57/CloudBrew_-_Top_Predictions_for_Cloud_Governance_for_2023_1.mp3?dest-id=3821133,/docs/cloudops-overview,0:05:45,hackmysql.com
https://www.ringcentral.com/gb/en/blog/definitions/cloud-server/,/docs/cost-optimizer,0:05:45,
https://corestackdocs.readme.io/docs/aws-onboarding-prerequisites,/docs/cloudwatch-agent,0:05:45,
https://aws.amazon.com/blogs/aws/new-aws-well-architected-tool-review-workloads-against-best-practices/,https://www.corestack.io/cloudbrew-episodes/top-predictions-for-cloud-governance-for-2023/,0:05:45,
https://cloud.google.com/adoption-framework,/docs/saas-terms-and-conditions-eula,0:05:45,
https://learn.microsoft.com/en-us/azure/azure-functions/start-stop-vms/overview,/docs/understanding-key-elements-of-corestack-assessments,0:05:45,
https://learn.microsoft.com/en-us/azure/active-directory/app-provisioning/plan-auto-user-provisioning,https://docs.corestack.io/docs/corestack-compass,0:05:45,
https://business.adobe.com/in/products/analytics/adobe-analytics-features.html,/docs/onboard-gcp-linked-projects-organization-folder-scope-manual,0:05:45,
https://aws.amazon.com/blogs/architecture/how-to-design-your-serverless-apps-for-massive-scale/,/docs/how-to-onboard-an-aws-master-account,0:05:45,
https://analytics.google.com/analytics/web/,/docs/aws-onboarding-for-corestack-assessments,0:05:45,
https://www2.deloitte.com/us/en/pages/technology-media-and-telecommunications/topics/north-america-technology-fast-500.html,https://www.corestack.io/blog/corestack-unveils-new-trailblazing-white-paper-cloud-governance-doing-the-right-things-right/,0:05:45,
https://aws.amazon.com/ec2/pricing/reserved-instances/,/docs/azure-onboarding-for-corestack-assessments,0:05:45,
https://aws.amazon.com/well-architected-tool/,/docs/customer-to-tenant,0:05:45,
https://www.hhs.gov/hipaa/index.html,https://www.corestack.io/solutions/cloudops/,0:05:45,
https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ec2-best-practices.html,/docs/service-resource-tag-list,0:05:45,
https://www.youtube.com/embed/RX_08oI66gw?rel=0&autoplay=1,/docs/simple-setup,0:05:45,
https://docs.aws.amazon.com/wellarchitected/latest/reliability-pillar/shared-responsibility-model-for-resiliency.html,/docs/optimization-dashboard,0:05:45,
https://wire19.com/amazon-microsoft-and-google-cloud-infrastructure-market/,https://www.corestack.io/blog/cloud-security-standards/,0:05:45,
https://www.scaleway.com/en/blog/understanding-kubernetes-autoscaling/,/docs/my-standards,0:05:45,
https://corestackdocs.readme.io/docs/corestack-api-modules,/docs/users,0:05:45,
https://console.aws.amazon.com/cloudtrail,https://www.corestack.io/blog/logicalis-selects-corestack-to-power-its-cloud-management-portal/,0:05:45,
https://cloud.google.com/blog/products/devops-sre/using-the-four-keys-to-measure-your-devops-performance,/docs/analytical-reports,0:05:45,
https://events.foundryco.com/event-series/cio100-symposium-and-awards/,/docs/vmware,0:05:45,
https://docs.aws.amazon.com/audit-manager/latest/userguide/what-is.html,/docs/azure-settings,0:05:45,
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/performance-guidelines-best-practices-checklist?view=azuresql-vm,/docs/anomaly-detector,0:05:45,
https://www.enisa.europa.eu/news/statement-on-log4shell,https://www.corestack.io/blog/multi-cloud-management-platform/,0:05:45,
http://subscribeonandroid.com/feeds.libsyn.com/454350/rss,/docs/user-management,0:05:45,
https://cloudmarketplace.oracle.com/marketplace/en_US/listing/134248858,/docs/release-notes-35,0:05:45,
https://www.cisa.gov/uscert/ncas/current-activity/2021/12/13/cisa-creates-webpage-apache-log4j-vulnerability-cve-2021-44228,https://www.corestack.io/blog/cloud-security-governance/,0:05:45,
https://azure.microsoft.com/en-us/products/virtual-machines/spot,https://www.corestack.io/blog/corestack-introduces-cr360-a-single-system-of-experience-for-cloud-governance/,0:05:45,
https://www2.deloitte.com/us/en/profiles/christie-simons.html,/docs/onboarding-multiple-aws-member-accounts-from-a-management-account-using-aws-stacksets,0:05:45,
https://aws.amazon.com/guardduty/,/docs/onboarding-permissions-for-gcp-assessment-governance,0:05:45,
https://www.gartner.com/en/conferences/apac/infrastructure-operations-cloud-india/featured-topics/cloud,/docs/optimize-rate-long-term-savings,0:05:45,
