outgoing,ingoing,time,added
https://marketplace.mendix.com/link/component/116773,https://wa.me/?text=https://www.clevr.com/blog/everything-you-need-to-know-about-mendix-mobile-2.0,0:04:02,mansystems.com
https://whatsapp.com/download,/blog/bug-free-life-for-me-with-acr-3,0:04:02,sdf-docs.mansystems.com
https://www.overops.com/blog/swallowed-exceptions-the-silent-killer-of-java-applications/,https://www.clevr.com/blog/creating-the-future-of-fashion-and-retail-with-low-code,0:04:02,mendixworld.com
https://docs.mendix.com/howto/mobile/deploying-native-app,https://wa.me/?text=https://www.clevr.com/blog/low-code-application-performance-diagnostics-apd-for-mendix,0:04:02,comicstrip.com
https://www.mansystems.com/what-we-offer#request-demo,https://www.clevr.com/blog/how-low-code-is-enabling-the-shift-to-servitization-in-manufacturing,0:04:02,json-schema.org
https://663810.fs1.hubspotusercontent-na1.net/hubfs/663810/PRODUCTS-SOLUTIONS/SOLUTION_PLM_Fashion_Retail/2023-DLM/2023-Sourcing%20process.png,https://www.clevr.com/blog/why-siemens-plm-teamcenter-is-better-with-mendix-low-code-platform,0:04:02,flowfabric.com
https://thenextweb.com/news/uk-ai-regulation-seeks-edge-over-eu-ai-act,https://www.clevr.com/blog/clicking-a-button-guide,0:04:02,mendixcloud.com
https://poi.apache.org/,https://www.clevr.com/blog/topic/clevr-retail,0:04:02,
http://findbugs.blogspot.com/2007/05/round-and-round-we-go-netbeans-wtf.html,https://wa.me/?text=https://www.clevr.com/blog/progressive-web-apps-retail,0:04:02,
https://www.whatsapp.com/stayconnected,/solutions/promotion-management,0:04:02,
https://maven.apache.org/,/press-releases/competera-and-clevr-partner-to-offer-unmatched-ai-pricing-and-promotion-solutions-for-retailers,0:04:02,
https://663810.fs1.hubspotusercontent-na1.net/hubfs/663810/PRODUCTS-SOLUTIONS/SOLUTION_PLM_Fashion_Retail/2023-DLM/2023-DLM-color%20management.png,https://www.clevr.com/blog/progressive-web-apps-retail-opportunities,0:04:02,
https://docs.mendix.com/howto/monitoring-troubleshooting/detect-and-resolve-performance-issues,https://www.clevr.com/blog/becoming-a-ux-ambassador,0:04:02,
https://docs.gradle.org/current/userguide/working_with_files.html,https://www.clevr.com/success-stories/udea,0:04:02,
