outgoing,ingoing,time,added
https://www.cloudflare.com/5xx-error-landing,https://www.auraquantic.com/top-technology-trends/,0:00:07,din.de
https://www.din.de/blob/76902/e8cac883f42bf28536e7e8165993f1fd/recommendations-for-implementing-industry-4-0-data.pdf,https://www.auraquantic.com/inycom-premier-certified-partner/,0:00:07,nunsys.com
https://www.nunsys.com/,/cdn-cgi/l/email-protection#670e090108270612150616120609130e044904080a,0:00:07,erhardt.es
https://unesdoc.unesco.org/ark:/48223/pf0000381137,/cdn-cgi/l/email-protection#3d54535b527d5c484f5c4c485c5349545e135e5250,0:00:07,apd.es
https://www.hannovermesse.de/en/,/cdn-cgi/l/email-protection#f990979f96b9988c8b98888c98978d909ad79a9694,0:00:07,bluebullpartners.com
https://decentraland.org/,https://www.auraquantic.com/auraquantic-leader-low-code-development-platforms/,0:00:07,
https://www.idc.com/getdoc.jsp?containerId=US47115521,/cdn-cgi/l/email-protection#721b1c141d32130700130307131c061b115c111d1f,0:00:07,
https://www.forrester.com/report/The-Forrester-Wave-LowCode-Development-Platforms-For-Professional-Developers-Q2-2021/RES161668,https://www.auraquantic.com/pablo-trilles-participates-webinar-bootstrapping-model-software-industry/,0:00:07,
https://www.un.org/sustainabledevelopment/sustainable-development-goals/,https://www.auraquantic.com/sernageomin-digitalizes-permit-management-processes-mining-projects/,0:00:07,
https://www.erhardt.es/home,/cdn-cgi/l/email-protection#2a43444c456a4b5f584b5b5f4b445e434904494547,0:00:07,
https://support.cloudflare.com/hc/en-us/articles/200170016-What-is-Email-Address-Obfuscation-,/cdn-cgi/l/email-protection#ff96919990bf9e8a8d9e8e8a9e918b969cd19c9092,0:00:07,
https://www.apd.es/congreso-internacional-cios-2023-hazte-socio/,/cdn-cgi/l/email-protection#741d1a121b34150106150501151a001d175a171b19,0:00:07,
https://bluebullpartners.com/,https://www.auraquantic.com/serikat-designs-macro-process-automate-employee-selection-tasks/,0:00:07,
https://www.cloudflare.com/sign-up?utm_source=email_protection,https://www.auraquantic.com/intelligent-industry-new-revolution/,0:00:07,
https://www.foreignaffairs.com/articles/2015-12-12/fourth-industrial-revolution,https://www.auraquantic.com/auraquantic-attends-international-congress-cios/,0:00:07,
https://www.gob.cl/en/ministries/ministry-of-mining/,/cdn-cgi/l/email-protection#d3babdb5bc93b2a6a1b2a2a6b2bda7bab0fdb0bcbe,0:00:07,
https://www.gartner.com/en/articles/capturing-value-from-next-generation-wireless,/cdn-cgi/l/email-protection#f79e999198b79682859686829699839e94d994989a,0:00:07,
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3617452/,/cdn-cgi/l/email-protection#86efe8e0e9c6e7f3f4e7f7f3e7e8f2efe5a8e5e9eb,0:00:07,
https://support.cloudflare.com/hc/en-us/categories/200275218-Getting-Started,/cdn-cgi/l/email-protection#7811161e1738190d0a19090d19160c111b561b1715,0:00:07,
,/cdn-cgi/l/email-protection#0c65626a634c6d797e6d7d796d6278656f226f6361,0:00:07,
,/cdn-cgi/l/email-protection#5c35323a331c3d292e3d2d293d3228353f723f3331,0:00:07,
,/cdn-cgi/l/email-protection#88e1e6eee7c8e9fdfae9f9fde9e6fce1eba6ebe7e5,0:00:07,
,https://www.auraquantic.com/low-code-building-low-code-applications/,0:00:07,
,/cdn-cgi/l/email-protection#563f383039163723243727233738223f357835393b,0:00:07,
,/cdn-cgi/l/email-protection#d5bcbbb3ba95b4a0a7b4a4a0b4bba1bcb6fbb6bab8,0:00:07,
,/cdn-cgi/l/email-protection#b5dcdbd3daf5d4c0c7d4c4c0d4dbc1dcd69bd6dad8,0:00:07,
,/cdn-cgi/l/email-protection#462f282029062733342737332728322f256825292b,0:00:07,
,/cdn-cgi/l/email-protection#cfa6a1a9a08faebabdaebebaaea1bba6ace1aca0a2,0:00:07,
,/cdn-cgi/l/email-protection#137a7d757c53726661726266727d677a703d707c7e,0:00:07,
