outgoing,ingoing,time,added
https://www.insiderintelligence.com/content/us-holiday-2022-review-holiday-2023-preview?_gl=1*xpbi2h*_ga*MTAwOTQ2NzIzOC4xNjgzODI1NjA4*_ga_XXYLHB9SXG*MTY4OTAyNzQ1Ny45LjEuMTY4OTAyNzU2Ny4wLjAuMA..&_ga=2.116223366.1202377524.1689027474-1009467238.1683825608,https://www.intellimize.com/webinar/tuning-up-your-personalization-strategy?utm_source=bl&utm_medium=social-media&utm_campaign=tuning-up-your-personalization-strategy-wc,0:05:38,Social proof strategies
https://demandgenreport.com/resources/research/abm-benchmark-survey-as-abm-programs-mature-practitioners-are-building-stronger-relationships-generating-better-roi/,https://go.intellimize.com/rs/188-DSO-082/images/convertapalooza-poster-summer-2023.pdf,0:05:38,impactdogcrates.com
https://cxl.com/institute/programs/growth-marketing-training/,https://www.intellimize.com/blog/how-ecommerce-brands-leverage-benefits-instead-features-sell-more,0:05:38,Shinesty Ecommerce Modal Example
https://www.frictionless-commerce.com/case-studies/tiege-case-study-19-percent-lift/#Testimonial_Video,https://www.intellimize.com/blog/how-personalize-ecommerce-website-anonymous-visitors,0:05:38,joinblok.com
https://research.netflix.com/research-area/recommendations,https://www.intellimize.com/glossary/what-is-a-b-testing,0:05:38,experientevent.com
https://blog.hubspot.com/service/first-party-data,/press/study-finds-ai-machine-learning-will-key-dtc-subscription-service-success,0:05:38,frictionless-commerce.com
http://Social proof strategies,/press/fortune-media-and-great-place-to-work-name-intellimize-to-2023-fortune-best-workplaces-in-the-bay-area,0:05:38,mobilespoon.net
https://www.investopedia.com/terms/d/digital-wallet.asp,/glossary/website-personalization,0:05:38,modelthinkers.com
"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8283615/#:~:text=Abstract,to%20maintain%20these%20social%20connections.",/webinar/webinar-the-big-website-optimization-ideas-webinar,0:05:38,
https://readabilityformulas.com/free-readability-formula-tests.php,/glossary/type-2-error,0:05:38,
"https://lovethemaldives.com/travel-pedia/what-age-group-uses-airbnb-the-most#:~:text=In%20terms%20of%20age%20demographics,are%2055%20years%20or%20older.",https://www.intellimize.com/coffee-and-conversions,0:05:38,
https://www.fastcompany.com/40556502/got-milk-how-the-iconic-campaign-came-to-be-25-years-ago,https://www.intellimize.com/blog/create-high-converting-content-effortlessly-with-ai-content-studio,0:05:38,
https://www.youtube.com/watch?v=kO7dkvWFJCg&t=1s,/glossary/type-1-error,0:05:38,
https://www.mediafly.com/blog/state-of-interactive-content-in-2022/,/press/intellimize-provides-frictionless-ecommerce-experiences-for-growing-brands,0:05:38,
https://www.epsilon.com/us/about-us/pressroom/new-epsilon-research-indicates-80-of-consumers-are-more-likely-to-make-a-purchase-when-brands-offer-personalized-experiences,/webinar/making-your-website-more-than-a-one-hit-wonder-with-ai,0:05:38,
https://www.frictionless-commerce.com/case-studies/pillowcube-sales-up-10-percent/,/glossary/shopping-cart-abandonment,0:05:38,
https://open.spotify.com/playlist/5CJFyrTSNIQF38XA6sKq5M?si=8df4557930584b4b,https://www.intellimize.com/blog/6-website-personalization-secrets-to-drive-repeat-purchases,0:05:38,
https://www.investopedia.com/buy-now-pay-later-5182291,/press/effective-personalization-across-buyers-journey,0:05:38,
https://apps.shopify.com/intellimize,https://www.intellimize.com/ebook/holiday-website-personalization-ideas-for-ecommerce?utm_source=bl&utm_medium=social-media&utm_campaign=6-holiday-website-personalization-ideas-for-ecommerce&utm_content=eb-6-holiday-website-personalization-ideas-for-ecommerce,0:05:38,
https://www.statista.com/statistics/379046/worldwide-retail-e-commerce-sales/,https://www.intellimize.com/blog/3-controversial-questions-you-should-ask-about-your-website,0:05:38,
https://www.youtube.com/watch?v=YNYKP7_POBg,/webinar/practical-uses-of-ai-in-marketing,0:05:38,
https://www.linkedin.com/pulse/when-personalization-becomes-creepy-rasmus-houlind/?trackingId=LTRRe%2B1wQBaAly2PjoF4Vg%3D%3D,https://www.intellimize.com/customer-story/how-impact-dog-crates-doubled-their-homepage-conversion-rate-in-90-days,0:05:38,
https://contentatscale.ai/how-many-ai-tools-are-there/,/blog/ecommerce-website-experimentation-tips-from-dermalogica,0:05:38,
https://www.greatplacetowork.com/best-workplaces/bay-area/2023?category=small-and-medium,/blog/intellimize-named-one-of-the-best-workplaces-in-the-bay-area-by-great-place-to-work-r-and-fortune-magazine,0:05:38,
https://digitaltravel.wbresearch.com/,/press/growth-hackers-stella-and-dot-intellimize,0:05:38,
https://blog.hubspot.com/marketing/third-party-cookie-phase-out,/blog/connect-your-shopify-data-intellimize-one-click,0:05:38,
https://tartecosmetics.com/shop/shape-tape-concealer-836.html?vid=846733016136-U3%20shape%20tape%E2%84%A2%20concealer,/blog/b2b-website-personalization-examples,0:05:38,
https://www.intheknow.com/post/tiktok-says-glossier-you-will-earn-you-tons-of-compliments/,https://www.intellimize.com/glossary/multivariate-testing,0:05:38,
https://speero.us7.list-manage.com/profile?u=04db169c785de7c62e61ed85a&id=0332f53c1e&e=8235ef92ef&c=411e825ddd,https://www.intellimize.com/blog/6-unique-product-detail-page-ideas-luggage-brands,0:05:38,
https://www.linkedin.com/in/tracysestili/,/press/series-a,0:05:38,
https://hbr.org/2016/02/a-refresher-on-statistical-significance,https://www.intellimize.com/glossary/website-optimization,0:05:38,
https://www.inc.com/inc5000/2022,https://www.intellimize.com/glossary/statistical-significance,0:05:38,
https://www.ingrid.com/blog/consumer-delivery-expectations,/press/intellimize-promotes-tracy-sestili-to-chief-marketing-officer,0:05:38,
https://www.highsnobiety.com/p/loreal-brow-magic-printer/,/blog/create-high-converting-content-effortlessly-with-ai-content-studio,0:05:38,
https://www.linkedin.com/pulse/when-personalization-becomes-creepy-rasmus-houlind/?trackingId=4pmH2GpES%2FmLoLOQm8DEhQ%3D%3D,https://www.intellimize.com/coffee-and-conversions/episode-25,0:05:38,
https://www.bcg.com/publications/2022/customer-value-and-banking-in-the-digital-age,https://www.intellimize.com/press/intellimize-powers-precision-marketing-with-6sense,0:05:38,
https://www.us.jll.com/en/coworking-market-growth,/press/venturebeat-intellimize-raises-30m-optimize-websites-ai,0:05:38,
https://www.prnewswire.com/news-releases/intellimize-is-named-inc-best-places-to-work-2022-301548753.html,https://www.intellimize.com/blog/infographic-5-steps-to-effectively-execute-your-website-experiments,0:05:38,
https://annhandley.com/everybodywrites/,/glossary/landing-page-optimization,0:05:38,
https://www.greatplacetowork.com/solutions/certification?utm_campaign=bw2023-small&utm_medium=referral&utm_source=press-release&utm_content=&utm_term=20230831&utm_audience=all,https://www.intellimize.com/glossary/shopping-cart-abandonment,0:05:38,
https://www.statista.com/topics/871/online-shopping/,https://www.intellimize.com/blog/5-holiday-homepage-examples-for-beauty-brands,0:05:38,
https://www.techtarget.com/whatis/definition/FOMO-fear-of-missing-out,/customer-story/industrious-generates-1-6m-in-value-with-intellimize,0:05:38,
https://cxl.com/institute/online-course/advanced-ai-marketing/,/press/intellimize-named-to-inc-magazines-annual-best-workplaces-list-for-2023,0:05:38,
https://twitter.com/tracysestili,/press/leveling-up-podcast-with-eric-siu,0:05:38,
https://www.urbandictionary.com/define.php?term=Fomo,/webinar/webinar-ai-for-marketing-panel,0:05:38,
https://searchengineland.com/b2b-marketing-recession-389518,/ebook/make-your-homepage-hit-home-ebook,0:05:38,
https://abtestguide.com/calc/,https://www.intellimize.com/ebook/15-website-experiments-for-beauty-brands?utm_source=bl&utm_medium=social-media&utm_campaign=15-website-experiments-for-beauty-brands&utm_content=eb-15-website-experiments-for-beauty-brands,0:05:38,
https://www.mckinsey.com/capabilities/growth-marketing-and-sales/our-insights/the-value-of-getting-personalization-right-or-wrong-is-multiplying,/webinar/website-strategy-in-2020,0:05:38,
https://knowyourmeme.com/memes/were-you-silent-or-were-you-silenced,/blog/55-ecommerce-holiday-homepage-examples-real-brands,0:05:38,
https://etailwest.wbresearch.com/,/press/intellimize-earns-2022-great-place-to-work-certification,0:05:38,
