outgoing,ingoing,time,added
https://www.infosecurity-magazine.com/opinions/top-5-cybersecurity-tools/,/contact/,0:00:35,geeks.lk
https://iapp.org/resources/article/fair-information-practices/,/blog/?cat=11,0:00:35,
https://www.crn.com/slide-shows/security/300096891/fbi-cybersecurity-security-expert-abagnale-on-the-real-cause-of-blockbuster-security-breaches-and-the-breakthrough-technology-that-could-eliminate-passwords.htm,https://empigo.com/ebooks/ebook/,0:00:35,
https://www.forbes.com/sites/forbestechcouncil/2021/05/20/cybersecurity-is-a-global-problem-so-wheres-the-global-response/?sh=429ef8755e41,/blog/?cat=,0:00:35,
https://www.forbes.com/sites/terinaallen/2020/02/26/this-is-what-it-takes-to-become-a-successful-management-consultant/?sh=4e0a3f9f4ce1,https://empigo.com/blogs/what-are-managed-it-services/,0:00:35,
https://www.nist.gov/industry-impacts/cybersecurity-framework,https://empigo.com/blogs/top-9-cybersecurity-best-practices-for-your-business/,0:00:35,
https://www.gartner.com/en/documents/3980890/the-care-standard-for-cybersecurity,/blog/?cat=1,0:00:35,
https://www.helpnetsecurity.com/2022/03/31/byod-enterprise-mobility-2026/,https://empigo.com/blogs/what-are-the-5-types-of-cyber-risks/,0:00:35,
https://www.statista.com/statistics/223517/malware-infection-weekly-industries/,https://empigo.com/nine-ways-to-make-it-strategy-a-competitive-advantage/,0:00:35,
https://www.enterprisenetworkingplanet.com/security/socially-engineered-attacks/,https://empigo.com/blogs/why-you-need-managed-it-services/,0:00:35,
https://geeks.lk/biggest-cyber-attacks-2021/,https://empigo.com/blogs/importance-of-cybersecurity/,0:00:35,
https://us-cert.cisa.gov/ncas/tips/ST04-001,/blog,0:00:35,
https://cybersecurityventures.com/hackerpocalypse-cybercrime-report-2016/,/ebook,0:00:35,
https://www.tessian.com/research/the-psychology-of-human-error/,/blog/?cat=12,0:00:35,
https://www.hhs.gov/hipaa/for-professionals/security/laws-regulations/index.html,https://empigo.com/blogs/why-do-companies-conduct-cybersecurity-risk-assessments/,0:00:35,
https://www.iso.org/isoiec-27001-information-security.html,https://empigo.com/blogs/how-cybersecurity-tools-help-manage-an-organizations-risk/,0:00:35,
https://www.forbes.com/sites/chuckbrooks/2021/10/24/more-alarming-cybersecurity-stats-for-2021-/?sh=63a79f364a36,https://empigo.com/blogs/strategic-consulting-services-and-why-you-need-them/,0:00:35,
https://itbrief.co.nz/story/cloud-threat-actors-hone-in-on-vulnerabilities-report-finds,/blog/?cat=13,0:00:35,
https://www.zdnet.com/article/what-is-a-cio-the-chief-information-officer-role-explained/,https://empigo.com/ebooks/ebook-it-strategy/,0:00:35,
https://www.lockheedmartin.com/en-us/capabilities/cyber/cyber-kill-chain.html,,0:00:35,
https://carnegieendowment.org/2022/03/07/systemic-cyber-risk-primer-pub-86531,,0:00:35,
https://www.techtarget.com/searchsecurity/tip/How-to-perform-a-cybersecurity-risk-assessment-step-by-step,,0:00:35,
https://www.securitymagazine.com/articles/96471-why-cyber-risk-assessments-should-be-a-part-of-your-business-strategy,,0:00:35,
https://www.techtarget.com/searchsecurity/news/252515076/FBI-Ransomware-hit-649-critical-infrastructure-entities-in-2021,,0:00:35,
https://www.the-next-tech.com/blockchain-technology/how-much-data-is-produced-every-day-2019/,,0:00:35,
https://www.statista.com/statistics/590884/worldwide-managed-services-market-size/,,0:00:35,
https://www.thomsonreuters.com/en-us/posts/news-and-media/all-companies-are-technology-companies-now/,,0:00:35,
https://www.mcafee.com/enterprise/en-us/security-awareness/cloud/security-issues-in-cloud-computing.html,,0:00:35,
https://www.mckinsey.com/business-functions/risk-and-resilience/our-insights/cybersecurity-trends-looking-over-the-horizon,,0:00:35,
https://www.iii.org/fact-statistic/facts-statistics-identity-theft-and-cybercrime,,0:00:35,
https://www.securitymagazine.com/articles/96146-5-cybersecurity-threats-for-businesses-in-2021and-3-tips-to-combat-them,,0:00:35,
https://www.sailpoint.com/identity-library/five-types-of-cybersecurity/,,0:00:35,
https://hbr.org/2022/03/7-pressing-cybersecurity-questions-boards-need-to-ask,,0:00:35,
