outgoing,ingoing,time,added
,http://www.stumbleupon.com/badge?url=https%3A%2F%2Fwww.customerparadigm.com%2Fcommon-costly-ppc-mistakes-to-avoid-1-not-using-negative-keywords%2F&title=Common%20%26%20Costly%20PPC%20Mistakes%20to%20Avoid,0:04:46,
https://affiliate.nexcess.net/offer?item=MjAxNzR8ODUx,https://www.customerparadigm.com/direct-mail-print/,0:04:46,input
https://yourdomain.com/api/iot,http://www.stumbleupon.com/badge?url=https%3A%2F%2Fwww.customerparadigm.com%2Fexperiencing-celigo-integration-errors-here-is-how-to-fix-them%2F&title=Experiencing%20Celigo%20Integration%20Errors%3F%20Here%E2%80%99s%20How%20To%20Fix%20Them,0:04:46,
https://curl.se/,https://www.customerparadigm.com/images/Magento/Cloud-Hosting/Nexcess-Cloud-Hosting/Step-28-B-iPad-Luma-Theme-Magento-2.2.4.jpg,0:04:46,
php://input,http://www.customerparadigm.com/referral-promise/,0:04:46,
https://www.postman.com/,http://www.stumbleupon.com/badge?url=https%3A%2F%2Fwww.customerparadigm.com%2Fhow-can-i-use-the-aws-api-system-to-automatically-create-an-s3-bucket-to-store-images-for-my-website%2F&title=How%20can%20I%20use%20the%20AWS%20API%20system%20to%20automatically%20create%20an%20S3%20bucket%20to%20store%20images%20for%20my%20website%3F,0:04:46,
tel:303.473.4400,https://www.customerparadigm.com/images/Magento/Cloud-Hosting/Nexcess-Cloud-Hosting/Step-3-Choose-Application-Type.jpg,0:04:46,
https://www.python.org/,https://www.customerparadigm.com/api-system-integration/?et_fb=1&PageSpeed=off,0:04:46,
https://support.google.com/analytics/answer/10089681,https://www.customerparadigm.com/images/Magento/Cloud-Hosting/Nexcess-Cloud-Hosting/Step-10-SSH-Credentials.jpg,0:04:46,
https://www.sage.com/en-us/sage-business-cloud/intacct/,https://www.customerparadigm.com/images/Magento/Cloud-Hosting/Nexcess-Cloud-Hosting/Step-23-What-is-new-with-Magento-2.2.4-Welcome-Screen.jpg,0:04:46,
